TITLE;N0it5 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:40:17
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,72008
MAXY;    75,04548
MINY;     4,72008
XYDATA
490,0000;4,72008
491,0000;5,16401
492,0000;5,78672
493,0000;6,57027
494,0000;7,55532
495,0000;8,71467
496,0000;10,0585
497,0000;11,6423
498,0000;13,446
499,0000;15,4755
500,0000;17,7393
501,0000;20,3563
502,0000;23,2041
503,0000;26,344
504,0000;29,7232
505,0000;33,3266
506,0000;37,1099
507,0000;41,0064
508,0000;45,0689
509,0000;49,1027
510,0000;53,1901
511,0000;57,0718
512,0000;60,6769
513,0000;64,0216
514,0000;66,9674
515,0000;69,5205
516,0000;71,6434
517,0000;73,2401
518,0000;74,3012
519,0000;74,8872
520,0000;75,0455
521,0000;74,6755
522,0000;73,8335
523,0000;72,6173
524,0000;71,0814
525,0000;69,1736
526,0000;66,9732
527,0000;64,5377
528,0000;62,106
529,0000;59,6361
530,0000;57,1527
531,0000;54,7212
532,0000;52,3726
533,0000;50,1943
534,0000;48,1204
535,0000;46,1833
536,0000;44,3177
537,0000;42,5683
538,0000;41,0071
539,0000;39,5663
540,0000;38,1958
541,0000;36,2283
542,0000;35,0122
543,0000;34,0471
544,0000;33,0979
545,0000;32,1695
546,0000;31,3017
547,0000;30,5113
548,0000;29,6968
549,0000;28,9846
550,0000;28,3266
551,0000;27,6595
552,0000;27,0294
553,0000;26,3951
554,0000;25,7953
555,0000;25,261
556,0000;24,685
557,0000;24,1567
558,0000;23,6885
559,0000;23,2572
560,0000;22,8245
561,0000;22,4824
562,0000;22,2248
563,0000;21,9802
564,0000;21,8757
565,0000;21,8156
566,0000;21,8492
567,0000;21,9652
568,0000;22,1906
569,0000;22,4858
570,0000;22,7864
571,0000;23,1793
572,0000;23,6148
573,0000;24,0546
574,0000;24,5387
575,0000;25,0018
576,0000;25,503
577,0000;25,9729
578,0000;26,3904
579,0000;26,7741
580,0000;27,0792
581,0000;27,3216
582,0000;27,5284
583,0000;27,5996
584,0000;27,5327
585,0000;27,4282
586,0000;27,2719
587,0000;27,0553
588,0000;26,7669
589,0000;26,3813
590,0000;25,9189
591,0000;25,423
592,0000;24,8358
593,0000;24,2357
594,0000;23,615
595,0000;22,9529
596,0000;22,2548
597,0000;21,5144
598,0000;20,7665
599,0000;20,0636
600,0000;19,3711
601,0000;18,6739
602,0000;17,9443
603,0000;17,22
604,0000;16,5246
605,0000;15,8212
606,0000;15,1698
607,0000;14,5278
608,0000;13,9223
609,0000;13,2958
610,0000;12,6893
611,0000;12,1176
612,0000;11,6013
613,0000;11,1285
614,0000;10,6161
615,0000;10,1416
616,0000;9,66448
617,0000;9,24896
618,0000;8,84345
619,0000;8,47174
620,0000;8,07329

##### Extended Information
[Comments]
Sample name;N0it5 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:40

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 2

Measurement date;13-05-2026 13:40

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

