TITLE;N0it5 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:17:00
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,68924
MAXY;    76,28016
MINY;     4,68924
XYDATA
490,0000;4,68924
491,0000;5,13906
492,0000;5,8198
493,0000;6,63152
494,0000;7,59167
495,0000;8,77358
496,0000;10,167
497,0000;11,714
498,0000;13,4794
499,0000;15,5171
500,0000;17,8369
501,0000;20,4605
502,0000;23,3443
503,0000;26,5256
504,0000;29,9684
505,0000;33,5775
506,0000;37,4809
507,0000;41,5091
508,0000;45,6623
509,0000;49,7592
510,0000;53,8722
511,0000;57,8317
512,0000;61,5424
513,0000;64,9687
514,0000;68,037
515,0000;70,7516
516,0000;72,9215
517,0000;74,5706
518,0000;75,6674
519,0000;76,2409
520,0000;76,2802
521,0000;75,8545
522,0000;75,0699
523,0000;73,8286
524,0000;72,1824
525,0000;70,2273
526,0000;68,0903
527,0000;65,6571
528,0000;63,0898
529,0000;60,5196
530,0000;58,0137
531,0000;55,524
532,0000;53,1058
533,0000;50,89
534,0000;48,7638
535,0000;46,8194
536,0000;44,9694
537,0000;43,3345
538,0000;41,7445
539,0000;40,2611
540,0000;38,8961
541,0000;36,7267
542,0000;35,4901
543,0000;34,4436
544,0000;33,4089
545,0000;32,5389
546,0000;31,7261
547,0000;30,8723
548,0000;30,1143
549,0000;29,3605
550,0000;28,6572
551,0000;28,0037
552,0000;27,3014
553,0000;26,667
554,0000;26,0551
555,0000;25,5077
556,0000;24,9617
557,0000;24,4368
558,0000;23,9507
559,0000;23,5484
560,0000;23,2056
561,0000;22,9281
562,0000;22,6952
563,0000;22,5147
564,0000;22,4773
565,0000;22,4729
566,0000;22,5448
567,0000;22,7453
568,0000;22,9708
569,0000;23,2831
570,0000;23,6757
571,0000;24,078
572,0000;24,5203
573,0000;25,0117
574,0000;25,5301
575,0000;25,9856
576,0000;26,4585
577,0000;26,9415
578,0000;27,3055
579,0000;27,6793
580,0000;27,9775
581,0000;28,13
582,0000;28,3235
583,0000;28,3979
584,0000;28,4324
585,0000;28,2949
586,0000;28,0977
587,0000;27,8112
588,0000;27,5183
589,0000;27,128
590,0000;26,6111
591,0000;26,1304
592,0000;25,5851
593,0000;24,9664
594,0000;24,3274
595,0000;23,6174
596,0000;22,8921
597,0000;22,1981
598,0000;21,49
599,0000;20,7311
600,0000;19,9665
601,0000;19,2553
602,0000;18,5685
603,0000;17,8733
604,0000;17,1575
605,0000;16,4418
606,0000;15,7627
607,0000;15,0962
608,0000;14,4515
609,0000;13,8178
610,0000;13,2306
611,0000;12,6788
612,0000;12,1127
613,0000;11,5921
614,0000;11,0531
615,0000;10,5989
616,0000;10,1215
617,0000;9,67533
618,0000;9,22719
619,0000;8,80703
620,0000;8,42339

##### Extended Information
[Comments]
Sample name;N0it5 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:17

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;E - 2

Measurement date;13-05-2026 13:16

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

