TITLE;L0it4 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:17:15
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,20083
MAXY;    76,48424
MINY;     4,20083
XYDATA
490,0000;4,20083
491,0000;4,68217
492,0000;5,37866
493,0000;6,22452
494,0000;7,20137
495,0000;8,40394
496,0000;9,76331
497,0000;11,3459
498,0000;13,1365
499,0000;15,235
500,0000;17,5615
501,0000;20,1836
502,0000;23,0865
503,0000;26,3011
504,0000;29,7803
505,0000;33,4587
506,0000;37,355
507,0000;41,4877
508,0000;45,6205
509,0000;49,7527
510,0000;53,8265
511,0000;57,7913
512,0000;61,5338
513,0000;64,9494
514,0000;67,9934
515,0000;70,6243
516,0000;72,7448
517,0000;74,4017
518,0000;75,6553
519,0000;76,3483
520,0000;76,4842
521,0000;76,0414
522,0000;75,2015
523,0000;73,9438
524,0000;72,1589
525,0000;70,2149
526,0000;67,9998
527,0000;65,6447
528,0000;63,191
529,0000;60,5727
530,0000;58,0414
531,0000;55,6157
532,0000;53,2274
533,0000;50,9573
534,0000;48,8097
535,0000;46,7739
536,0000;44,8634
537,0000;43,1133
538,0000;41,5289
539,0000;40,0712
540,0000;38,718
541,0000;36,936
542,0000;35,7133
543,0000;34,6416
544,0000;33,6776
545,0000;32,7336
546,0000;31,8624
547,0000;30,9994
548,0000;30,2155
549,0000;29,4665
550,0000;28,7957
551,0000;28,0819
552,0000;27,3748
553,0000;26,7215
554,0000;26,138
555,0000;25,5706
556,0000;25,0009
557,0000;24,5017
558,0000;24,0195
559,0000;23,5871
560,0000;23,2162
561,0000;22,8831
562,0000;22,6012
563,0000;22,4601
564,0000;22,3563
565,0000;22,3795
566,0000;22,4618
567,0000;22,6082
568,0000;22,8807
569,0000;23,2385
570,0000;23,6146
571,0000;24,0889
572,0000;24,5627
573,0000;25,0666
574,0000;25,5475
575,0000;26,0697
576,0000;26,5895
577,0000;27,0277
578,0000;27,4841
579,0000;27,8686
580,0000;28,1741
581,0000;28,4374
582,0000;28,5966
583,0000;28,6851
584,0000;28,6498
585,0000;28,5896
586,0000;28,3928
587,0000;28,1479
588,0000;27,8462
589,0000;27,4567
590,0000;27,0363
591,0000;26,5302
592,0000;25,9321
593,0000;25,3509
594,0000;24,7111
595,0000;23,9975
596,0000;23,3025
597,0000;22,5566
598,0000;21,8189
599,0000;21,0466
600,0000;20,3073
601,0000;19,5426
602,0000;18,8227
603,0000;18,0501
604,0000;17,3146
605,0000;16,5813
606,0000;15,8822
607,0000;15,183
608,0000;14,5255
609,0000;13,9045
610,0000;13,2638
611,0000;12,7
612,0000;12,1349
613,0000;11,624
614,0000;11,1085
615,0000;10,6401
616,0000;10,1594
617,0000;9,70329
618,0000;9,24833
619,0000;8,85062
620,0000;8,48984

##### Extended Information
[Comments]
Sample name;L0it4 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:17

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 1

Measurement date;13-05-2026 13:17

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

