TITLE;L0it4 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:03:50
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,36671
MAXY;    83,28484
MINY;     4,36671
XYDATA
490,0000;4,36671
491,0000;4,87453
492,0000;5,56599
493,0000;6,43453
494,0000;7,46185
495,0000;8,71489
496,0000;10,1952
497,0000;11,888
498,0000;13,8694
499,0000;16,1447
500,0000;18,6498
501,0000;21,5407
502,0000;24,7638
503,0000;28,236
504,0000;32,0194
505,0000;36,0261
506,0000;40,4604
507,0000;45,0043
508,0000;49,6439
509,0000;54,2303
510,0000;58,7563
511,0000;63,0757
512,0000;67,1528
513,0000;70,8993
514,0000;74,2487
515,0000;77,0828
516,0000;79,469
517,0000;81,3298
518,0000;82,5738
519,0000;83,1747
520,0000;83,2848
521,0000;82,7876
522,0000;81,8783
523,0000;80,2805
524,0000;78,3259
525,0000;76,0744
526,0000;73,5738
527,0000;70,962
528,0000;68,245
529,0000;65,43
530,0000;62,6578
531,0000;59,9373
532,0000;57,3538
533,0000;54,9002
534,0000;52,5594
535,0000;50,449
536,0000;48,4601
537,0000;46,6408
538,0000;44,9712
539,0000;43,4014
540,0000;41,9606
541,0000;40,1288
542,0000;38,8281
543,0000;37,671
544,0000;36,6068
545,0000;35,5804
546,0000;34,5809
547,0000;33,6944
548,0000;32,8643
549,0000;32,0569
550,0000;31,3035
551,0000;30,5528
552,0000;29,8508
553,0000;29,1599
554,0000;28,5343
555,0000;27,9121
556,0000;27,3156
557,0000;26,7887
558,0000;26,226
559,0000;25,7921
560,0000;25,446
561,0000;25,0746
562,0000;24,8686
563,0000;24,7269
564,0000;24,6527
565,0000;24,674
566,0000;24,7891
567,0000;24,9761
568,0000;25,2572
569,0000;25,6382
570,0000;26,0735
571,0000;26,5527
572,0000;27,1302
573,0000;27,6856
574,0000;28,2753
575,0000;28,8866
576,0000;29,4384
577,0000;29,9713
578,0000;30,4633
579,0000;30,8973
580,0000;31,2122
581,0000;31,5111
582,0000;31,7065
583,0000;31,8031
584,0000;31,8204
585,0000;31,6921
586,0000;31,5173
587,0000;31,3136
588,0000;30,9376
589,0000;30,4798
590,0000;29,9327
591,0000;29,3246
592,0000;28,6868
593,0000;28,065
594,0000;27,2979
595,0000;26,489
596,0000;25,7064
597,0000;24,8581
598,0000;24,0331
599,0000;23,1847
600,0000;22,3378
601,0000;21,5074
602,0000;20,7356
603,0000;19,9015
604,0000;19,048
605,0000;18,2736
606,0000;17,5408
607,0000;16,8074
608,0000;16,1026
609,0000;15,3672
610,0000;14,7536
611,0000;14,1553
612,0000;13,5442
613,0000;12,9631
614,0000;12,4232
615,0000;11,8747
616,0000;11,3471
617,0000;10,8662
618,0000;10,3749
619,0000;9,89668
620,0000;9,48784

##### Extended Information
[Comments]
Sample name;L0it4 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:03

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 1

Measurement date;13-05-2026 13:03

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

