TITLE;L0it4 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:40:31
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,60079
MAXY;    73,21201
MINY;     4,60079
XYDATA
490,0000;4,60079
491,0000;5,03397
492,0000;5,61702
493,0000;6,42282
494,0000;7,36846
495,0000;8,52782
496,0000;9,85338
497,0000;11,3924
498,0000;13,1193
499,0000;15,1345
500,0000;17,3825
501,0000;19,8943
502,0000;22,7197
503,0000;25,7642
504,0000;29,0389
505,0000;32,5737
506,0000;36,3387
507,0000;40,2231
508,0000;44,0944
509,0000;48,0598
510,0000;51,9739
511,0000;55,6634
512,0000;59,0813
513,0000;62,2778
514,0000;65,1884
515,0000;67,7806
516,0000;69,8339
517,0000;71,4262
518,0000;72,5826
519,0000;73,0936
520,0000;73,212
521,0000;72,8051
522,0000;71,95
523,0000;70,626
524,0000;69,0122
525,0000;67,1692
526,0000;65,0867
527,0000;62,7932
528,0000;60,4968
529,0000;58,168
530,0000;55,7837
531,0000;53,3654
532,0000;51,0462
533,0000;48,8355
534,0000;46,8087
535,0000;44,8941
536,0000;43,1667
537,0000;41,5391
538,0000;40,0341
539,0000;38,6617
540,0000;37,351
541,0000;35,2387
542,0000;34,0507
543,0000;33,0501
544,0000;32,0817
545,0000;31,1683
546,0000;30,3542
547,0000;29,559
548,0000;28,8807
549,0000;28,2162
550,0000;27,5866
551,0000;26,9388
552,0000;26,2413
553,0000;25,667
554,0000;25,0961
555,0000;24,5729
556,0000;24,0433
557,0000;23,5
558,0000;23,0689
559,0000;22,738
560,0000;22,3627
561,0000;22,0383
562,0000;21,8146
563,0000;21,675
564,0000;21,5392
565,0000;21,4982
566,0000;21,5497
567,0000;21,6754
568,0000;21,9066
569,0000;22,2458
570,0000;22,5877
571,0000;22,9753
572,0000;23,3695
573,0000;23,8193
574,0000;24,3097
575,0000;24,7766
576,0000;25,2285
577,0000;25,6492
578,0000;26,0463
579,0000;26,3707
580,0000;26,6059
581,0000;26,8569
582,0000;26,9699
583,0000;27,0249
584,0000;26,9691
585,0000;26,8501
586,0000;26,6334
587,0000;26,3798
588,0000;26,1231
589,0000;25,7345
590,0000;25,2533
591,0000;24,7219
592,0000;24,1339
593,0000;23,554
594,0000;22,9539
595,0000;22,2516
596,0000;21,5887
597,0000;20,8739
598,0000;20,2002
599,0000;19,5337
600,0000;18,8558
601,0000;18,1846
602,0000;17,4842
603,0000;16,7678
604,0000;16,1015
605,0000;15,4427
606,0000;14,806
607,0000;14,2319
608,0000;13,6344
609,0000;13,0423
610,0000;12,4608
611,0000;11,9252
612,0000;11,4165
613,0000;10,9288
614,0000;10,4426
615,0000;9,98473
616,0000;9,53851
617,0000;9,11373
618,0000;8,72818
619,0000;8,35602
620,0000;7,98285

##### Extended Information
[Comments]
Sample name;L0it4 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:40

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;E - 1

Measurement date;13-05-2026 13:40

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

