TITLE;L0it4 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:39:02
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,76891
MAXY;    76,72411
MINY;     4,76891
XYDATA
490,0000;4,76891
491,0000;5,22232
492,0000;5,82932
493,0000;6,62191
494,0000;7,59587
495,0000;8,77324
496,0000;10,172
497,0000;11,7609
498,0000;13,5583
499,0000;15,6404
500,0000;17,9942
501,0000;20,6035
502,0000;23,4992
503,0000;26,6932
504,0000;30,1439
505,0000;33,8201
506,0000;37,707
507,0000;41,7955
508,0000;45,9698
509,0000;50,1331
510,0000;54,2177
511,0000;58,2622
512,0000;61,963
513,0000;65,2722
514,0000;68,3457
515,0000;70,9927
516,0000;73,1511
517,0000;74,7813
518,0000;75,9647
519,0000;76,5792
520,0000;76,7241
521,0000;76,3225
522,0000;75,5705
523,0000;74,341
524,0000;72,635
525,0000;70,6268
526,0000;68,4555
527,0000;66,0376
528,0000;63,369
529,0000;60,8346
530,0000;58,3489
531,0000;55,7875
532,0000;53,3643
533,0000;51,1193
534,0000;49,0016
535,0000;47,0283
536,0000;45,1723
537,0000;43,4353
538,0000;41,8222
539,0000;40,2863
540,0000;38,9102
541,0000;37,2024
542,0000;36,0013
543,0000;34,8973
544,0000;33,8974
545,0000;32,9671
546,0000;32,0442
547,0000;31,1982
548,0000;30,4068
549,0000;29,7005
550,0000;29,0282
551,0000;28,3484
552,0000;27,6346
553,0000;27,0167
554,0000;26,4
555,0000;25,7887
556,0000;25,2574
557,0000;24,7724
558,0000;24,2671
559,0000;23,8144
560,0000;23,4332
561,0000;23,083
562,0000;22,7663
563,0000;22,6258
564,0000;22,5001
565,0000;22,4123
566,0000;22,4506
567,0000;22,5756
568,0000;22,7771
569,0000;23,0147
570,0000;23,3261
571,0000;23,6879
572,0000;24,1061
573,0000;24,5104
574,0000;24,9605
575,0000;25,4539
576,0000;25,9183
577,0000;26,2914
578,0000;26,6754
579,0000;27,0157
580,0000;27,2581
581,0000;27,5067
582,0000;27,6366
583,0000;27,6982
584,0000;27,6402
585,0000;27,5668
586,0000;27,4315
587,0000;27,1688
588,0000;26,8571
589,0000;26,4697
590,0000;26,0299
591,0000;25,5064
592,0000;24,947
593,0000;24,3234
594,0000;23,6941
595,0000;23,0343
596,0000;22,3094
597,0000;21,622
598,0000;20,9345
599,0000;20,2094
600,0000;19,482
601,0000;18,7603
602,0000;18,0598
603,0000;17,3815
604,0000;16,7118
605,0000;16,038
606,0000;15,3703
607,0000;14,7543
608,0000;14,133
609,0000;13,5306
610,0000;12,9599
611,0000;12,4008
612,0000;11,8671
613,0000;11,3498
614,0000;10,8421
615,0000;10,3816
616,0000;9,9096
617,0000;9,49591
618,0000;9,053
619,0000;8,65779
620,0000;8,24766

##### Extended Information
[Comments]
Sample name;L0it4 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:39

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 1

Measurement date;13-05-2026 13:39

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

