TITLE;sub ctrl
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:18:00
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     5,16319
MAXY;    79,82877
MINY;     5,16319
XYDATA
490,0000;5,16319
491,0000;5,55189
492,0000;6,14872
493,0000;6,94402
494,0000;7,94163
495,0000;9,1506
496,0000;10,5744
497,0000;12,1905
498,0000;14,1054
499,0000;16,2494
500,0000;18,6633
501,0000;21,4076
502,0000;24,4466
503,0000;27,7331
504,0000;31,3298
505,0000;35,0973
506,0000;39,1097
507,0000;43,3261
508,0000;47,7219
509,0000;52,0605
510,0000;56,3346
511,0000;60,4096
512,0000;64,3592
513,0000;67,8572
514,0000;71,0682
515,0000;73,8192
516,0000;76,1029
517,0000;77,8829
518,0000;79,0708
519,0000;79,6528
520,0000;79,8288
521,0000;79,4095
522,0000;78,5943
523,0000;77,3088
524,0000;75,5491
525,0000;73,4279
526,0000;71,1291
527,0000;68,5981
528,0000;66,0322
529,0000;63,2979
530,0000;60,6894
531,0000;58,1286
532,0000;55,6566
533,0000;53,3142
534,0000;51,0998
535,0000;49,0162
536,0000;47,0761
537,0000;45,2714
538,0000;43,5985
539,0000;42,1067
540,0000;40,6556
541,0000;38,5286
542,0000;37,2373
543,0000;36,1251
544,0000;35,0446
545,0000;34,0652
546,0000;33,1938
547,0000;32,3614
548,0000;31,5467
549,0000;30,8161
550,0000;30,0537
551,0000;29,3169
552,0000;28,671
553,0000;28,0228
554,0000;27,3758
555,0000;26,7791
556,0000;26,2549
557,0000;25,72
558,0000;25,2307
559,0000;24,7674
560,0000;24,4031
561,0000;24,045
562,0000;23,7611
563,0000;23,5574
564,0000;23,4741
565,0000;23,4649
566,0000;23,5773
567,0000;23,7745
568,0000;24,0066
569,0000;24,3153
570,0000;24,6896
571,0000;25,123
572,0000;25,597
573,0000;26,132
574,0000;26,6509
575,0000;27,1736
576,0000;27,7077
577,0000;28,2046
578,0000;28,6656
579,0000;29,0453
580,0000;29,3778
581,0000;29,6379
582,0000;29,7778
583,0000;29,8703
584,0000;29,835
585,0000;29,7147
586,0000;29,5888
587,0000;29,3531
588,0000;29,0445
589,0000;28,6434
590,0000;28,1755
591,0000;27,605
592,0000;26,9755
593,0000;26,3207
594,0000;25,6669
595,0000;24,902
596,0000;24,1499
597,0000;23,3694
598,0000;22,5861
599,0000;21,8262
600,0000;21,0699
601,0000;20,2905
602,0000;19,4776
603,0000;18,6954
604,0000;17,9275
605,0000;17,1928
606,0000;16,4756
607,0000;15,7879
608,0000;15,1373
609,0000;14,4987
610,0000;13,8724
611,0000;13,3002
612,0000;12,7362
613,0000;12,2053
614,0000;11,6964
615,0000;11,1417
616,0000;10,6634
617,0000;10,2177
618,0000;9,76256
619,0000;9,34464
620,0000;8,92609

##### Extended Information
[Comments]
Sample name;sub ctrl
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:18

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;G - 2

Measurement date;13-05-2026 13:17

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

