TITLE;N0it5 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:28:42
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,25697
MAXY;    70,52747
MINY;     4,25697
XYDATA
490,0000;4,25697
491,0000;4,69025
492,0000;5,33276
493,0000;6,06413
494,0000;7,02886
495,0000;8,13405
496,0000;9,44207
497,0000;10,9442
498,0000;12,6479
499,0000;14,5921
500,0000;16,8021
501,0000;19,307
502,0000;22,021
503,0000;24,9829
504,0000;28,2099
505,0000;31,6402
506,0000;35,2089
507,0000;38,9293
508,0000;42,7549
509,0000;46,5169
510,0000;50,3053
511,0000;53,8635
512,0000;57,2526
513,0000;60,3699
514,0000;63,1728
515,0000;65,5155
516,0000;67,4558
517,0000;68,8849
518,0000;69,8671
519,0000;70,4405
520,0000;70,5275
521,0000;70,1489
522,0000;69,3322
523,0000;68,1828
524,0000;66,6411
525,0000;64,834
526,0000;62,826
527,0000;60,6477
528,0000;58,4012
529,0000;56,0827
530,0000;53,7315
531,0000;51,44
532,0000;49,2329
533,0000;47,1392
534,0000;45,1942
535,0000;43,3738
536,0000;41,6319
537,0000;40,0324
538,0000;38,5439
539,0000;37,1346
540,0000;35,806
541,0000;33,984
542,0000;32,8887
543,0000;31,8725
544,0000;30,9739
545,0000;30,1305
546,0000;29,3725
547,0000;28,6449
548,0000;27,9678
549,0000;27,3222
550,0000;26,6381
551,0000;26,0113
552,0000;25,4295
553,0000;24,8103
554,0000;24,1985
555,0000;23,6269
556,0000;23,0982
557,0000;22,6326
558,0000;22,1628
559,0000;21,7858
560,0000;21,4903
561,0000;21,1759
562,0000;20,9352
563,0000;20,7544
564,0000;20,633
565,0000;20,5919
566,0000;20,6274
567,0000;20,7675
568,0000;20,9725
569,0000;21,1991
570,0000;21,5399
571,0000;21,9363
572,0000;22,3535
573,0000;22,7883
574,0000;23,2326
575,0000;23,6647
576,0000;24,0476
577,0000;24,41
578,0000;24,7531
579,0000;25,0423
580,0000;25,3422
581,0000;25,5407
582,0000;25,6585
583,0000;25,7247
584,0000;25,7191
585,0000;25,6325
586,0000;25,4675
587,0000;25,1862
588,0000;24,8507
589,0000;24,4812
590,0000;24,0249
591,0000;23,5216
592,0000;22,9819
593,0000;22,4032
594,0000;21,819
595,0000;21,1763
596,0000;20,5078
597,0000;19,8549
598,0000;19,1739
599,0000;18,4948
600,0000;17,8222
601,0000;17,1423
602,0000;16,4252
603,0000;15,7791
604,0000;15,1476
605,0000;14,5137
606,0000;13,8897
607,0000;13,2989
608,0000;12,743
609,0000;12,1972
610,0000;11,6526
611,0000;11,1346
612,0000;10,6599
613,0000;10,2013
614,0000;9,73156
615,0000;9,29391
616,0000;8,84571
617,0000;8,43379
618,0000;8,08853
619,0000;7,73155
620,0000;7,38341

##### Extended Information
[Comments]
Sample name;N0it5 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:28

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 2

Measurement date;13-05-2026 14:28

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

