TITLE;L0it4 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:52:35
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,57873
MAXY;    70,44658
MINY;     4,57873
XYDATA
490,0000;4,57873
491,0000;4,9862
492,0000;5,56307
493,0000;6,33421
494,0000;7,25457
495,0000;8,34824
496,0000;9,65993
497,0000;11,1627
498,0000;12,882
499,0000;14,8541
500,0000;17,0473
501,0000;19,4962
502,0000;22,264
503,0000;25,2308
504,0000;28,4403
505,0000;31,8711
506,0000;35,4687
507,0000;39,2088
508,0000;43,0285
509,0000;46,9058
510,0000;50,6086
511,0000;54,2898
512,0000;57,66
513,0000;60,7143
514,0000;63,4387
515,0000;65,7011
516,0000;67,5788
517,0000;69,0494
518,0000;69,9986
519,0000;70,4105
520,0000;70,4466
521,0000;70,0439
522,0000;69,2132
523,0000;68,0128
524,0000;66,4656
525,0000;64,6105
526,0000;62,5244
527,0000;60,2822
528,0000;57,9059
529,0000;55,6268
530,0000;53,3743
531,0000;51,1288
532,0000;49,0026
533,0000;46,9477
534,0000;44,9571
535,0000;43,1341
536,0000;41,4793
537,0000;39,9271
538,0000;38,433
539,0000;37,0876
540,0000;35,8205
541,0000;33,8827
542,0000;32,7619
543,0000;31,8065
544,0000;30,9231
545,0000;30,054
546,0000;29,2729
547,0000;28,5464
548,0000;27,8427
549,0000;27,133
550,0000;26,5183
551,0000;25,9084
552,0000;25,3433
553,0000;24,7708
554,0000;24,2002
555,0000;23,6616
556,0000;23,1531
557,0000;22,7017
558,0000;22,2568
559,0000;21,8758
560,0000;21,5241
561,0000;21,2682
562,0000;21,0688
563,0000;20,9152
564,0000;20,7996
565,0000;20,7572
566,0000;20,7914
567,0000;20,8643
568,0000;21,0975
569,0000;21,2967
570,0000;21,6081
571,0000;21,9636
572,0000;22,3747
573,0000;22,8108
574,0000;23,2182
575,0000;23,6582
576,0000;24,0683
577,0000;24,4621
578,0000;24,8019
579,0000;25,0976
580,0000;25,3583
581,0000;25,5677
582,0000;25,6897
583,0000;25,6881
584,0000;25,6823
585,0000;25,6086
586,0000;25,422
587,0000;25,19
588,0000;24,8555
589,0000;24,4719
590,0000;24,0599
591,0000;23,581
592,0000;23,0634
593,0000;22,4768
594,0000;21,8551
595,0000;21,2589
596,0000;20,6018
597,0000;19,9366
598,0000;19,2743
599,0000;18,6375
600,0000;18,0012
601,0000;17,335
602,0000;16,6995
603,0000;16,085
604,0000;15,436
605,0000;14,7971
606,0000;14,1639
607,0000;13,5688
608,0000;12,9779
609,0000;12,4289
610,0000;11,8952
611,0000;11,3748
612,0000;10,8757
613,0000;10,3916
614,0000;9,90089
615,0000;9,46128
616,0000;9,02666
617,0000;8,6335
618,0000;8,23274
619,0000;7,85815
620,0000;7,50393

##### Extended Information
[Comments]
Sample name;L0it4 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:52

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 1

Measurement date;13-05-2026 14:52

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

