TITLE;N0it5 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:52:50
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,24572
MAXY;    71,18272
MINY;     4,24572
XYDATA
490,0000;4,24572
491,0000;4,69778
492,0000;5,32662
493,0000;6,12339
494,0000;7,06459
495,0000;8,1965
496,0000;9,56445
497,0000;11,0975
498,0000;12,8358
499,0000;14,8007
500,0000;17,0433
501,0000;19,5476
502,0000;22,3408
503,0000;25,3614
504,0000;28,5651
505,0000;32,0564
506,0000;35,7567
507,0000;39,5239
508,0000;43,3651
509,0000;47,2829
510,0000;51,0671
511,0000;54,7644
512,0000;58,1923
513,0000;61,2115
514,0000;63,9315
515,0000;66,2551
516,0000;68,1827
517,0000;69,6834
518,0000;70,6675
519,0000;71,1521
520,0000;71,1827
521,0000;70,7736
522,0000;69,9202
523,0000;68,6859
524,0000;67,0582
525,0000;65,1879
526,0000;63,0851
527,0000;60,8628
528,0000;58,494
529,0000;56,1224
530,0000;53,7724
531,0000;51,5607
532,0000;49,4085
533,0000;47,3045
534,0000;45,2703
535,0000;43,4724
536,0000;41,6737
537,0000;40,1287
538,0000;38,6376
539,0000;37,19
540,0000;35,9351
541,0000;34,2093
542,0000;33,1186
543,0000;32,1614
544,0000;31,2466
545,0000;30,3967
546,0000;29,6089
547,0000;28,8085
548,0000;28,1117
549,0000;27,4463
550,0000;26,7677
551,0000;26,1501
552,0000;25,4816
553,0000;24,8953
554,0000;24,3129
555,0000;23,7753
556,0000;23,3093
557,0000;22,8343
558,0000;22,365
559,0000;21,9327
560,0000;21,583
561,0000;21,2741
562,0000;21,0818
563,0000;20,9249
564,0000;20,8605
565,0000;20,8128
566,0000;20,8117
567,0000;20,9233
568,0000;21,1037
569,0000;21,3554
570,0000;21,6661
571,0000;22,0274
572,0000;22,3944
573,0000;22,7909
574,0000;23,2302
575,0000;23,638
576,0000;24,0721
577,0000;24,4844
578,0000;24,7913
579,0000;25,0987
580,0000;25,3601
581,0000;25,562
582,0000;25,7204
583,0000;25,7728
584,0000;25,7374
585,0000;25,6728
586,0000;25,5055
587,0000;25,2479
588,0000;24,9395
589,0000;24,5585
590,0000;24,1231
591,0000;23,6537
592,0000;23,1367
593,0000;22,549
594,0000;21,973
595,0000;21,3615
596,0000;20,6403
597,0000;19,9515
598,0000;19,2914
599,0000;18,5938
600,0000;17,9609
601,0000;17,2985
602,0000;16,6292
603,0000;15,9895
604,0000;15,3843
605,0000;14,7678
606,0000;14,1649
607,0000;13,5557
608,0000;12,9614
609,0000;12,4429
610,0000;11,9131
611,0000;11,406
612,0000;10,9235
613,0000;10,4485
614,0000;9,96262
615,0000;9,51347
616,0000;9,07347
617,0000;8,64675
618,0000;8,25562
619,0000;7,8606
620,0000;7,47702

##### Extended Information
[Comments]
Sample name;N0it5 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:52

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 2

Measurement date;13-05-2026 14:52

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

