TITLE;L0it4 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:41:23
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,46542
MAXY;    72,34418
MINY;     4,46542
XYDATA
490,0000;4,46542
491,0000;4,91158
492,0000;5,56282
493,0000;6,3614
494,0000;7,30807
495,0000;8,44609
496,0000;9,79885
497,0000;11,3371
498,0000;13,0911
499,0000;15,0684
500,0000;17,323
501,0000;19,8423
502,0000;22,6372
503,0000;25,6852
504,0000;28,9642
505,0000;32,4743
506,0000;36,1555
507,0000;39,9676
508,0000;43,8654
509,0000;47,7404
510,0000;51,6146
511,0000;55,3149
512,0000;58,7926
513,0000;61,9692
514,0000;64,7801
515,0000;67,2438
516,0000;69,2257
517,0000;70,782
518,0000;71,8219
519,0000;72,3442
520,0000;72,3438
521,0000;71,9247
522,0000;71,1264
523,0000;69,9141
524,0000;68,3362
525,0000;66,4885
526,0000;64,415
527,0000;62,1055
528,0000;59,7575
529,0000;57,3419
530,0000;55,021
531,0000;52,7271
532,0000;50,4531
533,0000;48,3159
534,0000;46,2527
535,0000;44,4012
536,0000;42,6828
537,0000;41,1294
538,0000;39,634
539,0000;38,2167
540,0000;36,9205
541,0000;34,9506
542,0000;33,8221
543,0000;32,7835
544,0000;31,8405
545,0000;30,9628
546,0000;30,1823
547,0000;29,4093
548,0000;28,6266
549,0000;27,9589
550,0000;27,3334
551,0000;26,6646
552,0000;26,0554
553,0000;25,4608
554,0000;24,8716
555,0000;24,3183
556,0000;23,8448
557,0000;23,3272
558,0000;22,8724
559,0000;22,4971
560,0000;22,159
561,0000;21,8936
562,0000;21,6496
563,0000;21,4263
564,0000;21,3651
565,0000;21,3364
566,0000;21,3781
567,0000;21,515
568,0000;21,742
569,0000;22,0063
570,0000;22,3472
571,0000;22,7533
572,0000;23,1553
573,0000;23,611
574,0000;24,0638
575,0000;24,4904
576,0000;24,9116
577,0000;25,3587
578,0000;25,7498
579,0000;26,1083
580,0000;26,3633
581,0000;26,5166
582,0000;26,6639
583,0000;26,7596
584,0000;26,6921
585,0000;26,6141
586,0000;26,4617
587,0000;26,1806
588,0000;25,8601
589,0000;25,4872
590,0000;24,9713
591,0000;24,5304
592,0000;23,982
593,0000;23,3595
594,0000;22,7555
595,0000;22,078
596,0000;21,4337
597,0000;20,7802
598,0000;20,097
599,0000;19,3786
600,0000;18,7094
601,0000;18,0482
602,0000;17,396
603,0000;16,7466
604,0000;16,0798
605,0000;15,4199
606,0000;14,793
607,0000;14,1541
608,0000;13,5546
609,0000;13,0092
610,0000;12,4524
611,0000;11,9181
612,0000;11,4251
613,0000;10,9388
614,0000;10,4462
615,0000;9,98459
616,0000;9,51893
617,0000;9,07547
618,0000;8,68169
619,0000;8,28782
620,0000;7,91728

##### Extended Information
[Comments]
Sample name;L0it4 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:41

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 1

Measurement date;13-05-2026 14:41

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

