TITLE;N0it5 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:17:43
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,42285
MAXY;    73,60568
MINY;     4,42285
XYDATA
490,0000;4,42285
491,0000;4,89257
492,0000;5,542
493,0000;6,35068
494,0000;7,33403
495,0000;8,48427
496,0000;9,79629
497,0000;11,3432
498,0000;13,1531
499,0000;15,1664
500,0000;17,4517
501,0000;19,9778
502,0000;22,8535
503,0000;25,9604
504,0000;29,3463
505,0000;32,9655
506,0000;36,7351
507,0000;40,6554
508,0000;44,6637
509,0000;48,6062
510,0000;52,5103
511,0000;56,2544
512,0000;59,7641
513,0000;62,9841
514,0000;65,8952
515,0000;68,323
516,0000;70,3638
517,0000;71,9259
518,0000;73,0183
519,0000;73,5158
520,0000;73,6057
521,0000;73,0991
522,0000;72,2387
523,0000;70,9354
524,0000;69,2492
525,0000;67,3064
526,0000;65,1857
527,0000;62,8764
528,0000;60,5149
529,0000;58,1061
530,0000;55,6579
531,0000;53,3384
532,0000;51,0688
533,0000;48,8885
534,0000;46,8455
535,0000;44,9511
536,0000;43,1433
537,0000;41,4796
538,0000;39,9343
539,0000;38,4795
540,0000;37,2099
541,0000;35,4299
542,0000;34,2543
543,0000;33,1982
544,0000;32,2885
545,0000;31,4005
546,0000;30,5148
547,0000;29,7299
548,0000;29,0011
549,0000;28,31
550,0000;27,6458
551,0000;26,9965
552,0000;26,3547
553,0000;25,7799
554,0000;25,1866
555,0000;24,65
556,0000;24,1075
557,0000;23,5938
558,0000;23,1008
559,0000;22,7475
560,0000;22,4396
561,0000;22,139
562,0000;21,9157
563,0000;21,7866
564,0000;21,6956
565,0000;21,6655
566,0000;21,6932
567,0000;21,8119
568,0000;22,0417
569,0000;22,3212
570,0000;22,652
571,0000;23,0319
572,0000;23,3914
573,0000;23,7953
574,0000;24,1873
575,0000;24,6066
576,0000;25,0414
577,0000;25,4239
578,0000;25,7732
579,0000;26,1313
580,0000;26,3958
581,0000;26,5614
582,0000;26,6729
583,0000;26,7811
584,0000;26,7512
585,0000;26,6347
586,0000;26,4449
587,0000;26,236
588,0000;25,9294
589,0000;25,5783
590,0000;25,0941
591,0000;24,6292
592,0000;24,0882
593,0000;23,4809
594,0000;22,9041
595,0000;22,2203
596,0000;21,5069
597,0000;20,8438
598,0000;20,1674
599,0000;19,4359
600,0000;18,7392
601,0000;18,0312
602,0000;17,3431
603,0000;16,633
604,0000;15,9882
605,0000;15,3398
606,0000;14,7543
607,0000;14,1493
608,0000;13,5489
609,0000;12,9825
610,0000;12,3931
611,0000;11,8714
612,0000;11,3559
613,0000;10,8983
614,0000;10,4217
615,0000;9,9817
616,0000;9,51202
617,0000;9,09802
618,0000;8,69038
619,0000;8,30162
620,0000;7,92082

##### Extended Information
[Comments]
Sample name;N0it5 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:17

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 2

Measurement date;13-05-2026 14:17

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

