TITLE;L0it4 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:51:06
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,34426
MAXY;    73,89665
MINY;     4,34426
XYDATA
490,0000;4,34426
491,0000;4,80688
492,0000;5,44894
493,0000;6,28419
494,0000;7,25441
495,0000;8,43681
496,0000;9,81259
497,0000;11,3943
498,0000;13,1859
499,0000;15,22
500,0000;17,5505
501,0000;20,1061
502,0000;22,9341
503,0000;26,0487
504,0000;29,4475
505,0000;33,0373
506,0000;36,8136
507,0000;40,6857
508,0000;44,6713
509,0000;48,6833
510,0000;52,5692
511,0000;56,3248
512,0000;59,9027
513,0000;63,1208
514,0000;66,0017
515,0000;68,4893
516,0000;70,5673
517,0000;72,1476
518,0000;73,2298
519,0000;73,799
520,0000;73,8967
521,0000;73,4461
522,0000;72,6254
523,0000;71,4003
524,0000;69,7931
525,0000;67,9051
526,0000;65,7581
527,0000;63,5204
528,0000;61,1323
529,0000;58,659
530,0000;56,2718
531,0000;53,8815
532,0000;51,5788
533,0000;49,3607
534,0000;47,2451
535,0000;45,3058
536,0000;43,5096
537,0000;41,8753
538,0000;40,2613
539,0000;38,8174
540,0000;37,4929
541,0000;35,69
542,0000;34,5302
543,0000;33,4944
544,0000;32,4972
545,0000;31,6103
546,0000;30,7837
547,0000;30,004
548,0000;29,2111
549,0000;28,546
550,0000;27,8407
551,0000;27,1746
552,0000;26,555
553,0000;25,9597
554,0000;25,3575
555,0000;24,7615
556,0000;24,2236
557,0000;23,696
558,0000;23,2038
559,0000;22,8209
560,0000;22,4626
561,0000;22,1528
562,0000;21,8981
563,0000;21,6992
564,0000;21,5931
565,0000;21,5241
566,0000;21,5613
567,0000;21,7031
568,0000;21,8844
569,0000;22,1206
570,0000;22,426
571,0000;22,8344
572,0000;23,2004
573,0000;23,6173
574,0000;24,0753
575,0000;24,5476
576,0000;24,9421
577,0000;25,2761
578,0000;25,6358
579,0000;25,9472
580,0000;26,192
581,0000;26,4084
582,0000;26,5378
583,0000;26,536
584,0000;26,4785
585,0000;26,3367
586,0000;26,1412
587,0000;25,8511
588,0000;25,5506
589,0000;25,1731
590,0000;24,7515
591,0000;24,2312
592,0000;23,6625
593,0000;23,0793
594,0000;22,4934
595,0000;21,8511
596,0000;21,1913
597,0000;20,5031
598,0000;19,8292
599,0000;19,1467
600,0000;18,491
601,0000;17,8407
602,0000;17,184
603,0000;16,4942
604,0000;15,7982
605,0000;15,1526
606,0000;14,5204
607,0000;13,9049
608,0000;13,3276
609,0000;12,782
610,0000;12,2064
611,0000;11,646
612,0000;11,1154
613,0000;10,6142
614,0000;10,1451
615,0000;9,69451
616,0000;9,27232
617,0000;8,85696
618,0000;8,46055
619,0000;8,12834
620,0000;7,74327

##### Extended Information
[Comments]
Sample name;L0it4 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:51

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;A - 1

Measurement date;13-05-2026 14:51

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

