TITLE;sub ctrl
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:51:27
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,78754
MAXY;    68,42599
MINY;     3,78754
XYDATA
490,0000;3,78754
491,0000;4,2584
492,0000;4,91945
493,0000;5,72386
494,0000;6,67582
495,0000;7,80777
496,0000;9,12385
497,0000;10,6254
498,0000;12,3335
499,0000;14,2986
500,0000;16,4691
501,0000;18,9249
502,0000;21,6935
503,0000;24,661
504,0000;27,8757
505,0000;31,3054
506,0000;34,8508
507,0000;38,4758
508,0000;42,2333
509,0000;45,9489
510,0000;49,6202
511,0000;53,1344
512,0000;56,312
513,0000;59,186
514,0000;61,8048
515,0000;64,0482
516,0000;65,8502
517,0000;67,2277
518,0000;68,1163
519,0000;68,426
520,0000;68,3579
521,0000;67,8405
522,0000;66,9543
523,0000;65,7469
524,0000;64,2126
525,0000;62,3407
526,0000;60,2725
527,0000;58,0386
528,0000;55,7568
529,0000;53,5513
530,0000;51,3621
531,0000;49,155
532,0000;47,026
533,0000;45,011
534,0000;43,1432
535,0000;41,3918
536,0000;39,7908
537,0000;38,2954
538,0000;36,8138
539,0000;35,4953
540,0000;34,2752
541,0000;32,5704
542,0000;31,5665
543,0000;30,6547
544,0000;29,7729
545,0000;28,9523
546,0000;28,1907
547,0000;27,4812
548,0000;26,8278
549,0000;26,1534
550,0000;25,4811
551,0000;24,8425
552,0000;24,2694
553,0000;23,7302
554,0000;23,211
555,0000;22,7008
556,0000;22,2463
557,0000;21,7497
558,0000;21,3482
559,0000;20,9416
560,0000;20,6101
561,0000;20,3195
562,0000;20,1131
563,0000;19,9481
564,0000;19,8185
565,0000;19,8191
566,0000;19,9097
567,0000;20,055
568,0000;20,2422
569,0000;20,5069
570,0000;20,8281
571,0000;21,1664
572,0000;21,5514
573,0000;21,9728
574,0000;22,3871
575,0000;22,7988
576,0000;23,2436
577,0000;23,6491
578,0000;24,0389
579,0000;24,3592
580,0000;24,6575
581,0000;24,8262
582,0000;24,978
583,0000;25,0385
584,0000;24,999
585,0000;24,8727
586,0000;24,6883
587,0000;24,4579
588,0000;24,1621
589,0000;23,8018
590,0000;23,3826
591,0000;22,9229
592,0000;22,3968
593,0000;21,8383
594,0000;21,2553
595,0000;20,6396
596,0000;19,9722
597,0000;19,3408
598,0000;18,704
599,0000;18,0298
600,0000;17,3862
601,0000;16,7549
602,0000;16,1298
603,0000;15,4929
604,0000;14,8587
605,0000;14,2391
606,0000;13,658
607,0000;13,102
608,0000;12,5619
609,0000;12,0202
610,0000;11,4692
611,0000;10,9771
612,0000;10,5108
613,0000;10,0538
614,0000;9,6073
615,0000;9,17412
616,0000;8,7628
617,0000;8,36866
618,0000;7,99768
619,0000;7,65674
620,0000;7,31907

##### Extended Information
[Comments]
Sample name;sub ctrl
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:51

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;G - 1

Measurement date;18-05-2026 13:51

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

