TITLE;L0it4 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:37:14
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,49154
MAXY;    72,52859
MINY;     4,49154
XYDATA
490,0000;4,49154
491,0000;4,94045
492,0000;5,61511
493,0000;6,40821
494,0000;7,40852
495,0000;8,61541
496,0000;9,97143
497,0000;11,5968
498,0000;13,4256
499,0000;15,4641
500,0000;17,773
501,0000;20,3881
502,0000;23,2561
503,0000;26,3461
504,0000;29,7199
505,0000;33,2185
506,0000;36,9782
507,0000;40,8492
508,0000;44,7489
509,0000;48,6405
510,0000;52,5498
511,0000;56,2917
512,0000;59,7294
513,0000;62,859
514,0000;65,6167
515,0000;67,9045
516,0000;69,7716
517,0000;71,1684
518,0000;72,0807
519,0000;72,5286
520,0000;72,5042
521,0000;71,9904
522,0000;71,1547
523,0000;69,7998
524,0000;68,0606
525,0000;66,0897
526,0000;63,866
527,0000;61,467
528,0000;58,9604
529,0000;56,4214
530,0000;54,0296
531,0000;51,6715
532,0000;49,5204
533,0000;47,4078
534,0000;45,441
535,0000;43,5687
536,0000;41,7377
537,0000;40,1152
538,0000;38,5473
539,0000;37,1194
540,0000;35,8793
541,0000;34,0814
542,0000;33,0083
543,0000;32,0829
544,0000;31,1466
545,0000;30,2993
546,0000;29,5595
547,0000;28,8546
548,0000;28,179
549,0000;27,5528
550,0000;26,9065
551,0000;26,269
552,0000;25,6961
553,0000;25,1564
554,0000;24,5948
555,0000;24,0143
556,0000;23,494
557,0000;23,0226
558,0000;22,5797
559,0000;22,1638
560,0000;21,7696
561,0000;21,5236
562,0000;21,3121
563,0000;21,1065
564,0000;21,0152
565,0000;20,9679
566,0000;21,0191
567,0000;21,1278
568,0000;21,336
569,0000;21,5519
570,0000;21,8588
571,0000;22,2028
572,0000;22,6229
573,0000;23,0496
574,0000;23,4977
575,0000;23,9528
576,0000;24,3699
577,0000;24,8086
578,0000;25,1336
579,0000;25,4179
580,0000;25,6635
581,0000;25,8323
582,0000;25,9724
583,0000;26,0233
584,0000;26,0049
585,0000;25,9201
586,0000;25,7452
587,0000;25,5173
588,0000;25,2537
589,0000;24,8619
590,0000;24,3878
591,0000;23,8896
592,0000;23,3451
593,0000;22,7654
594,0000;22,1372
595,0000;21,5164
596,0000;20,8698
597,0000;20,2116
598,0000;19,4618
599,0000;18,7581
600,0000;18,0638
601,0000;17,3618
602,0000;16,672
603,0000;16,0248
604,0000;15,3372
605,0000;14,7018
606,0000;14,0667
607,0000;13,487
608,0000;12,9283
609,0000;12,3698
610,0000;11,8374
611,0000;11,3247
612,0000;10,8167
613,0000;10,3504
614,0000;9,90319
615,0000;9,47881
616,0000;9,0726
617,0000;8,69374
618,0000;8,32874
619,0000;7,9636
620,0000;7,61791

##### Extended Information
[Comments]
Sample name;L0it4 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:37

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;A - 1

Measurement date;18-05-2026 13:37

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

