TITLE;N0it5 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;14:02:52
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,87858
MAXY;    68,47686
MINY;     3,87858
XYDATA
490,0000;3,87858
491,0000;4,35515
492,0000;5,00986
493,0000;5,79602
494,0000;6,74453
495,0000;7,88424
496,0000;9,17998
497,0000;10,6824
498,0000;12,4074
499,0000;14,3603
500,0000;16,5753
501,0000;19,0443
502,0000;21,8049
503,0000;24,7808
504,0000;27,9706
505,0000;31,3847
506,0000;34,9504
507,0000;38,6285
508,0000;42,379
509,0000;46,1163
510,0000;49,7658
511,0000;53,2381
512,0000;56,4304
513,0000;59,3552
514,0000;61,954
515,0000;64,1072
516,0000;65,9781
517,0000;67,2837
518,0000;68,1111
519,0000;68,4713
520,0000;68,4769
521,0000;67,9407
522,0000;67,0179
523,0000;65,7091
524,0000;64,068
525,0000;62,1977
526,0000;60,1154
527,0000;57,9068
528,0000;55,607
529,0000;53,415
530,0000;51,2096
531,0000;49,0776
532,0000;46,9985
533,0000;44,9278
534,0000;43,0473
535,0000;41,2977
536,0000;39,6431
537,0000;38,0589
538,0000;36,6397
539,0000;35,3545
540,0000;34,1798
541,0000;32,6647
542,0000;31,5827
543,0000;30,6634
544,0000;29,8159
545,0000;28,9944
546,0000;28,1628
547,0000;27,4204
548,0000;26,7133
549,0000;26,0946
550,0000;25,4669
551,0000;24,8631
552,0000;24,2714
553,0000;23,7342
554,0000;23,1695
555,0000;22,6564
556,0000;22,1217
557,0000;21,6549
558,0000;21,2332
559,0000;20,8423
560,0000;20,5113
561,0000;20,2639
562,0000;20,0358
563,0000;19,9599
564,0000;19,9131
565,0000;19,8875
566,0000;19,9591
567,0000;20,0796
568,0000;20,2975
569,0000;20,5329
570,0000;20,8287
571,0000;21,147
572,0000;21,5702
573,0000;22,0241
574,0000;22,4473
575,0000;22,9072
576,0000;23,3026
577,0000;23,7003
578,0000;24,0598
579,0000;24,3477
580,0000;24,5598
581,0000;24,7823
582,0000;24,8532
583,0000;24,8553
584,0000;24,8275
585,0000;24,7463
586,0000;24,6228
587,0000;24,4203
588,0000;24,152
589,0000;23,756
590,0000;23,328
591,0000;22,8334
592,0000;22,3071
593,0000;21,7215
594,0000;21,1384
595,0000;20,5496
596,0000;19,9428
597,0000;19,2773
598,0000;18,6437
599,0000;17,9986
600,0000;17,3753
601,0000;16,7376
602,0000;16,0709
603,0000;15,4159
604,0000;14,7321
605,0000;14,1406
606,0000;13,5243
607,0000;12,9483
608,0000;12,4118
609,0000;11,88
610,0000;11,3492
611,0000;10,8412
612,0000;10,3658
613,0000;9,89408
614,0000;9,43692
615,0000;9,03585
616,0000;8,64137
617,0000;8,23581
618,0000;7,88948
619,0000;7,54368
620,0000;7,22342

##### Extended Information
[Comments]
Sample name;N0it5 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 14:02

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;E - 2

Measurement date;18-05-2026 14:02

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

