TITLE;N0it5 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:25:20
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,04116
MAXY;    69,77999
MINY;     4,04116
XYDATA
490,0000;4,04116
491,0000;4,47523
492,0000;5,12342
493,0000;5,95196
494,0000;6,93724
495,0000;8,08838
496,0000;9,44331
497,0000;10,9802
498,0000;12,7451
499,0000;14,7531
500,0000;17,0227
501,0000;19,4903
502,0000;22,2622
503,0000;25,3042
504,0000;28,5233
505,0000;31,9588
506,0000;35,6448
507,0000;39,3794
508,0000;43,1876
509,0000;47,0545
510,0000;50,7381
511,0000;54,2198
512,0000;57,5475
513,0000;60,5175
514,0000;63,1234
515,0000;65,3738
516,0000;67,1872
517,0000;68,5018
518,0000;69,3916
519,0000;69,78
520,0000;69,7213
521,0000;69,2549
522,0000;68,305
523,0000;66,9033
524,0000;65,2397
525,0000;63,3742
526,0000;61,2038
527,0000;58,9524
528,0000;56,7011
529,0000;54,3158
530,0000;52,0011
531,0000;49,7757
532,0000;47,6021
533,0000;45,5615
534,0000;43,6629
535,0000;41,8902
536,0000;40,2276
537,0000;38,7155
538,0000;37,2736
539,0000;35,9707
540,0000;34,7428
541,0000;33,0695
542,0000;31,9933
543,0000;31,0371
544,0000;30,1312
545,0000;29,28
546,0000;28,5422
547,0000;27,8287
548,0000;27,1721
549,0000;26,5248
550,0000;25,8997
551,0000;25,2988
552,0000;24,6824
553,0000;24,1105
554,0000;23,594
555,0000;23,0602
556,0000;22,5697
557,0000;22,0445
558,0000;21,5583
559,0000;21,1438
560,0000;20,855
561,0000;20,553
562,0000;20,3439
563,0000;20,2264
564,0000;20,1174
565,0000;20,088
566,0000;20,1508
567,0000;20,2371
568,0000;20,4193
569,0000;20,6939
570,0000;21,0282
571,0000;21,3997
572,0000;21,7879
573,0000;22,2118
574,0000;22,6209
575,0000;23,0582
576,0000;23,4961
577,0000;23,8752
578,0000;24,1884
579,0000;24,4898
580,0000;24,7229
581,0000;24,8635
582,0000;24,9739
583,0000;25,0128
584,0000;24,9827
585,0000;24,8533
586,0000;24,6528
587,0000;24,3832
588,0000;24,063
589,0000;23,6578
590,0000;23,2711
591,0000;22,7938
592,0000;22,2729
593,0000;21,7025
594,0000;21,1202
595,0000;20,5082
596,0000;19,8717
597,0000;19,2393
598,0000;18,5955
599,0000;17,9603
600,0000;17,3401
601,0000;16,6977
602,0000;16,053
603,0000;15,4006
604,0000;14,7882
605,0000;14,2137
606,0000;13,6305
607,0000;13,0678
608,0000;12,5085
609,0000;11,9788
610,0000;11,463
611,0000;10,9803
612,0000;10,4935
613,0000;10,0404
614,0000;9,60879
615,0000;9,15644
616,0000;8,734
617,0000;8,36118
618,0000;8,01268
619,0000;7,67011
620,0000;7,32477

##### Extended Information
[Comments]
Sample name;N0it5 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:25

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 2

Measurement date;18-05-2026 13:25

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

