TITLE;L0it4 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:37:44
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,24689
MAXY;    72,89586
MINY;     4,24689
XYDATA
490,0000;4,24689
491,0000;4,73558
492,0000;5,40668
493,0000;6,23208
494,0000;7,21868
495,0000;8,42995
496,0000;9,81059
497,0000;11,4117
498,0000;13,2329
499,0000;15,2746
500,0000;17,6017
501,0000;20,1884
502,0000;23,0707
503,0000;26,2211
504,0000;29,5616
505,0000;33,117
506,0000;36,8827
507,0000;40,8604
508,0000;44,8757
509,0000;48,8155
510,0000;52,693
511,0000;56,4085
512,0000;59,8774
513,0000;63,0376
514,0000;65,7573
515,0000;68,1696
516,0000;70,0898
517,0000;71,5126
518,0000;72,4855
519,0000;72,8916
520,0000;72,8959
521,0000;72,4449
522,0000;71,5313
523,0000;70,1787
524,0000;68,4133
525,0000;66,3618
526,0000;64,2094
527,0000;61,8524
528,0000;59,4676
529,0000;57,0479
530,0000;54,6733
531,0000;52,3583
532,0000;50,0875
533,0000;47,9841
534,0000;45,9636
535,0000;44,0769
536,0000;42,3865
537,0000;40,6894
538,0000;39,1735
539,0000;37,7873
540,0000;36,5363
541,0000;34,7977
542,0000;33,658
543,0000;32,6581
544,0000;31,7261
545,0000;30,8306
546,0000;29,9742
547,0000;29,2143
548,0000;28,4581
549,0000;27,76
550,0000;27,0855
551,0000;26,4782
552,0000;25,8397
553,0000;25,2463
554,0000;24,6699
555,0000;24,1117
556,0000;23,588
557,0000;23,0936
558,0000;22,6806
559,0000;22,2419
560,0000;21,8885
561,0000;21,5653
562,0000;21,3257
563,0000;21,171
564,0000;21,0661
565,0000;21,0819
566,0000;21,1321
567,0000;21,2624
568,0000;21,4764
569,0000;21,7733
570,0000;22,1127
571,0000;22,5123
572,0000;22,881
573,0000;23,3482
574,0000;23,8087
575,0000;24,282
576,0000;24,7584
577,0000;25,1413
578,0000;25,5156
579,0000;25,8463
580,0000;26,1126
581,0000;26,3214
582,0000;26,4327
583,0000;26,4917
584,0000;26,4974
585,0000;26,3905
586,0000;26,2123
587,0000;25,9241
588,0000;25,6487
589,0000;25,2708
590,0000;24,7961
591,0000;24,3052
592,0000;23,7641
593,0000;23,2034
594,0000;22,6232
595,0000;22,0078
596,0000;21,3213
597,0000;20,6228
598,0000;19,9588
599,0000;19,255
600,0000;18,5606
601,0000;17,8736
602,0000;17,1826
603,0000;16,5333
604,0000;15,8893
605,0000;15,2346
606,0000;14,6091
607,0000;14,0179
608,0000;13,4177
609,0000;12,8425
610,0000;12,255
611,0000;11,7189
612,0000;11,2091
613,0000;10,7298
614,0000;10,2125
615,0000;9,75347
616,0000;9,29834
617,0000;8,86274
618,0000;8,47329
619,0000;8,07296
620,0000;7,71309

##### Extended Information
[Comments]
Sample name;L0it4 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:37

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 1

Measurement date;18-05-2026 13:37

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

