TITLE;L0it4 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:15:01
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,30659
MAXY;    73,92484
MINY;     4,30659
XYDATA
490,0000;4,30659
491,0000;4,80644
492,0000;5,48977
493,0000;6,33045
494,0000;7,33988
495,0000;8,52991
496,0000;9,91805
497,0000;11,5297
498,0000;13,3435
499,0000;15,4096
500,0000;17,7732
501,0000;20,3676
502,0000;23,2962
503,0000;26,4325
504,0000;29,8866
505,0000;33,5211
506,0000;37,3795
507,0000;41,4074
508,0000;45,4587
509,0000;49,5142
510,0000;53,4548
511,0000;57,1633
512,0000;60,6683
513,0000;63,9537
514,0000;66,7819
515,0000;69,1943
516,0000;71,1562
517,0000;72,5496
518,0000;73,4904
519,0000;73,9248
520,0000;73,9183
521,0000;73,3628
522,0000;72,4216
523,0000;71,0724
524,0000;69,3116
525,0000;67,3015
526,0000;65,0666
527,0000;62,6624
528,0000;60,2269
529,0000;57,745
530,0000;55,2208
531,0000;52,8944
532,0000;50,642
533,0000;48,5313
534,0000;46,5315
535,0000;44,6744
536,0000;42,9366
537,0000;41,3022
538,0000;39,8262
539,0000;38,3724
540,0000;37,072
541,0000;35,2585
542,0000;34,1224
543,0000;33,1355
544,0000;32,2469
545,0000;31,3429
546,0000;30,4579
547,0000;29,6754
548,0000;28,9621
549,0000;28,2245
550,0000;27,541
551,0000;26,9197
552,0000;26,3103
553,0000;25,6702
554,0000;25,0709
555,0000;24,42
556,0000;23,8985
557,0000;23,3845
558,0000;22,8931
559,0000;22,4748
560,0000;22,1297
561,0000;21,8059
562,0000;21,6098
563,0000;21,4457
564,0000;21,3588
565,0000;21,3413
566,0000;21,4375
567,0000;21,5329
568,0000;21,7217
569,0000;21,9764
570,0000;22,2976
571,0000;22,7144
572,0000;23,1698
573,0000;23,6269
574,0000;24,0921
575,0000;24,5483
576,0000;24,9374
577,0000;25,3896
578,0000;25,7653
579,0000;26,1576
580,0000;26,4463
581,0000;26,6748
582,0000;26,8364
583,0000;26,9088
584,0000;26,9079
585,0000;26,8444
586,0000;26,6581
587,0000;26,3907
588,0000;26,0065
589,0000;25,6475
590,0000;25,2241
591,0000;24,7213
592,0000;24,2187
593,0000;23,6462
594,0000;23,019
595,0000;22,3359
596,0000;21,6096
597,0000;20,8838
598,0000;20,1887
599,0000;19,4961
600,0000;18,7464
601,0000;18,0145
602,0000;17,3437
603,0000;16,7054
604,0000;16,0872
605,0000;15,4377
606,0000;14,786
607,0000;14,1726
608,0000;13,5518
609,0000;12,9713
610,0000;12,4197
611,0000;11,8796
612,0000;11,3836
613,0000;10,9087
614,0000;10,4238
615,0000;9,93553
616,0000;9,50918
617,0000;9,11234
618,0000;8,70352
619,0000;8,30916
620,0000;7,92795

##### Extended Information
[Comments]
Sample name;L0it4 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:15

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 1

Measurement date;18-05-2026 13:14

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

