TITLE;N0it5 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:49:43
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,67814
MAXY;    68,25161
MINY;     3,67814
XYDATA
490,0000;3,67814
491,0000;4,15289
492,0000;4,83925
493,0000;5,6567
494,0000;6,61705
495,0000;7,75305
496,0000;9,07243
497,0000;10,6048
498,0000;12,3464
499,0000;14,3023
500,0000;16,4715
501,0000;18,9531
502,0000;21,6351
503,0000;24,5896
504,0000;27,8088
505,0000;31,1904
506,0000;34,742
507,0000;38,4073
508,0000;42,1468
509,0000;45,8345
510,0000;49,5233
511,0000;52,9881
512,0000;56,1648
513,0000;59,0603
514,0000;61,6793
515,0000;63,9216
516,0000;65,6844
517,0000;66,9889
518,0000;67,8474
519,0000;68,2516
520,0000;68,189
521,0000;67,6863
522,0000;66,8215
523,0000;65,5599
524,0000;63,927
525,0000;62,0881
526,0000;60,0391
527,0000;57,8025
528,0000;55,5516
529,0000;53,3221
530,0000;51,0583
531,0000;48,8328
532,0000;46,6826
533,0000;44,7587
534,0000;42,8982
535,0000;41,1791
536,0000;39,5662
537,0000;38,0706
538,0000;36,7175
539,0000;35,4092
540,0000;34,2123
541,0000;32,523
542,0000;31,4171
543,0000;30,4943
544,0000;29,6415
545,0000;28,8265
546,0000;28,0676
547,0000;27,3698
548,0000;26,6428
549,0000;25,9793
550,0000;25,3998
551,0000;24,8255
552,0000;24,2609
553,0000;23,7225
554,0000;23,221
555,0000;22,7229
556,0000;22,2603
557,0000;21,8238
558,0000;21,3991
559,0000;21,0175
560,0000;20,6294
561,0000;20,3216
562,0000;20,0677
563,0000;19,9484
564,0000;19,8707
565,0000;19,8382
566,0000;19,8995
567,0000;20,0132
568,0000;20,1862
569,0000;20,4155
570,0000;20,7214
571,0000;21,0161
572,0000;21,3732
573,0000;21,8438
574,0000;22,2708
575,0000;22,696
576,0000;23,1158
577,0000;23,5157
578,0000;23,855
579,0000;24,1701
580,0000;24,418
581,0000;24,5946
582,0000;24,7167
583,0000;24,7762
584,0000;24,7642
585,0000;24,6823
586,0000;24,5094
587,0000;24,2804
588,0000;24,0074
589,0000;23,6537
590,0000;23,2138
591,0000;22,7046
592,0000;22,1768
593,0000;21,6264
594,0000;21,0946
595,0000;20,4626
596,0000;19,7988
597,0000;19,1352
598,0000;18,5151
599,0000;17,866
600,0000;17,1929
601,0000;16,5312
602,0000;15,882
603,0000;15,2512
604,0000;14,621
605,0000;14,0209
606,0000;13,4379
607,0000;12,8934
608,0000;12,3579
609,0000;11,8179
610,0000;11,2837
611,0000;10,7964
612,0000;10,3352
613,0000;9,91131
614,0000;9,44225
615,0000;9,01101
616,0000;8,61287
617,0000;8,23909
618,0000;7,88086
619,0000;7,53918
620,0000;7,17787

##### Extended Information
[Comments]
Sample name;N0it5 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:49

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;C - 2

Measurement date;18-05-2026 13:49

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

