TITLE;N0it5 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:26:49
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,19859
MAXY;    71,30966
MINY;     4,19859
XYDATA
490,0000;4,19859
491,0000;4,68239
492,0000;5,32863
493,0000;6,15614
494,0000;7,1446
495,0000;8,30568
496,0000;9,68918
497,0000;11,2663
498,0000;13,0627
499,0000;15,0752
500,0000;17,3862
501,0000;19,9407
502,0000;22,7826
503,0000;25,811
504,0000;29,1056
505,0000;32,6679
506,0000;36,3818
507,0000;40,213
508,0000;44,0883
509,0000;47,9823
510,0000;51,717
511,0000;55,2803
512,0000;58,6663
513,0000;61,752
514,0000;64,4424
515,0000;66,739
516,0000;68,6783
517,0000;70,0598
518,0000;70,9625
519,0000;71,3097
520,0000;71,3013
521,0000;70,8324
522,0000;69,8802
523,0000;68,6179
524,0000;66,9507
525,0000;65,0456
526,0000;62,9701
527,0000;60,7456
528,0000;58,437
529,0000;56,0506
530,0000;53,7078
531,0000;51,4334
532,0000;49,2674
533,0000;47,1417
534,0000;45,1828
535,0000;43,3833
536,0000;41,6582
537,0000;40,117
538,0000;38,6187
539,0000;37,2606
540,0000;35,9558
541,0000;33,9789
542,0000;32,7952
543,0000;31,8444
544,0000;30,9785
545,0000;30,1232
546,0000;29,33
547,0000;28,6428
548,0000;27,9267
549,0000;27,2313
550,0000;26,5702
551,0000;25,9726
552,0000;25,4005
553,0000;24,7967
554,0000;24,2624
555,0000;23,7113
556,0000;23,188
557,0000;22,6918
558,0000;22,2624
559,0000;21,8941
560,0000;21,4791
561,0000;21,1926
562,0000;20,9798
563,0000;20,7977
564,0000;20,7024
565,0000;20,6574
566,0000;20,7362
567,0000;20,8891
568,0000;21,1084
569,0000;21,3667
570,0000;21,6946
571,0000;22,0543
572,0000;22,4564
573,0000;22,8881
574,0000;23,3013
575,0000;23,6781
576,0000;24,1213
577,0000;24,5281
578,0000;24,8708
579,0000;25,1819
580,0000;25,4547
581,0000;25,703
582,0000;25,8317
583,0000;25,8668
584,0000;25,7732
585,0000;25,6475
586,0000;25,4746
587,0000;25,2171
588,0000;24,9282
589,0000;24,5555
590,0000;24,1545
591,0000;23,7223
592,0000;23,2418
593,0000;22,6546
594,0000;22,0401
595,0000;21,4622
596,0000;20,8091
597,0000;20,135
598,0000;19,4743
599,0000;18,7991
600,0000;18,1418
601,0000;17,5079
602,0000;16,8349
603,0000;16,163
604,0000;15,5343
605,0000;14,8937
606,0000;14,2605
607,0000;13,6132
608,0000;13,0201
609,0000;12,4872
610,0000;11,9529
611,0000;11,3868
612,0000;10,8789
613,0000;10,3909
614,0000;9,9287
615,0000;9,49704
616,0000;9,05707
617,0000;8,63117
618,0000;8,25241
619,0000;7,88535
620,0000;7,49845

##### Extended Information
[Comments]
Sample name;N0it5 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:26

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;E - 2

Measurement date;18-05-2026 13:26

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

