TITLE;L0it4 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:50:57
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,07290
MAXY;    71,58024
MINY;     4,07290
XYDATA
490,0000;4,0729
491,0000;4,55174
492,0000;5,26373
493,0000;6,07183
494,0000;7,04468
495,0000;8,22533
496,0000;9,53744
497,0000;11,0645
498,0000;12,906
499,0000;14,9268
500,0000;17,1671
501,0000;19,6671
502,0000;22,5043
503,0000;25,6082
504,0000;28,9496
505,0000;32,4626
506,0000;36,1202
507,0000;40,0261
508,0000;43,9099
509,0000;47,7333
510,0000;51,5147
511,0000;55,1769
512,0000;58,5734
513,0000;61,6396
514,0000;64,426
515,0000;66,7312
516,0000;68,6912
517,0000;70,1185
518,0000;71,1471
519,0000;71,5802
520,0000;71,4908
521,0000;70,9815
522,0000;70,0322
523,0000;68,7103
524,0000;67,0164
525,0000;65,1155
526,0000;63,0052
527,0000;60,7403
528,0000;58,3476
529,0000;55,9637
530,0000;53,6626
531,0000;51,3295
532,0000;49,123
533,0000;46,9512
534,0000;45,0005
535,0000;43,1444
536,0000;41,4115
537,0000;39,8406
538,0000;38,3635
539,0000;37,0392
540,0000;35,8316
541,0000;34,1421
542,0000;33,0153
543,0000;32,0668
544,0000;31,1125
545,0000;30,2684
546,0000;29,4351
547,0000;28,7242
548,0000;27,9592
549,0000;27,2405
550,0000;26,5631
551,0000;25,9329
552,0000;25,313
553,0000;24,7209
554,0000;24,1592
555,0000;23,6147
556,0000;23,1181
557,0000;22,615
558,0000;22,2232
559,0000;21,8068
560,0000;21,4927
561,0000;21,2452
562,0000;21,0686
563,0000;20,9016
564,0000;20,8201
565,0000;20,8094
566,0000;20,8596
567,0000;21,0145
568,0000;21,207
569,0000;21,4823
570,0000;21,8551
571,0000;22,2235
572,0000;22,6431
573,0000;23,0931
574,0000;23,5404
575,0000;23,9965
576,0000;24,4357
577,0000;24,8263
578,0000;25,2064
579,0000;25,5403
580,0000;25,8102
581,0000;26,0419
582,0000;26,1735
583,0000;26,2269
584,0000;26,2378
585,0000;26,1972
586,0000;26,0055
587,0000;25,7914
588,0000;25,4347
589,0000;25,0082
590,0000;24,6054
591,0000;24,1042
592,0000;23,5539
593,0000;22,9667
594,0000;22,3673
595,0000;21,7253
596,0000;21,0415
597,0000;20,412
598,0000;19,7524
599,0000;19,0522
600,0000;18,3572
601,0000;17,664
602,0000;16,9722
603,0000;16,3045
604,0000;15,6657
605,0000;15,072
606,0000;14,4144
607,0000;13,7953
608,0000;13,2299
609,0000;12,6946
610,0000;12,1467
611,0000;11,6375
612,0000;11,1297
613,0000;10,631
614,0000;10,1781
615,0000;9,7571
616,0000;9,32493
617,0000;8,90245
618,0000;8,48783
619,0000;8,08289
620,0000;7,71724

##### Extended Information
[Comments]
Sample name;L0it4 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:50

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 1

Measurement date;18-05-2026 13:50

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

