TITLE;L0it4 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:38:14
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,79460
MAXY;    68,68982
MINY;     3,79460
XYDATA
490,0000;3,7946
491,0000;4,26342
492,0000;4,94988
493,0000;5,76836
494,0000;6,736
495,0000;7,86822
496,0000;9,15348
497,0000;10,6629
498,0000;12,4282
499,0000;14,409
500,0000;16,6114
501,0000;19,0673
502,0000;21,8424
503,0000;24,812
504,0000;28,0018
505,0000;31,4089
506,0000;35,0169
507,0000;38,7105
508,0000;42,4617
509,0000;46,1887
510,0000;49,8146
511,0000;53,2978
512,0000;56,5425
513,0000;59,468
514,0000;62,1538
515,0000;64,2982
516,0000;66,1239
517,0000;67,4763
518,0000;68,335
519,0000;68,6898
520,0000;68,6651
521,0000;68,1861
522,0000;67,3006
523,0000;65,98
524,0000;64,4091
525,0000;62,5882
526,0000;60,5378
527,0000;58,3615
528,0000;56,0788
529,0000;53,8407
530,0000;51,5956
531,0000;49,3539
532,0000;47,2821
533,0000;45,2291
534,0000;43,3202
535,0000;41,6702
536,0000;40,0576
537,0000;38,504
538,0000;37,0538
539,0000;35,7059
540,0000;34,4808
541,0000;32,6757
542,0000;31,6094
543,0000;30,665
544,0000;29,7489
545,0000;28,9219
546,0000;28,168
547,0000;27,4501
548,0000;26,7955
549,0000;26,1845
550,0000;25,6062
551,0000;24,9811
552,0000;24,3929
553,0000;23,8359
554,0000;23,2927
555,0000;22,7484
556,0000;22,2263
557,0000;21,7254
558,0000;21,2964
559,0000;20,8722
560,0000;20,5256
561,0000;20,2627
562,0000;20,0331
563,0000;19,8715
564,0000;19,7895
565,0000;19,7283
566,0000;19,7827
567,0000;19,9343
568,0000;20,1443
569,0000;20,4102
570,0000;20,7408
571,0000;21,0886
572,0000;21,4823
573,0000;21,9294
574,0000;22,3668
575,0000;22,8134
576,0000;23,2093
577,0000;23,6026
578,0000;23,9641
579,0000;24,2717
580,0000;24,5717
581,0000;24,7629
582,0000;24,9083
583,0000;24,9205
584,0000;24,8424
585,0000;24,7561
586,0000;24,6242
587,0000;24,4104
588,0000;24,0728
589,0000;23,7407
590,0000;23,2752
591,0000;22,7842
592,0000;22,2832
593,0000;21,7042
594,0000;21,0778
595,0000;20,4917
596,0000;19,8376
597,0000;19,1823
598,0000;18,511
599,0000;17,882
600,0000;17,253
601,0000;16,6217
602,0000;15,9292
603,0000;15,3084
604,0000;14,6897
605,0000;14,0463
606,0000;13,4671
607,0000;12,9083
608,0000;12,3472
609,0000;11,8481
610,0000;11,3342
611,0000;10,8059
612,0000;10,3399
613,0000;9,87727
614,0000;9,46191
615,0000;9,02937
616,0000;8,62757
617,0000;8,24363
618,0000;7,87877
619,0000;7,53067
620,0000;7,18797

##### Extended Information
[Comments]
Sample name;L0it4 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:38

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;C - 1

Measurement date;18-05-2026 13:38

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

