TITLE;sub ctrl
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:40:13
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,84769
MAXY;    68,92176
MINY;     3,84769
XYDATA
490,0000;3,84769
491,0000;4,32667
492,0000;4,97724
493,0000;5,79913
494,0000;6,74391
495,0000;7,90127
496,0000;9,19086
497,0000;10,6968
498,0000;12,3963
499,0000;14,3461
500,0000;16,5813
501,0000;19,0928
502,0000;21,7812
503,0000;24,8003
504,0000;28,043
505,0000;31,4196
506,0000;34,9742
507,0000;38,6717
508,0000;42,487
509,0000;46,2215
510,0000;49,8576
511,0000;53,268
512,0000;56,5477
513,0000;59,5495
514,0000;62,191
515,0000;64,3994
516,0000;66,2296
517,0000;67,5363
518,0000;68,4441
519,0000;68,9218
520,0000;68,8439
521,0000;68,2968
522,0000;67,4245
523,0000;66,1454
524,0000;64,5291
525,0000;62,6037
526,0000;60,5401
527,0000;58,3674
528,0000;56,1967
529,0000;53,8112
530,0000;51,4402
531,0000;49,2102
532,0000;47,1413
533,0000;45,1497
534,0000;43,2266
535,0000;41,4773
536,0000;39,794
537,0000;38,2724
538,0000;36,9013
539,0000;35,5804
540,0000;34,3626
541,0000;32,8331
542,0000;31,7899
543,0000;30,8632
544,0000;29,9768
545,0000;29,1784
546,0000;28,4077
547,0000;27,6738
548,0000;26,9335
549,0000;26,2723
550,0000;25,6212
551,0000;25,0091
552,0000;24,3933
553,0000;23,8035
554,0000;23,25
555,0000;22,785
556,0000;22,2891
557,0000;21,8428
558,0000;21,4336
559,0000;21,0293
560,0000;20,6776
561,0000;20,4484
562,0000;20,2191
563,0000;20,0535
564,0000;20,0019
565,0000;20,0109
566,0000;20,0593
567,0000;20,2199
568,0000;20,4264
569,0000;20,7307
570,0000;21,1141
571,0000;21,5157
572,0000;21,8937
573,0000;22,3131
574,0000;22,72
575,0000;23,1319
576,0000;23,5381
577,0000;23,9356
578,0000;24,2635
579,0000;24,5804
580,0000;24,8405
581,0000;24,9996
582,0000;25,1435
583,0000;25,188
584,0000;25,1487
585,0000;25,0214
586,0000;24,8408
587,0000;24,5649
588,0000;24,2754
589,0000;23,8898
590,0000;23,474
591,0000;22,9907
592,0000;22,4943
593,0000;21,9735
594,0000;21,3944
595,0000;20,7765
596,0000;20,1269
597,0000;19,5007
598,0000;18,8286
599,0000;18,163
600,0000;17,5077
601,0000;16,8521
602,0000;16,2037
603,0000;15,5683
604,0000;14,9025
605,0000;14,2973
606,0000;13,6915
607,0000;13,1219
608,0000;12,5617
609,0000;11,9755
610,0000;11,4323
611,0000;10,9493
612,0000;10,4973
613,0000;10,0172
614,0000;9,58465
615,0000;9,15147
616,0000;8,73837
617,0000;8,36612
618,0000;7,96694
619,0000;7,58632
620,0000;7,24235

##### Extended Information
[Comments]
Sample name;sub ctrl
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:40

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;G - 1

Measurement date;18-05-2026 13:40

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

