TITLE;L0it4 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:25:35
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,85912
MAXY;    69,35666
MINY;     3,85912
XYDATA
490,0000;3,85912
491,0000;4,32229
492,0000;4,97537
493,0000;5,80148
494,0000;6,77745
495,0000;7,89774
496,0000;9,20531
497,0000;10,6908
498,0000;12,4147
499,0000;14,3685
500,0000;16,6349
501,0000;19,1628
502,0000;21,9491
503,0000;24,9462
504,0000;28,1817
505,0000;31,6013
506,0000;35,2156
507,0000;38,8903
508,0000;42,7476
509,0000;46,5315
510,0000;50,2025
511,0000;53,6876
512,0000;56,9482
513,0000;59,9998
514,0000;62,6763
515,0000;65,001
516,0000;66,8131
517,0000;68,0926
518,0000;68,9429
519,0000;69,3567
520,0000;69,3493
521,0000;68,8317
522,0000;67,9346
523,0000;66,5916
524,0000;65,0594
525,0000;63,14
526,0000;61,0492
527,0000;58,8469
528,0000;56,5687
529,0000;54,2892
530,0000;51,9497
531,0000;49,7231
532,0000;47,5456
533,0000;45,5273
534,0000;43,6292
535,0000;41,8792
536,0000;40,1619
537,0000;38,5466
538,0000;37,1287
539,0000;35,8164
540,0000;34,5981
541,0000;32,9383
542,0000;31,9192
543,0000;31,0046
544,0000;30,142
545,0000;29,3492
546,0000;28,5492
547,0000;27,8452
548,0000;27,2145
549,0000;26,5639
550,0000;25,9665
551,0000;25,3487
552,0000;24,7682
553,0000;24,1826
554,0000;23,5992
555,0000;23,0593
556,0000;22,5709
557,0000;22,0941
558,0000;21,6816
559,0000;21,2416
560,0000;20,9307
561,0000;20,6025
562,0000;20,3772
563,0000;20,2231
564,0000;20,1413
565,0000;20,1202
566,0000;20,1422
567,0000;20,2448
568,0000;20,4523
569,0000;20,6993
570,0000;21,0185
571,0000;21,36
572,0000;21,7942
573,0000;22,2029
574,0000;22,6175
575,0000;23,0451
576,0000;23,4353
577,0000;23,8088
578,0000;24,1732
579,0000;24,4811
580,0000;24,7589
581,0000;24,9245
582,0000;25,0152
583,0000;25,0707
584,0000;25,037
585,0000;24,9313
586,0000;24,7677
587,0000;24,5142
588,0000;24,1939
589,0000;23,812
590,0000;23,4203
591,0000;22,9626
592,0000;22,4311
593,0000;21,8674
594,0000;21,2624
595,0000;20,6178
596,0000;20,0116
597,0000;19,3382
598,0000;18,701
599,0000;18,0842
600,0000;17,4094
601,0000;16,7715
602,0000;16,1018
603,0000;15,4672
604,0000;14,8589
605,0000;14,2248
606,0000;13,6271
607,0000;13,0171
608,0000;12,4609
609,0000;11,9395
610,0000;11,4478
611,0000;10,9535
612,0000;10,4642
613,0000;10,0056
614,0000;9,55789
615,0000;9,10085
616,0000;8,70335
617,0000;8,29745
618,0000;7,90361
619,0000;7,56852
620,0000;7,24231

##### Extended Information
[Comments]
Sample name;L0it4 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:25

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;C - 1

Measurement date;18-05-2026 13:25

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

