TITLE;N0it5 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:37:59
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,90344
MAXY;    69,49088
MINY;     3,90344
XYDATA
490,0000;3,90344
491,0000;4,38216
492,0000;5,05777
493,0000;5,88482
494,0000;6,83965
495,0000;7,96717
496,0000;9,23964
497,0000;10,7871
498,0000;12,5584
499,0000;14,5293
500,0000;16,7559
501,0000;19,2779
502,0000;22,065
503,0000;25,0563
504,0000;28,3129
505,0000;31,8116
506,0000;35,4569
507,0000;39,1595
508,0000;42,9508
509,0000;46,7333
510,0000;50,3749
511,0000;53,8744
512,0000;57,1449
513,0000;60,1862
514,0000;62,8199
515,0000;65,027
516,0000;66,8594
517,0000;68,1975
518,0000;69,1097
519,0000;69,4909
520,0000;69,4153
521,0000;68,8593
522,0000;67,8446
523,0000;66,4665
524,0000;64,8304
525,0000;62,9441
526,0000;60,8591
527,0000;58,6486
528,0000;56,338
529,0000;54,025
530,0000;51,6583
531,0000;49,3992
532,0000;47,2221
533,0000;45,151
534,0000;43,2012
535,0000;41,3824
536,0000;39,6894
537,0000;38,1601
538,0000;36,7667
539,0000;35,4634
540,0000;34,2678
541,0000;32,6287
542,0000;31,5671
543,0000;30,6468
544,0000;29,7332
545,0000;28,9415
546,0000;28,1625
547,0000;27,4375
548,0000;26,6993
549,0000;26,0162
550,0000;25,4176
551,0000;24,7959
552,0000;24,27
553,0000;23,744
554,0000;23,1655
555,0000;22,6263
556,0000;22,099
557,0000;21,6174
558,0000;21,1837
559,0000;20,821
560,0000;20,5041
561,0000;20,2342
562,0000;20,0096
563,0000;19,851
564,0000;19,8071
565,0000;19,8274
566,0000;19,9119
567,0000;20,0532
568,0000;20,2443
569,0000;20,5086
570,0000;20,7936
571,0000;21,1427
572,0000;21,5316
573,0000;22,0035
574,0000;22,4362
575,0000;22,8721
576,0000;23,2273
577,0000;23,5859
578,0000;23,9017
579,0000;24,1797
580,0000;24,4448
581,0000;24,5709
582,0000;24,6939
583,0000;24,7221
584,0000;24,656
585,0000;24,5573
586,0000;24,3987
587,0000;24,1602
588,0000;23,8352
589,0000;23,4242
590,0000;22,9911
591,0000;22,5252
592,0000;22,0434
593,0000;21,524
594,0000;20,9466
595,0000;20,3796
596,0000;19,7502
597,0000;19,0957
598,0000;18,434
599,0000;17,7937
600,0000;17,1664
601,0000;16,5105
602,0000;15,8639
603,0000;15,2254
604,0000;14,6444
605,0000;14,0488
606,0000;13,4596
607,0000;12,8925
608,0000;12,3226
609,0000;11,7591
610,0000;11,2535
611,0000;10,7731
612,0000;10,28
613,0000;9,84209
614,0000;9,41269
615,0000;8,98598
616,0000;8,59529
617,0000;8,19029
618,0000;7,82708
619,0000;7,48709
620,0000;7,11963

##### Extended Information
[Comments]
Sample name;N0it5 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:37

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 2

Measurement date;18-05-2026 13:37

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

