TITLE;N0it5 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:38:29
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,84579
MAXY;    69,13962
MINY;     3,84579
XYDATA
490,0000;3,84579
491,0000;4,34645
492,0000;5,02585
493,0000;5,86697
494,0000;6,81449
495,0000;7,94915
496,0000;9,28603
497,0000;10,8176
498,0000;12,5762
499,0000;14,5389
500,0000;16,7841
501,0000;19,2649
502,0000;22,0405
503,0000;25,0179
504,0000;28,2127
505,0000;31,6298
506,0000;35,2067
507,0000;38,9121
508,0000;42,7416
509,0000;46,5268
510,0000;50,193
511,0000;53,754
512,0000;56,9937
513,0000;59,97
514,0000;62,6008
515,0000;64,7852
516,0000;66,6048
517,0000;67,8492
518,0000;68,7736
519,0000;69,1396
520,0000;69,1396
521,0000;68,6347
522,0000;67,718
523,0000;66,4642
524,0000;64,7967
525,0000;62,8178
526,0000;60,7348
527,0000;58,4979
528,0000;56,2053
529,0000;53,9178
530,0000;51,662
531,0000;49,3978
532,0000;47,2833
533,0000;45,2745
534,0000;43,4215
535,0000;41,6507
536,0000;39,9949
537,0000;38,4774
538,0000;37,0878
539,0000;35,742
540,0000;34,5307
541,0000;32,852
542,0000;31,8018
543,0000;30,9399
544,0000;30,0614
545,0000;29,2459
546,0000;28,44
547,0000;27,7052
548,0000;27,0704
549,0000;26,4129
550,0000;25,7577
551,0000;25,1526
552,0000;24,5355
553,0000;23,9697
554,0000;23,368
555,0000;22,85
556,0000;22,3653
557,0000;21,9119
558,0000;21,4828
559,0000;21,0937
560,0000;20,7223
561,0000;20,4273
562,0000;20,2337
563,0000;20,088
564,0000;20,0007
565,0000;19,9488
566,0000;20,033
567,0000;20,1627
568,0000;20,4021
569,0000;20,6895
570,0000;21,0003
571,0000;21,3678
572,0000;21,7731
573,0000;22,1506
574,0000;22,6121
575,0000;23,0702
576,0000;23,4909
577,0000;23,9117
578,0000;24,2677
579,0000;24,5856
580,0000;24,8486
581,0000;25,1003
582,0000;25,2124
583,0000;25,2418
584,0000;25,2131
585,0000;25,0858
586,0000;24,9296
587,0000;24,7201
588,0000;24,4027
589,0000;24,0663
590,0000;23,63
591,0000;23,1351
592,0000;22,6023
593,0000;21,9836
594,0000;21,4088
595,0000;20,7841
596,0000;20,1231
597,0000;19,4406
598,0000;18,7809
599,0000;18,1495
600,0000;17,4979
601,0000;16,8538
602,0000;16,1858
603,0000;15,5491
604,0000;14,9126
605,0000;14,2679
606,0000;13,6667
607,0000;13,1134
608,0000;12,5513
609,0000;11,9971
610,0000;11,4754
611,0000;10,982
612,0000;10,4891
613,0000;10,0138
614,0000;9,56582
615,0000;9,15248
616,0000;8,72174
617,0000;8,30502
618,0000;7,90619
619,0000;7,54105
620,0000;7,20633

##### Extended Information
[Comments]
Sample name;N0it5 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:38

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;C - 2

Measurement date;18-05-2026 13:38

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

