TITLE;L0it4 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:49:28
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,89708
MAXY;    68,94844
MINY;     3,89708
XYDATA
490,0000;3,89708
491,0000;4,36822
492,0000;5,03104
493,0000;5,87893
494,0000;6,84529
495,0000;7,99278
496,0000;9,33313
497,0000;10,8866
498,0000;12,6184
499,0000;14,6005
500,0000;16,8301
501,0000;19,3444
502,0000;22,0838
503,0000;25,0859
504,0000;28,2896
505,0000;31,6864
506,0000;35,2555
507,0000;38,971
508,0000;42,7269
509,0000;46,4288
510,0000;50,0554
511,0000;53,6049
512,0000;56,8583
513,0000;59,8225
514,0000;62,431
515,0000;64,6651
516,0000;66,4984
517,0000;67,7533
518,0000;68,5802
519,0000;68,9484
520,0000;68,8299
521,0000;68,325
522,0000;67,4002
523,0000;66,1806
524,0000;64,5559
525,0000;62,7249
526,0000;60,7134
527,0000;58,4951
528,0000;56,1324
529,0000;53,8366
530,0000;51,5291
531,0000;49,3457
532,0000;47,2137
533,0000;45,1696
534,0000;43,3098
535,0000;41,5255
536,0000;39,8774
537,0000;38,4114
538,0000;37,0251
539,0000;35,7469
540,0000;34,5623
541,0000;32,887
542,0000;31,7773
543,0000;30,8443
544,0000;30,0218
545,0000;29,1807
546,0000;28,4619
547,0000;27,72
548,0000;27,0511
549,0000;26,3767
550,0000;25,7232
551,0000;25,1533
552,0000;24,6046
553,0000;24,0168
554,0000;23,4641
555,0000;22,9633
556,0000;22,4416
557,0000;21,9547
558,0000;21,5142
559,0000;21,1449
560,0000;20,774
561,0000;20,5359
562,0000;20,3279
563,0000;20,1412
564,0000;20,0592
565,0000;19,9964
566,0000;20,07
567,0000;20,2138
568,0000;20,4183
569,0000;20,6658
570,0000;20,9952
571,0000;21,3426
572,0000;21,7797
573,0000;22,1915
574,0000;22,6195
575,0000;23,0528
576,0000;23,4692
577,0000;23,8962
578,0000;24,2095
579,0000;24,5256
580,0000;24,8032
581,0000;24,9341
582,0000;25,1015
583,0000;25,1964
584,0000;25,142
585,0000;25,0462
586,0000;24,8773
587,0000;24,6739
588,0000;24,3121
589,0000;23,9156
590,0000;23,4919
591,0000;23,0164
592,0000;22,538
593,0000;21,9794
594,0000;21,4082
595,0000;20,7848
596,0000;20,1682
597,0000;19,5514
598,0000;18,8442
599,0000;18,1412
600,0000;17,5018
601,0000;16,8364
602,0000;16,185
603,0000;15,5046
604,0000;14,9108
605,0000;14,3265
606,0000;13,7204
607,0000;13,1335
608,0000;12,5429
609,0000;11,9754
610,0000;11,4483
611,0000;10,9622
612,0000;10,4576
613,0000;10,0157
614,0000;9,59397
615,0000;9,17574
616,0000;8,76665
617,0000;8,36839
618,0000;8,00159
619,0000;7,66712
620,0000;7,3234

##### Extended Information
[Comments]
Sample name;L0it4 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:49

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;C - 1

Measurement date;18-05-2026 13:49

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

