TITLE;N0it5 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:27:19
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,11524
MAXY;    72,29306
MINY;     4,11524
XYDATA
490,0000;4,11524
491,0000;4,60683
492,0000;5,30743
493,0000;6,14589
494,0000;7,14017
495,0000;8,34755
496,0000;9,70535
497,0000;11,2707
498,0000;13,0963
499,0000;15,1283
500,0000;17,4509
501,0000;20,0137
502,0000;22,8702
503,0000;26,0065
504,0000;29,3897
505,0000;32,9598
506,0000;36,7053
507,0000;40,5414
508,0000;44,4558
509,0000;48,3918
510,0000;52,2937
511,0000;55,9543
512,0000;59,4039
513,0000;62,5394
514,0000;65,2775
515,0000;67,5602
516,0000;69,4692
517,0000;70,8907
518,0000;71,8718
519,0000;72,2931
520,0000;72,2687
521,0000;71,7565
522,0000;70,8634
523,0000;69,5639
524,0000;67,8583
525,0000;65,9128
526,0000;63,7283
527,0000;61,3212
528,0000;59,0256
529,0000;56,5769
530,0000;54,1273
531,0000;51,8399
532,0000;49,6475
533,0000;47,5679
534,0000;45,6027
535,0000;43,7551
536,0000;42,0276
537,0000;40,4537
538,0000;38,9871
539,0000;37,5293
540,0000;36,2287
541,0000;34,454
542,0000;33,3847
543,0000;32,3882
544,0000;31,473
545,0000;30,643
546,0000;29,8141
547,0000;29,068
548,0000;28,3231
549,0000;27,6321
550,0000;26,9826
551,0000;26,4049
552,0000;25,7276
553,0000;25,1321
554,0000;24,5199
555,0000;23,9487
556,0000;23,4325
557,0000;22,9426
558,0000;22,4496
559,0000;22,002
560,0000;21,6336
561,0000;21,3173
562,0000;21,0752
563,0000;20,9322
564,0000;20,8208
565,0000;20,8142
566,0000;20,8382
567,0000;20,9947
568,0000;21,2127
569,0000;21,5248
570,0000;21,851
571,0000;22,2749
572,0000;22,681
573,0000;23,1268
574,0000;23,6167
575,0000;24,1346
576,0000;24,5905
577,0000;25,0125
578,0000;25,4
579,0000;25,7455
580,0000;26,0611
581,0000;26,2521
582,0000;26,4376
583,0000;26,551
584,0000;26,4913
585,0000;26,4095
586,0000;26,2572
587,0000;26,0386
588,0000;25,7419
589,0000;25,3965
590,0000;24,959
591,0000;24,4099
592,0000;23,8764
593,0000;23,3238
594,0000;22,6993
595,0000;22,1206
596,0000;21,4029
597,0000;20,7295
598,0000;20,0157
599,0000;19,2803
600,0000;18,5971
601,0000;17,888
602,0000;17,1845
603,0000;16,5135
604,0000;15,8388
605,0000;15,2077
606,0000;14,5313
607,0000;13,9423
608,0000;13,3217
609,0000;12,7203
610,0000;12,1502
611,0000;11,6219
612,0000;11,0914
613,0000;10,6011
614,0000;10,1668
615,0000;9,7
616,0000;9,27645
617,0000;8,87723
618,0000;8,50034
619,0000;8,10493
620,0000;7,72889

##### Extended Information
[Comments]
Sample name;N0it5 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:27

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 2

Measurement date;18-05-2026 13:27

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

