TITLE;N0it5 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;14:01:23
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,85172
MAXY;    68,10103
MINY;     3,85172
XYDATA
490,0000;3,85172
491,0000;4,32365
492,0000;4,99958
493,0000;5,77871
494,0000;6,70606
495,0000;7,83132
496,0000;9,13085
497,0000;10,6527
498,0000;12,3961
499,0000;14,3782
500,0000;16,5358
501,0000;18,9593
502,0000;21,6872
503,0000;24,636
504,0000;27,8133
505,0000;31,2585
506,0000;34,7909
507,0000;38,4194
508,0000;42,1684
509,0000;45,9258
510,0000;49,5604
511,0000;53,0476
512,0000;56,2974
513,0000;59,2386
514,0000;61,8008
515,0000;63,8546
516,0000;65,5861
517,0000;66,8958
518,0000;67,7635
519,0000;68,101
520,0000;68,0748
521,0000;67,5651
522,0000;66,6163
523,0000;65,3796
524,0000;63,7688
525,0000;61,8684
526,0000;59,7546
527,0000;57,5837
528,0000;55,2588
529,0000;52,9754
530,0000;50,6989
531,0000;48,5319
532,0000;46,5132
533,0000;44,497
534,0000;42,6862
535,0000;40,9755
536,0000;39,3278
537,0000;37,7946
538,0000;36,3454
539,0000;35,0436
540,0000;33,8177
541,0000;32,0893
542,0000;31,0168
543,0000;30,0951
544,0000;29,2434
545,0000;28,4786
546,0000;27,7686
547,0000;27,103
548,0000;26,5006
549,0000;25,8766
550,0000;25,244
551,0000;24,6908
552,0000;24,1171
553,0000;23,5368
554,0000;22,9493
555,0000;22,4414
556,0000;21,9722
557,0000;21,5434
558,0000;21,1826
559,0000;20,7951
560,0000;20,4619
561,0000;20,1867
562,0000;19,965
563,0000;19,7792
564,0000;19,7067
565,0000;19,6568
566,0000;19,7012
567,0000;19,8572
568,0000;20,0647
569,0000;20,3063
570,0000;20,5956
571,0000;20,9326
572,0000;21,3329
573,0000;21,7292
574,0000;22,1703
575,0000;22,553
576,0000;22,9324
577,0000;23,2847
578,0000;23,6506
579,0000;23,9437
580,0000;24,1794
581,0000;24,3172
582,0000;24,44
583,0000;24,46
584,0000;24,4267
585,0000;24,3303
586,0000;24,1759
587,0000;23,965
588,0000;23,6753
589,0000;23,3047
590,0000;22,8769
591,0000;22,3963
592,0000;21,8866
593,0000;21,367
594,0000;20,7573
595,0000;20,123
596,0000;19,5209
597,0000;18,9238
598,0000;18,2809
599,0000;17,6412
600,0000;16,9944
601,0000;16,3621
602,0000;15,7513
603,0000;15,0956
604,0000;14,4938
605,0000;13,8986
606,0000;13,3351
607,0000;12,771
608,0000;12,2305
609,0000;11,6957
610,0000;11,2001
611,0000;10,7091
612,0000;10,2195
613,0000;9,73113
614,0000;9,30099
615,0000;8,86019
616,0000;8,44891
617,0000;8,08285
618,0000;7,70459
619,0000;7,37726
620,0000;7,02188

##### Extended Information
[Comments]
Sample name;N0it5 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 14:01

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 2

Measurement date;18-05-2026 14:01

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

