TITLE;L0it4 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;14:01:38
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,83735
MAXY;    68,23469
MINY;     3,83735
XYDATA
490,0000;3,83735
491,0000;4,33018
492,0000;5,00961
493,0000;5,80477
494,0000;6,76874
495,0000;7,94098
496,0000;9,23148
497,0000;10,7327
498,0000;12,4594
499,0000;14,4024
500,0000;16,5594
501,0000;19,0301
502,0000;21,8064
503,0000;24,7971
504,0000;27,9388
505,0000;31,3037
506,0000;34,789
507,0000;38,4706
508,0000;42,178
509,0000;45,908
510,0000;49,5638
511,0000;53,0184
512,0000;56,2354
513,0000;59,2002
514,0000;61,7968
515,0000;63,9782
516,0000;65,7767
517,0000;67,1008
518,0000;67,9292
519,0000;68,2347
520,0000;68,1771
521,0000;67,7353
522,0000;66,8826
523,0000;65,6762
524,0000;64,0581
525,0000;62,2098
526,0000;60,1257
527,0000;57,9012
528,0000;55,6398
529,0000;53,3492
530,0000;51,0776
531,0000;48,9063
532,0000;46,8133
533,0000;44,8102
534,0000;42,9524
535,0000;41,2036
536,0000;39,6377
537,0000;38,0865
538,0000;36,6651
539,0000;35,37
540,0000;34,1717
541,0000;32,6207
542,0000;31,6077
543,0000;30,7087
544,0000;29,8035
545,0000;28,9719
546,0000;28,3054
547,0000;27,5934
548,0000;26,8576
549,0000;26,2065
550,0000;25,5492
551,0000;24,9549
552,0000;24,3806
553,0000;23,8257
554,0000;23,2991
555,0000;22,7493
556,0000;22,224
557,0000;21,7714
558,0000;21,3321
559,0000;20,964
560,0000;20,6351
561,0000;20,344
562,0000;20,1439
563,0000;19,9612
564,0000;19,9203
565,0000;19,9341
566,0000;19,9691
567,0000;20,0847
568,0000;20,2795
569,0000;20,5285
570,0000;20,8505
571,0000;21,1917
572,0000;21,5638
573,0000;21,9859
574,0000;22,4052
575,0000;22,8179
576,0000;23,2419
577,0000;23,6383
578,0000;23,9756
579,0000;24,2833
580,0000;24,5119
581,0000;24,6519
582,0000;24,7773
583,0000;24,8309
584,0000;24,7997
585,0000;24,7109
586,0000;24,5018
587,0000;24,2566
588,0000;23,9757
589,0000;23,6585
590,0000;23,2318
591,0000;22,8021
592,0000;22,2448
593,0000;21,6765
594,0000;21,0961
595,0000;20,4978
596,0000;19,8713
597,0000;19,2444
598,0000;18,6288
599,0000;17,9737
600,0000;17,3195
601,0000;16,7112
602,0000;16,1049
603,0000;15,4782
604,0000;14,8579
605,0000;14,2544
606,0000;13,6827
607,0000;13,1164
608,0000;12,5307
609,0000;11,9927
610,0000;11,4576
611,0000;10,9527
612,0000;10,474
613,0000;10,0443
614,0000;9,57291
615,0000;9,1387
616,0000;8,71469
617,0000;8,29395
618,0000;7,91645
619,0000;7,55774
620,0000;7,23705

##### Extended Information
[Comments]
Sample name;L0it4 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 14:01

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;C - 1

Measurement date;18-05-2026 14:01

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

