TITLE;N0it5 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;14:01:52
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,77270
MAXY;    68,69781
MINY;     3,77270
XYDATA
490,0000;3,7727
491,0000;4,23994
492,0000;4,94666
493,0000;5,761
494,0000;6,7488
495,0000;7,8972
496,0000;9,22175
497,0000;10,7294
498,0000;12,4529
499,0000;14,4533
500,0000;16,6389
501,0000;19,1104
502,0000;21,9112
503,0000;24,8829
504,0000;28,0916
505,0000;31,4458
506,0000;35,0158
507,0000;38,7354
508,0000;42,5188
509,0000;46,2518
510,0000;49,8789
511,0000;53,3239
512,0000;56,5615
513,0000;59,4608
514,0000;62,0585
515,0000;64,3074
516,0000;66,1161
517,0000;67,5048
518,0000;68,4063
519,0000;68,6978
520,0000;68,5977
521,0000;68,1036
522,0000;67,2979
523,0000;66,0444
524,0000;64,3892
525,0000;62,4957
526,0000;60,4079
527,0000;58,1825
528,0000;55,913
529,0000;53,5589
530,0000;51,2975
531,0000;49,0607
532,0000;46,9292
533,0000;44,9034
534,0000;43,039
535,0000;41,2843
536,0000;39,6963
537,0000;38,181
538,0000;36,7818
539,0000;35,4184
540,0000;34,1907
541,0000;32,7766
542,0000;31,6712
543,0000;30,7543
544,0000;29,8713
545,0000;29,0343
546,0000;28,2481
547,0000;27,5012
548,0000;26,7531
549,0000;26,0847
550,0000;25,4305
551,0000;24,8466
552,0000;24,272
553,0000;23,686
554,0000;23,1605
555,0000;22,68
556,0000;22,1918
557,0000;21,713
558,0000;21,2821
559,0000;20,9414
560,0000;20,5927
561,0000;20,3123
562,0000;20,0737
563,0000;19,9179
564,0000;19,8727
565,0000;19,8964
566,0000;19,9933
567,0000;20,1179
568,0000;20,2981
569,0000;20,5894
570,0000;20,9109
571,0000;21,2719
572,0000;21,6176
573,0000;22,0606
574,0000;22,4711
575,0000;22,9201
576,0000;23,3123
577,0000;23,6816
578,0000;24,0681
579,0000;24,431
580,0000;24,6863
581,0000;24,8525
582,0000;24,9743
583,0000;25,0279
584,0000;24,9972
585,0000;24,9104
586,0000;24,7672
587,0000;24,5056
588,0000;24,2471
589,0000;23,8806
590,0000;23,4578
591,0000;22,9373
592,0000;22,4383
593,0000;21,8796
594,0000;21,2877
595,0000;20,6413
596,0000;20,0101
597,0000;19,3694
598,0000;18,6949
599,0000;18,0108
600,0000;17,3443
601,0000;16,6823
602,0000;16,0225
603,0000;15,358
604,0000;14,7054
605,0000;14,1213
606,0000;13,5257
607,0000;12,9783
608,0000;12,43
609,0000;11,919
610,0000;11,3885
611,0000;10,9001
612,0000;10,4208
613,0000;9,95867
614,0000;9,5181
615,0000;9,10839
616,0000;8,71868
617,0000;8,33711
618,0000;7,93507
619,0000;7,57761
620,0000;7,25912

##### Extended Information
[Comments]
Sample name;N0it5 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 14:01

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;C - 2

Measurement date;18-05-2026 14:01

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

