TITLE;N0it5 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;14:00:53
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,38101
MAXY;    72,96861
MINY;     4,38101
XYDATA
490,0000;4,38101
491,0000;4,88621
492,0000;5,57692
493,0000;6,4069
494,0000;7,40283
495,0000;8,63116
496,0000;10,0358
497,0000;11,6889
498,0000;13,5471
499,0000;15,6366
500,0000;17,9816
501,0000;20,6078
502,0000;23,5606
503,0000;26,6881
504,0000;30,0736
505,0000;33,6719
506,0000;37,4425
507,0000;41,3013
508,0000;45,3176
509,0000;49,306
510,0000;53,1841
511,0000;56,8366
512,0000;60,2529
513,0000;63,376
514,0000;66,057
515,0000;68,416
516,0000;70,3673
517,0000;71,7414
518,0000;72,6336
519,0000;72,9686
520,0000;72,9224
521,0000;72,3755
522,0000;71,3696
523,0000;70,0137
524,0000;68,3306
525,0000;66,2861
526,0000;64,0026
527,0000;61,695
528,0000;59,2652
529,0000;56,8335
530,0000;54,4826
531,0000;52,1659
532,0000;49,9061
533,0000;47,7319
534,0000;45,7951
535,0000;43,9239
536,0000;42,1749
537,0000;40,5752
538,0000;39,0507
539,0000;37,6671
540,0000;36,3723
541,0000;34,5637
542,0000;33,4927
543,0000;32,5472
544,0000;31,657
545,0000;30,7805
546,0000;30,0012
547,0000;29,2471
548,0000;28,4953
549,0000;27,8032
550,0000;27,2397
551,0000;26,5737
552,0000;25,9806
553,0000;25,327
554,0000;24,7303
555,0000;24,1789
556,0000;23,6408
557,0000;23,1751
558,0000;22,7006
559,0000;22,2588
560,0000;21,8893
561,0000;21,6012
562,0000;21,379
563,0000;21,2079
564,0000;21,1454
565,0000;21,1378
566,0000;21,2303
567,0000;21,3669
568,0000;21,59
569,0000;21,8488
570,0000;22,2231
571,0000;22,5978
572,0000;23,0503
573,0000;23,4579
574,0000;23,91
575,0000;24,3968
576,0000;24,769
577,0000;25,219
578,0000;25,5635
579,0000;25,9143
580,0000;26,1719
581,0000;26,3783
582,0000;26,4672
583,0000;26,5338
584,0000;26,5234
585,0000;26,4126
586,0000;26,2254
587,0000;25,9596
588,0000;25,643
589,0000;25,2737
590,0000;24,8245
591,0000;24,2952
592,0000;23,7887
593,0000;23,1941
594,0000;22,5854
595,0000;21,9228
596,0000;21,2706
597,0000;20,6091
598,0000;19,9183
599,0000;19,2002
600,0000;18,4521
601,0000;17,7389
602,0000;17,0659
603,0000;16,3867
604,0000;15,7507
605,0000;15,0922
606,0000;14,4828
607,0000;13,8696
608,0000;13,2697
609,0000;12,6813
610,0000;12,1315
611,0000;11,6207
612,0000;11,1075
613,0000;10,5976
614,0000;10,1363
615,0000;9,69564
616,0000;9,29104
617,0000;8,86945
618,0000;8,46193
619,0000;8,09125
620,0000;7,71271

##### Extended Information
[Comments]
Sample name;N0it5 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 14:00

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;A - 2

Measurement date;18-05-2026 14:00

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

