TITLE;N0it5 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:15:15
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,30303
MAXY;    73,56865
MINY;     4,30303
XYDATA
490,0000;4,30303
491,0000;4,79137
492,0000;5,48253
493,0000;6,32702
494,0000;7,33175
495,0000;8,49345
496,0000;9,89569
497,0000;11,5173
498,0000;13,3545
499,0000;15,4196
500,0000;17,7532
501,0000;20,3265
502,0000;23,1809
503,0000;26,3295
504,0000;29,6903
505,0000;33,2893
506,0000;37,1226
507,0000;40,9865
508,0000;44,9482
509,0000;48,9625
510,0000;52,8254
511,0000;56,6046
512,0000;60,1143
513,0000;63,2551
514,0000;66,0985
515,0000;68,4963
516,0000;70,4895
517,0000;72,0006
518,0000;73,0241
519,0000;73,5403
520,0000;73,5686
521,0000;73,131
522,0000;72,2396
523,0000;70,8756
524,0000;69,2622
525,0000;67,3298
526,0000;65,1389
527,0000;62,8013
528,0000;60,3517
529,0000;57,8869
530,0000;55,5274
531,0000;53,1487
532,0000;50,8924
533,0000;48,7237
534,0000;46,6776
535,0000;44,7768
536,0000;42,9581
537,0000;41,2845
538,0000;39,7475
539,0000;38,297
540,0000;36,9624
541,0000;35,2419
542,0000;34,0683
543,0000;33,0494
544,0000;32,1282
545,0000;31,3102
546,0000;30,4361
547,0000;29,6461
548,0000;28,9471
549,0000;28,2927
550,0000;27,5919
551,0000;26,8852
552,0000;26,2763
553,0000;25,6599
554,0000;25,0694
555,0000;24,4974
556,0000;23,9656
557,0000;23,4403
558,0000;22,9968
559,0000;22,6095
560,0000;22,2726
561,0000;21,9607
562,0000;21,6794
563,0000;21,5439
564,0000;21,4394
565,0000;21,3523
566,0000;21,418
567,0000;21,5743
568,0000;21,7768
569,0000;22,0265
570,0000;22,3432
571,0000;22,7393
572,0000;23,1868
573,0000;23,6476
574,0000;24,1066
575,0000;24,5599
576,0000;25,0096
577,0000;25,4243
578,0000;25,8024
579,0000;26,1283
580,0000;26,4588
581,0000;26,6949
582,0000;26,8301
583,0000;26,8628
584,0000;26,8969
585,0000;26,8058
586,0000;26,6456
587,0000;26,3995
588,0000;26,0529
589,0000;25,6461
590,0000;25,2041
591,0000;24,7568
592,0000;24,2579
593,0000;23,657
594,0000;23,0355
595,0000;22,3547
596,0000;21,6181
597,0000;20,8951
598,0000;20,2003
599,0000;19,5268
600,0000;18,8258
601,0000;18,1155
602,0000;17,3956
603,0000;16,697
604,0000;16,0514
605,0000;15,3937
606,0000;14,7438
607,0000;14,0877
608,0000;13,4449
609,0000;12,8735
610,0000;12,2966
611,0000;11,7922
612,0000;11,3092
613,0000;10,8474
614,0000;10,371
615,0000;9,88561
616,0000;9,44659
617,0000;9,02426
618,0000;8,64932
619,0000;8,25852
620,0000;7,89732

##### Extended Information
[Comments]
Sample name;N0it5 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:15

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 2

Measurement date;18-05-2026 13:15

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

