TITLE;L0it4 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:38:43
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,88514
MAXY;    68,74434
MINY;     3,88514
XYDATA
490,0000;3,88514
491,0000;4,36405
492,0000;5,0346
493,0000;5,86017
494,0000;6,81212
495,0000;7,97267
496,0000;9,33089
497,0000;10,833
498,0000;12,5838
499,0000;14,5545
500,0000;16,7628
501,0000;19,2418
502,0000;21,9878
503,0000;24,9696
504,0000;28,1946
505,0000;31,5909
506,0000;35,1261
507,0000;38,7758
508,0000;42,5554
509,0000;46,3083
510,0000;49,9661
511,0000;53,4692
512,0000;56,667
513,0000;59,5666
514,0000;62,1996
515,0000;64,4501
516,0000;66,1855
517,0000;67,4839
518,0000;68,3914
519,0000;68,7443
520,0000;68,6442
521,0000;68,0986
522,0000;67,1998
523,0000;65,9406
524,0000;64,3313
525,0000;62,4236
526,0000;60,3557
527,0000;58,1202
528,0000;55,7755
529,0000;53,5461
530,0000;51,2273
531,0000;49,0167
532,0000;46,8297
533,0000;44,8792
534,0000;43,0018
535,0000;41,2519
536,0000;39,6199
537,0000;38,1545
538,0000;36,7251
539,0000;35,4276
540,0000;34,2134
541,0000;32,7374
542,0000;31,6606
543,0000;30,7887
544,0000;29,9548
545,0000;29,1397
546,0000;28,3825
547,0000;27,6932
548,0000;26,9849
549,0000;26,3557
550,0000;25,7817
551,0000;25,1972
552,0000;24,6298
553,0000;24,0782
554,0000;23,5208
555,0000;22,974
556,0000;22,5088
557,0000;22,0735
558,0000;21,6462
559,0000;21,2492
560,0000;20,8905
561,0000;20,6058
562,0000;20,3748
563,0000;20,2487
564,0000;20,1502
565,0000;20,1243
566,0000;20,1538
567,0000;20,2533
568,0000;20,4264
569,0000;20,6762
570,0000;20,9738
571,0000;21,3474
572,0000;21,6806
573,0000;22,087
574,0000;22,5361
575,0000;22,9739
576,0000;23,334
577,0000;23,6955
578,0000;24,0306
579,0000;24,3252
580,0000;24,5727
581,0000;24,7096
582,0000;24,8227
583,0000;24,8446
584,0000;24,8698
585,0000;24,7764
586,0000;24,6416
587,0000;24,4064
588,0000;24,1103
589,0000;23,7721
590,0000;23,3305
591,0000;22,8486
592,0000;22,3073
593,0000;21,7805
594,0000;21,1854
595,0000;20,5932
596,0000;19,9683
597,0000;19,3081
598,0000;18,6391
599,0000;18,0206
600,0000;17,3272
601,0000;16,6221
602,0000;15,9759
603,0000;15,3211
604,0000;14,6997
605,0000;14,0957
606,0000;13,477
607,0000;12,8874
608,0000;12,3574
609,0000;11,813
610,0000;11,3073
611,0000;10,8097
612,0000;10,3082
613,0000;9,87988
614,0000;9,46763
615,0000;9,03131
616,0000;8,65495
617,0000;8,27236
618,0000;7,88981
619,0000;7,5268
620,0000;7,21096

##### Extended Information
[Comments]
Sample name;L0it4 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:38

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 1

Measurement date;18-05-2026 13:38

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

