TITLE;N0it5 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:49:13
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,87393
MAXY;    68,81467
MINY;     3,87393
XYDATA
490,0000;3,87393
491,0000;4,36396
492,0000;5,04763
493,0000;5,8695
494,0000;6,85162
495,0000;7,98339
496,0000;9,28628
497,0000;10,8072
498,0000;12,5628
499,0000;14,5286
500,0000;16,7413
501,0000;19,2243
502,0000;21,9751
503,0000;24,9689
504,0000;28,1714
505,0000;31,5572
506,0000;35,1803
507,0000;38,881
508,0000;42,5948
509,0000;46,3631
510,0000;50,0023
511,0000;53,466
512,0000;56,7369
513,0000;59,6859
514,0000;62,2508
515,0000;64,5047
516,0000;66,2979
517,0000;67,6128
518,0000;68,4512
519,0000;68,8147
520,0000;68,7497
521,0000;68,1902
522,0000;67,2841
523,0000;65,9663
524,0000;64,2706
525,0000;62,4065
526,0000;60,2448
527,0000;58,0323
528,0000;55,8102
529,0000;53,5385
530,0000;51,3092
531,0000;49,1332
532,0000;46,971
533,0000;44,9622
534,0000;43,1197
535,0000;41,3714
536,0000;39,7336
537,0000;38,248
538,0000;36,9579
539,0000;35,6246
540,0000;34,4898
541,0000;32,7422
542,0000;31,6908
543,0000;30,7534
544,0000;29,8815
545,0000;29,0643
546,0000;28,2926
547,0000;27,5553
548,0000;26,841
549,0000;26,1973
550,0000;25,5789
551,0000;24,9296
552,0000;24,3402
553,0000;23,7786
554,0000;23,2307
555,0000;22,7248
556,0000;22,2006
557,0000;21,7507
558,0000;21,3158
559,0000;20,913
560,0000;20,6108
561,0000;20,3193
562,0000;20,1491
563,0000;19,9912
564,0000;19,9603
565,0000;19,9613
566,0000;19,9978
567,0000;20,1812
568,0000;20,3775
569,0000;20,6141
570,0000;20,8906
571,0000;21,2362
572,0000;21,6207
573,0000;21,9978
574,0000;22,396
575,0000;22,8336
576,0000;23,2444
577,0000;23,5875
578,0000;23,9281
579,0000;24,2524
580,0000;24,4876
581,0000;24,6373
582,0000;24,7359
583,0000;24,7433
584,0000;24,6843
585,0000;24,6314
586,0000;24,4693
587,0000;24,2657
588,0000;23,9925
589,0000;23,6174
590,0000;23,2094
591,0000;22,7011
592,0000;22,1535
593,0000;21,59
594,0000;21,0025
595,0000;20,3757
596,0000;19,7236
597,0000;19,0795
598,0000;18,4381
599,0000;17,8184
600,0000;17,1796
601,0000;16,5293
602,0000;15,8771
603,0000;15,2708
604,0000;14,6325
605,0000;14,0491
606,0000;13,4427
607,0000;12,8889
608,0000;12,3712
609,0000;11,8671
610,0000;11,3788
611,0000;10,8748
612,0000;10,4041
613,0000;9,9398
614,0000;9,51032
615,0000;9,08585
616,0000;8,69579
617,0000;8,31251
618,0000;7,9523
619,0000;7,60746
620,0000;7,25984

##### Extended Information
[Comments]
Sample name;N0it5 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:49

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 2

Measurement date;18-05-2026 13:49

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

