TITLE;L0it4 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:03:20
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,37961
MAXY;    75,61263
MINY;     4,37961
XYDATA
490,0000;4,37961
491,0000;4,75843
492,0000;5,34053
493,0000;6,11733
494,0000;7,09792
495,0000;8,23493
496,0000;9,56431
497,0000;11,1414
498,0000;12,9718
499,0000;15,0197
500,0000;17,2821
501,0000;19,8533
502,0000;22,7891
503,0000;25,9021
504,0000;29,3215
505,0000;32,9724
506,0000;36,8504
507,0000;40,959
508,0000;45,111
509,0000;49,3443
510,0000;53,5141
511,0000;57,4061
512,0000;61,1001
513,0000;64,4961
514,0000;67,451
515,0000;70,0143
516,0000;72,101
517,0000;73,7641
518,0000;74,9692
519,0000;75,4976
520,0000;75,6126
521,0000;75,2402
522,0000;74,3879
523,0000;73,0715
524,0000;71,2891
525,0000;69,2669
526,0000;66,8879
527,0000;64,4312
528,0000;61,9061
529,0000;59,3709
530,0000;56,8272
531,0000;54,4372
532,0000;52,0603
533,0000;49,8531
534,0000;47,7031
535,0000;45,6976
536,0000;43,8459
537,0000;42,1236
538,0000;40,53
539,0000;39,1145
540,0000;37,7453
541,0000;36,1542
542,0000;34,9578
543,0000;33,9142
544,0000;32,94
545,0000;32,0084
546,0000;31,1938
547,0000;30,3844
548,0000;29,5564
549,0000;28,8688
550,0000;28,1322
551,0000;27,4898
552,0000;26,8818
553,0000;26,2694
554,0000;25,6497
555,0000;25,0767
556,0000;24,5408
557,0000;24,0443
558,0000;23,5864
559,0000;23,1961
560,0000;22,8396
561,0000;22,592
562,0000;22,3855
563,0000;22,2062
564,0000;22,1867
565,0000;22,2322
566,0000;22,33
567,0000;22,5176
568,0000;22,7621
569,0000;23,1056
570,0000;23,5433
571,0000;24,0166
572,0000;24,5435
573,0000;25,0899
574,0000;25,6309
575,0000;26,1708
576,0000;26,7282
577,0000;27,2082
578,0000;27,6304
579,0000;28,0169
580,0000;28,3442
581,0000;28,5997
582,0000;28,7921
583,0000;28,9319
584,0000;28,9489
585,0000;28,9072
586,0000;28,7358
587,0000;28,4955
588,0000;28,1527
589,0000;27,7349
590,0000;27,2612
591,0000;26,7267
592,0000;26,1271
593,0000;25,4873
594,0000;24,8419
595,0000;24,1645
596,0000;23,4577
597,0000;22,7396
598,0000;21,9648
599,0000;21,1971
600,0000;20,3747
601,0000;19,6198
602,0000;18,865
603,0000;18,1129
604,0000;17,3996
605,0000;16,6769
606,0000;15,9866
607,0000;15,3526
608,0000;14,7041
609,0000;14,1018
610,0000;13,5116
611,0000;12,9169
612,0000;12,3459
613,0000;11,8145
614,0000;11,3136
615,0000;10,8462
616,0000;10,3798
617,0000;9,93234
618,0000;9,50098
619,0000;9,08987
620,0000;8,6865

##### Extended Information
[Comments]
Sample name;L0it4 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:03

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;C - 1

Measurement date;13-05-2026 13:03

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

