TITLE;N0it5 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:53:24
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,48129
MAXY;    74,60888
MINY;     4,48129
XYDATA
490,0000;4,48129
491,0000;4,91889
492,0000;5,53534
493,0000;6,35565
494,0000;7,35154
495,0000;8,52953
496,0000;9,90547
497,0000;11,4979
498,0000;13,3045
499,0000;15,2861
500,0000;17,5676
501,0000;20,1063
502,0000;22,928
503,0000;26,0333
504,0000;29,4245
505,0000;33,0796
506,0000;36,8538
507,0000;40,8459
508,0000;44,9032
509,0000;48,9506
510,0000;52,9144
511,0000;56,7349
512,0000;60,3536
513,0000;63,6448
514,0000;66,5385
515,0000;69,0697
516,0000;71,2129
517,0000;72,7508
518,0000;73,8353
519,0000;74,4443
520,0000;74,6089
521,0000;74,1727
522,0000;73,2719
523,0000;72,0859
524,0000;70,4132
525,0000;68,4502
526,0000;66,2669
527,0000;63,9375
528,0000;61,5057
529,0000;59,0371
530,0000;56,5661
531,0000;54,1502
532,0000;51,7997
533,0000;49,5724
534,0000;47,5154
535,0000;45,6727
536,0000;43,8615
537,0000;42,1512
538,0000;40,6777
539,0000;39,2098
540,0000;37,8428
541,0000;35,9388
542,0000;34,7573
543,0000;33,7113
544,0000;32,7439
545,0000;31,9162
546,0000;31,0679
547,0000;30,3016
548,0000;29,5667
549,0000;28,8804
550,0000;28,1753
551,0000;27,4905
552,0000;26,8196
553,0000;26,171
554,0000;25,5639
555,0000;24,982
556,0000;24,4833
557,0000;23,9951
558,0000;23,5087
559,0000;23,1147
560,0000;22,7357
561,0000;22,3988
562,0000;22,1517
563,0000;21,974
564,0000;21,876
565,0000;21,8264
566,0000;21,8595
567,0000;21,9911
568,0000;22,2442
569,0000;22,5136
570,0000;22,8825
571,0000;23,3144
572,0000;23,7556
573,0000;24,1897
574,0000;24,6991
575,0000;25,1646
576,0000;25,601
577,0000;26,024
578,0000;26,4466
579,0000;26,7874
580,0000;27,0607
581,0000;27,2638
582,0000;27,3743
583,0000;27,4626
584,0000;27,4655
585,0000;27,4109
586,0000;27,2397
587,0000;26,977
588,0000;26,6467
589,0000;26,2492
590,0000;25,7617
591,0000;25,2647
592,0000;24,714
593,0000;24,0927
594,0000;23,4335
595,0000;22,798
596,0000;22,1381
597,0000;21,4164
598,0000;20,7417
599,0000;20,0331
600,0000;19,2979
601,0000;18,5922
602,0000;17,8693
603,0000;17,1629
604,0000;16,4706
605,0000;15,8303
606,0000;15,1691
607,0000;14,5267
608,0000;13,927
609,0000;13,3752
610,0000;12,7963
611,0000;12,2312
612,0000;11,6426
613,0000;11,1275
614,0000;10,6155
615,0000;10,1405
616,0000;9,69738
617,0000;9,2454
618,0000;8,83899
619,0000;8,4422
620,0000;8,06969

##### Extended Information
[Comments]
Sample name;N0it5 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:53

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 2

Measurement date;13-05-2026 13:53

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

