TITLE;N0it5 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:27:51
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,52442
MAXY;    75,85716
MINY;     4,52442
XYDATA
490,0000;4,52442
491,0000;4,98398
492,0000;5,64713
493,0000;6,46921
494,0000;7,46296
495,0000;8,68061
496,0000;10,0437
497,0000;11,6694
498,0000;13,5111
499,0000;15,5947
500,0000;17,9349
501,0000;20,4554
502,0000;23,3397
503,0000;26,483
504,0000;29,8936
505,0000;33,5148
506,0000;37,3997
507,0000;41,396
508,0000;45,4519
509,0000;49,6007
510,0000;53,6329
511,0000;57,5459
512,0000;61,1627
513,0000;64,5057
514,0000;67,5015
515,0000;70,0331
516,0000;72,1639
517,0000;73,8158
518,0000;75,0611
519,0000;75,7562
520,0000;75,8572
521,0000;75,4307
522,0000;74,5881
523,0000;73,3092
524,0000;71,6626
525,0000;69,7888
526,0000;67,5735
527,0000;65,1859
528,0000;62,7416
529,0000;60,2508
530,0000;57,7809
531,0000;55,38
532,0000;53,0676
533,0000;50,8072
534,0000;48,6626
535,0000;46,6586
536,0000;44,7171
537,0000;43,0154
538,0000;41,4321
539,0000;39,972
540,0000;38,6259
541,0000;36,7158
542,0000;35,449
543,0000;34,458
544,0000;33,4865
545,0000;32,5389
546,0000;31,6994
547,0000;30,9054
548,0000;30,1411
549,0000;29,4157
550,0000;28,7058
551,0000;27,955
552,0000;27,2798
553,0000;26,6526
554,0000;26,0412
555,0000;25,4265
556,0000;24,8738
557,0000;24,2934
558,0000;23,8082
559,0000;23,3826
560,0000;22,9547
561,0000;22,6473
562,0000;22,3733
563,0000;22,1722
564,0000;22,0651
565,0000;22,0127
566,0000;22,0281
567,0000;22,1338
568,0000;22,3446
569,0000;22,5677
570,0000;22,8743
571,0000;23,2445
572,0000;23,6939
573,0000;24,0873
574,0000;24,5451
575,0000;24,9913
576,0000;25,4423
577,0000;25,835
578,0000;26,1702
579,0000;26,4838
580,0000;26,7413
581,0000;26,9267
582,0000;27,0714
583,0000;27,1036
584,0000;27,0854
585,0000;27,0149
586,0000;26,9095
587,0000;26,6497
588,0000;26,3632
589,0000;25,955
590,0000;25,531
591,0000;25,0662
592,0000;24,51
593,0000;23,9359
594,0000;23,3607
595,0000;22,7167
596,0000;22,0283
597,0000;21,3254
598,0000;20,6308
599,0000;19,8791
600,0000;19,1741
601,0000;18,4742
602,0000;17,7483
603,0000;17,0241
604,0000;16,3184
605,0000;15,656
606,0000;15,0518
607,0000;14,4195
608,0000;13,8127
609,0000;13,2141
610,0000;12,6421
611,0000;12,1104
612,0000;11,6051
613,0000;11,1092
614,0000;10,6119
615,0000;10,1767
616,0000;9,74932
617,0000;9,30222
618,0000;8,91816
619,0000;8,54329
620,0000;8,17027

##### Extended Information
[Comments]
Sample name;N0it5 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:27

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 2

Measurement date;13-05-2026 13:27

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

