TITLE;L0it4 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:51:10
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,29499
MAXY;    72,92855
MINY;     4,29499
XYDATA
490,0000;4,29499
491,0000;4,75135
492,0000;5,36476
493,0000;6,16408
494,0000;7,14746
495,0000;8,30048
496,0000;9,62846
497,0000;11,1702
498,0000;12,9473
499,0000;14,9771
500,0000;17,2241
501,0000;19,7975
502,0000;22,6146
503,0000;25,6308
504,0000;28,9443
505,0000;32,4348
506,0000;36,1535
507,0000;39,9864
508,0000;43,9277
509,0000;47,8538
510,0000;51,7334
511,0000;55,4171
512,0000;58,9532
513,0000;62,1762
514,0000;65,1035
515,0000;67,5538
516,0000;69,5416
517,0000;71,0949
518,0000;72,2459
519,0000;72,8015
520,0000;72,9286
521,0000;72,5158
522,0000;71,7698
523,0000;70,5434
524,0000;69,0021
525,0000;67,1851
526,0000;65,1242
527,0000;62,8902
528,0000;60,54
529,0000;58,1171
530,0000;55,7187
531,0000;53,3703
532,0000;51,1153
533,0000;49,0191
534,0000;46,9659
535,0000;44,9865
536,0000;43,2424
537,0000;41,5995
538,0000;40,1045
539,0000;38,6563
540,0000;37,3447
541,0000;35,3006
542,0000;34,1651
543,0000;33,1293
544,0000;32,2248
545,0000;31,3357
546,0000;30,5012
547,0000;29,6896
548,0000;28,9592
549,0000;28,2642
550,0000;27,5937
551,0000;26,9621
552,0000;26,3728
553,0000;25,8024
554,0000;25,2045
555,0000;24,6571
556,0000;24,1369
557,0000;23,6169
558,0000;23,1127
559,0000;22,6552
560,0000;22,2552
561,0000;21,934
562,0000;21,661
563,0000;21,4604
564,0000;21,3377
565,0000;21,275
566,0000;21,3582
567,0000;21,4669
568,0000;21,6312
569,0000;21,8117
570,0000;22,1331
571,0000;22,449
572,0000;22,8296
573,0000;23,2222
574,0000;23,668
575,0000;24,1357
576,0000;24,5276
577,0000;24,9557
578,0000;25,361
579,0000;25,6448
580,0000;25,8709
581,0000;26,0765
582,0000;26,205
583,0000;26,2461
584,0000;26,1995
585,0000;26,1348
586,0000;25,9892
587,0000;25,7604
588,0000;25,4504
589,0000;25,1268
590,0000;24,7269
591,0000;24,2021
592,0000;23,6784
593,0000;23,0688
594,0000;22,4378
595,0000;21,8237
596,0000;21,1823
597,0000;20,5091
598,0000;19,7808
599,0000;19,1353
600,0000;18,4695
601,0000;17,8052
602,0000;17,1597
603,0000;16,4781
604,0000;15,8369
605,0000;15,1884
606,0000;14,5606
607,0000;13,9697
608,0000;13,3632
609,0000;12,792
610,0000;12,2373
611,0000;11,6962
612,0000;11,1915
613,0000;10,7187
614,0000;10,2966
615,0000;9,83101
616,0000;9,38262
617,0000;8,95833
618,0000;8,54078
619,0000;8,16825
620,0000;7,77054

##### Extended Information
[Comments]
Sample name;L0it4 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:51

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 1

Measurement date;13-05-2026 13:51

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

