TITLE;L0it4 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:28:35
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     5,08836
MAXY;    76,77628
MINY;     5,08836
XYDATA
490,0000;5,08836
491,0000;5,47167
492,0000;6,06175
493,0000;6,84807
494,0000;7,80961
495,0000;8,97557
496,0000;10,3818
497,0000;12,0027
498,0000;13,818
499,0000;15,9207
500,0000;18,2507
501,0000;20,849
502,0000;23,744
503,0000;26,9753
504,0000;30,4023
505,0000;34,0813
506,0000;37,9434
507,0000;41,9685
508,0000;46,0907
509,0000;50,2846
510,0000;54,4588
511,0000;58,4421
512,0000;62,1479
513,0000;65,5362
514,0000;68,5471
515,0000;71,1086
516,0000;73,2645
517,0000;74,8371
518,0000;76,0249
519,0000;76,6906
520,0000;76,7763
521,0000;76,386
522,0000;75,5205
523,0000;74,2605
524,0000;72,6856
525,0000;70,7552
526,0000;68,4794
527,0000;65,9445
528,0000;63,3969
529,0000;60,8622
530,0000;58,3181
531,0000;55,8512
532,0000;53,5002
533,0000;51,1849
534,0000;49,1121
535,0000;47,107
536,0000;45,1998
537,0000;43,4893
538,0000;41,8918
539,0000;40,361
540,0000;38,9474
541,0000;36,9092
542,0000;35,6855
543,0000;34,6328
544,0000;33,6925
545,0000;32,8105
546,0000;31,9631
547,0000;31,1238
548,0000;30,3688
549,0000;29,6496
550,0000;28,9518
551,0000;28,2527
552,0000;27,6492
553,0000;27,0196
554,0000;26,3953
555,0000;25,8518
556,0000;25,321
557,0000;24,7691
558,0000;24,3025
559,0000;23,8937
560,0000;23,5005
561,0000;23,148
562,0000;22,9093
563,0000;22,7362
564,0000;22,6566
565,0000;22,6533
566,0000;22,7105
567,0000;22,8546
568,0000;23,0194
569,0000;23,3027
570,0000;23,6943
571,0000;24,0815
572,0000;24,4785
573,0000;24,9712
574,0000;25,4452
575,0000;25,9032
576,0000;26,3472
577,0000;26,794
578,0000;27,2212
579,0000;27,5834
580,0000;27,8308
581,0000;28,0256
582,0000;28,1203
583,0000;28,1754
584,0000;28,1596
585,0000;28,1234
586,0000;27,9114
587,0000;27,5916
588,0000;27,2818
589,0000;26,8919
590,0000;26,4056
591,0000;25,849
592,0000;25,2615
593,0000;24,6853
594,0000;23,9964
595,0000;23,2997
596,0000;22,5924
597,0000;21,8711
598,0000;21,1838
599,0000;20,4509
600,0000;19,7203
601,0000;18,9665
602,0000;18,243
603,0000;17,567
604,0000;16,878
605,0000;16,2188
606,0000;15,5905
607,0000;14,9827
608,0000;14,3718
609,0000;13,7291
610,0000;13,1201
611,0000;12,5614
612,0000;12,0222
613,0000;11,4988
614,0000;11,0099
615,0000;10,5345
616,0000;10,0478
617,0000;9,59951
618,0000;9,169
619,0000;8,75292
620,0000;8,35737

##### Extended Information
[Comments]
Sample name;L0it4 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:28

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 1

Measurement date;13-05-2026 13:28

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

