TITLE;L0it4 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:29:35
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,49553
MAXY;    74,33640
MINY;     4,49553
XYDATA
490,0000;4,49553
491,0000;4,9387
492,0000;5,6011
493,0000;6,40427
494,0000;7,3713
495,0000;8,52403
496,0000;9,8767
497,0000;11,4013
498,0000;13,1849
499,0000;15,185
500,0000;17,4373
501,0000;19,9832
502,0000;22,767
503,0000;25,8495
504,0000;29,1867
505,0000;32,7583
506,0000;36,5317
507,0000;40,465
508,0000;44,4399
509,0000;48,4587
510,0000;52,4307
511,0000;56,3579
512,0000;59,9603
513,0000;63,2752
514,0000;66,2391
515,0000;68,6957
516,0000;70,8104
517,0000;72,4152
518,0000;73,5408
519,0000;74,2082
520,0000;74,3364
521,0000;73,954
522,0000;73,1764
523,0000;71,9611
524,0000;70,4054
525,0000;68,5673
526,0000;66,4216
527,0000;64,065
528,0000;61,5199
529,0000;59,0749
530,0000;56,64
531,0000;54,3082
532,0000;52,0398
533,0000;49,8611
534,0000;47,7582
535,0000;45,8373
536,0000;44,0248
537,0000;42,3868
538,0000;40,7929
539,0000;39,3369
540,0000;37,9995
541,0000;36,0095
542,0000;34,7778
543,0000;33,7593
544,0000;32,8435
545,0000;31,9535
546,0000;31,1316
547,0000;30,3669
548,0000;29,6174
549,0000;28,9085
550,0000;28,2023
551,0000;27,555
552,0000;26,9016
553,0000;26,2448
554,0000;25,6106
555,0000;25,0378
556,0000;24,514
557,0000;24,0093
558,0000;23,5579
559,0000;23,1558
560,0000;22,7307
561,0000;22,4331
562,0000;22,2176
563,0000;22,0335
564,0000;21,9508
565,0000;21,9139
566,0000;21,9677
567,0000;22,1641
568,0000;22,3772
569,0000;22,6491
570,0000;23,0294
571,0000;23,4483
572,0000;23,8752
573,0000;24,3624
574,0000;24,8125
575,0000;25,2637
576,0000;25,7502
577,0000;26,1443
578,0000;26,5493
579,0000;26,8091
580,0000;27,0774
581,0000;27,2971
582,0000;27,4502
583,0000;27,511
584,0000;27,4942
585,0000;27,3673
586,0000;27,2097
587,0000;26,9854
588,0000;26,6865
589,0000;26,3236
590,0000;25,8876
591,0000;25,394
592,0000;24,8246
593,0000;24,2317
594,0000;23,6396
595,0000;22,9839
596,0000;22,3447
597,0000;21,6287
598,0000;20,902
599,0000;20,1777
600,0000;19,476
601,0000;18,7654
602,0000;18,0465
603,0000;17,351
604,0000;16,628
605,0000;15,9498
606,0000;15,2985
607,0000;14,6635
608,0000;14,071
609,0000;13,4863
610,0000;12,907
611,0000;12,3519
612,0000;11,8021
613,0000;11,2897
614,0000;10,8038
615,0000;10,3441
616,0000;9,89939
617,0000;9,4912
618,0000;9,08096
619,0000;8,68229
620,0000;8,28649

##### Extended Information
[Comments]
Sample name;L0it4 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:29

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 1

Measurement date;13-05-2026 13:29

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

