TITLE;sub ctrl
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:17:45
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,58821
MAXY;    74,83765
MINY;     4,58821
XYDATA
490,0000;4,58821
491,0000;5,01858
492,0000;5,58984
493,0000;6,37961
494,0000;7,33721
495,0000;8,51409
496,0000;9,85455
497,0000;11,403
498,0000;13,1633
499,0000;15,1673
500,0000;17,467
501,0000;20,0312
502,0000;22,8771
503,0000;25,955
504,0000;29,3054
505,0000;32,9138
506,0000;36,6607
507,0000;40,6046
508,0000;44,6271
509,0000;48,7311
510,0000;52,7098
511,0000;56,5928
512,0000;60,2229
513,0000;63,5755
514,0000;66,4863
515,0000;69,0381
516,0000;71,1609
517,0000;72,799
518,0000;74,0029
519,0000;74,645
520,0000;74,8376
521,0000;74,4991
522,0000;73,6618
523,0000;72,4721
524,0000;70,8421
525,0000;68,8918
526,0000;66,7157
527,0000;64,4467
528,0000;61,9246
529,0000;59,3702
530,0000;56,921
531,0000;54,5961
532,0000;52,249
533,0000;50,0436
534,0000;47,9372
535,0000;45,8869
536,0000;44,0966
537,0000;42,3831
538,0000;40,8043
539,0000;39,3454
540,0000;37,9946
541,0000;35,9879
542,0000;34,8068
543,0000;33,7617
544,0000;32,8183
545,0000;31,9103
546,0000;31,0641
547,0000;30,263
548,0000;29,4944
549,0000;28,8344
550,0000;28,1287
551,0000;27,4741
552,0000;26,8035
553,0000;26,172
554,0000;25,609
555,0000;25,0852
556,0000;24,5881
557,0000;24,1037
558,0000;23,6518
559,0000;23,1963
560,0000;22,8686
561,0000;22,56
562,0000;22,2904
563,0000;22,1271
564,0000;22,0632
565,0000;22,0564
566,0000;22,0815
567,0000;22,2228
568,0000;22,4496
569,0000;22,7572
570,0000;23,0877
571,0000;23,5042
572,0000;23,93
573,0000;24,3812
574,0000;24,9117
575,0000;25,4039
576,0000;25,9305
577,0000;26,3452
578,0000;26,7347
579,0000;27,1317
580,0000;27,4026
581,0000;27,6901
582,0000;27,8393
583,0000;27,9664
584,0000;27,9065
585,0000;27,812
586,0000;27,6879
587,0000;27,4203
588,0000;27,1086
589,0000;26,7152
590,0000;26,2274
591,0000;25,7267
592,0000;25,1347
593,0000;24,5301
594,0000;23,9354
595,0000;23,2607
596,0000;22,5453
597,0000;21,8281
598,0000;21,134
599,0000;20,3722
600,0000;19,677
601,0000;18,9969
602,0000;18,2616
603,0000;17,5458
604,0000;16,856
605,0000;16,1725
606,0000;15,5402
607,0000;14,8963
608,0000;14,2843
609,0000;13,6962
610,0000;13,0931
611,0000;12,5466
612,0000;12,012
613,0000;11,4909
614,0000;10,9838
615,0000;10,5331
616,0000;10,0747
617,0000;9,59872
618,0000;9,18394
619,0000;8,79472
620,0000;8,41765

##### Extended Information
[Comments]
Sample name;sub ctrl
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:17

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;G - 1

Measurement date;13-05-2026 13:17

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

