TITLE;L0it4 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:53:09
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,59906
MAXY;    74,25620
MINY;     4,59906
XYDATA
490,0000;4,59906
491,0000;5,00999
492,0000;5,64457
493,0000;6,4375
494,0000;7,38535
495,0000;8,53371
496,0000;9,88693
497,0000;11,4543
498,0000;13,2256
499,0000;15,25
500,0000;17,5559
501,0000;20,1031
502,0000;22,9759
503,0000;26,0626
504,0000;29,4175
505,0000;32,9339
506,0000;36,6759
507,0000;40,6317
508,0000;44,7203
509,0000;48,7219
510,0000;52,729
511,0000;56,5693
512,0000;60,1557
513,0000;63,4222
514,0000;66,3871
515,0000;68,8416
516,0000;70,963
517,0000;72,4834
518,0000;73,5813
519,0000;74,1284
520,0000;74,2562
521,0000;73,9216
522,0000;73,174
523,0000;72,0119
524,0000;70,366
525,0000;68,4218
526,0000;66,3039
527,0000;63,9505
528,0000;61,5213
529,0000;59,0476
530,0000;56,603
531,0000;54,1718
532,0000;51,9123
533,0000;49,6732
534,0000;47,5783
535,0000;45,6875
536,0000;43,8421
537,0000;42,1237
538,0000;40,5297
539,0000;39,0628
540,0000;37,7073
541,0000;35,8161
542,0000;34,5974
543,0000;33,5859
544,0000;32,6523
545,0000;31,7777
546,0000;31,0112
547,0000;30,1921
548,0000;29,4294
549,0000;28,7099
550,0000;28,0143
551,0000;27,3157
552,0000;26,6914
553,0000;26,0662
554,0000;25,4391
555,0000;24,8892
556,0000;24,3251
557,0000;23,8276
558,0000;23,3789
559,0000;22,9835
560,0000;22,5736
561,0000;22,259
562,0000;22,0444
563,0000;21,8435
564,0000;21,742
565,0000;21,7209
566,0000;21,7746
567,0000;21,9374
568,0000;22,1729
569,0000;22,4335
570,0000;22,7725
571,0000;23,1868
572,0000;23,6577
573,0000;24,1305
574,0000;24,6317
575,0000;25,0738
576,0000;25,529
577,0000;26,004
578,0000;26,3877
579,0000;26,7996
580,0000;27,073
581,0000;27,286
582,0000;27,4559
583,0000;27,5455
584,0000;27,4774
585,0000;27,397
586,0000;27,2342
587,0000;26,9842
588,0000;26,6545
589,0000;26,2758
590,0000;25,7954
591,0000;25,292
592,0000;24,757
593,0000;24,1515
594,0000;23,4808
595,0000;22,7449
596,0000;22,0822
597,0000;21,3938
598,0000;20,6846
599,0000;19,9504
600,0000;19,2768
601,0000;18,5746
602,0000;17,8433
603,0000;17,1402
604,0000;16,4356
605,0000;15,7662
606,0000;15,1136
607,0000;14,4744
608,0000;13,8624
609,0000;13,2515
610,0000;12,6907
611,0000;12,1509
612,0000;11,6162
613,0000;11,1051
614,0000;10,6359
615,0000;10,1539
616,0000;9,70921
617,0000;9,29073
618,0000;8,90889
619,0000;8,52597
620,0000;8,15958

##### Extended Information
[Comments]
Sample name;L0it4 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:53

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 1

Measurement date;13-05-2026 13:53

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

