TITLE;L0it4 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:29:05
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,52265
MAXY;    74,62141
MINY;     4,52265
XYDATA
490,0000;4,52265
491,0000;4,94905
492,0000;5,56986
493,0000;6,3578
494,0000;7,33136
495,0000;8,47818
496,0000;9,83894
497,0000;11,3839
498,0000;13,1867
499,0000;15,2111
500,0000;17,4801
501,0000;20,0263
502,0000;22,8563
503,0000;25,977
504,0000;29,4222
505,0000;33,0315
506,0000;36,816
507,0000;40,6912
508,0000;44,7272
509,0000;48,7852
510,0000;52,8055
511,0000;56,6664
512,0000;60,2819
513,0000;63,5937
514,0000;66,5914
515,0000;69,0732
516,0000;71,2393
517,0000;72,8529
518,0000;73,9495
519,0000;74,4935
520,0000;74,6214
521,0000;74,1317
522,0000;73,3108
523,0000;72,0732
524,0000;70,4838
525,0000;68,5596
526,0000;66,3727
527,0000;63,9555
528,0000;61,5335
529,0000;59,0645
530,0000;56,5443
531,0000;54,0746
532,0000;51,7834
533,0000;49,5129
534,0000;47,3845
535,0000;45,474
536,0000;43,7057
537,0000;42,013
538,0000;40,4736
539,0000;38,9768
540,0000;37,624
541,0000;36,0335
542,0000;34,887
543,0000;33,8888
544,0000;32,9501
545,0000;32,0672
546,0000;31,2099
547,0000;30,4158
548,0000;29,608
549,0000;28,833
550,0000;28,0846
551,0000;27,3816
552,0000;26,763
553,0000;26,2055
554,0000;25,592
555,0000;24,9896
556,0000;24,4723
557,0000;23,9914
558,0000;23,487
559,0000;23,0652
560,0000;22,671
561,0000;22,3594
562,0000;22,1785
563,0000;22,055
564,0000;21,931
565,0000;21,9544
566,0000;21,993
567,0000;22,231
568,0000;22,4685
569,0000;22,7384
570,0000;23,0598
571,0000;23,4565
572,0000;23,8633
573,0000;24,3308
574,0000;24,8136
575,0000;25,2771
576,0000;25,7474
577,0000;26,174
578,0000;26,5494
579,0000;26,8921
580,0000;27,1503
581,0000;27,4008
582,0000;27,5584
583,0000;27,6292
584,0000;27,6089
585,0000;27,4781
586,0000;27,3585
587,0000;27,0892
588,0000;26,7691
589,0000;26,3471
590,0000;25,8661
591,0000;25,3439
592,0000;24,7864
593,0000;24,1867
594,0000;23,5321
595,0000;22,8472
596,0000;22,1419
597,0000;21,4252
598,0000;20,729
599,0000;19,9245
600,0000;19,1647
601,0000;18,465
602,0000;17,7651
603,0000;17,0799
604,0000;16,4516
605,0000;15,8013
606,0000;15,1712
607,0000;14,5453
608,0000;13,9316
609,0000;13,3225
610,0000;12,7855
611,0000;12,2162
612,0000;11,7187
613,0000;11,2097
614,0000;10,7083
615,0000;10,2801
616,0000;9,84906
617,0000;9,41643
618,0000;8,97167
619,0000;8,55958
620,0000;8,15736

##### Extended Information
[Comments]
Sample name;L0it4 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:29

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;E - 1

Measurement date;13-05-2026 13:29

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

