TITLE;L0it4 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:02:51
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,27173
MAXY;    82,13137
MINY;     4,27173
XYDATA
490,0000;4,27173
491,0000;4,7633
492,0000;5,47415
493,0000;6,34002
494,0000;7,38112
495,0000;8,63107
496,0000;10,0785
497,0000;11,7621
498,0000;13,705
499,0000;15,9719
500,0000;18,5364
501,0000;21,3325
502,0000;24,4795
503,0000;27,8954
504,0000;31,6709
505,0000;35,6875
506,0000;39,9938
507,0000;44,4439
508,0000;48,8762
509,0000;53,397
510,0000;57,8147
511,0000;62,094
512,0000;66,1466
513,0000;69,8739
514,0000;73,2097
515,0000;76,0961
516,0000;78,4185
517,0000;80,1287
518,0000;81,3863
519,0000;82,0305
520,0000;82,1314
521,0000;81,693
522,0000;80,7656
523,0000;79,2984
524,0000;77,437
525,0000;75,3601
526,0000;72,8549
527,0000;70,2327
528,0000;67,4878
529,0000;64,7294
530,0000;61,991
531,0000;59,3347
532,0000;56,7021
533,0000;54,2804
534,0000;52,0018
535,0000;49,8549
536,0000;47,8992
537,0000;46,0227
538,0000;44,2685
539,0000;42,6538
540,0000;41,2044
541,0000;39,2814
542,0000;38,0577
543,0000;36,9171
544,0000;35,9165
545,0000;34,8896
546,0000;33,9614
547,0000;33,108
548,0000;32,2633
549,0000;31,472
550,0000;30,6725
551,0000;29,9911
552,0000;29,2985
553,0000;28,6309
554,0000;27,9809
555,0000;27,3603
556,0000;26,7819
557,0000;26,2258
558,0000;25,7556
559,0000;25,2715
560,0000;24,9086
561,0000;24,5592
562,0000;24,3153
563,0000;24,1937
564,0000;24,1228
565,0000;24,0998
566,0000;24,2968
567,0000;24,553
568,0000;24,8934
569,0000;25,2792
570,0000;25,7235
571,0000;26,2593
572,0000;26,8241
573,0000;27,4302
574,0000;28,0127
575,0000;28,6152
576,0000;29,1358
577,0000;29,6534
578,0000;30,1148
579,0000;30,5504
580,0000;30,9241
581,0000;31,2557
582,0000;31,4238
583,0000;31,4761
584,0000;31,4536
585,0000;31,3785
586,0000;31,1715
587,0000;30,8753
588,0000;30,5433
589,0000;30,0607
590,0000;29,5257
591,0000;29,0002
592,0000;28,4102
593,0000;27,7176
594,0000;26,9996
595,0000;26,2376
596,0000;25,4688
597,0000;24,6516
598,0000;23,8499
599,0000;23,0332
600,0000;22,2296
601,0000;21,3925
602,0000;20,5912
603,0000;19,7884
604,0000;18,9863
605,0000;18,2202
606,0000;17,5038
607,0000;16,7259
608,0000;15,9866
609,0000;15,2985
610,0000;14,686
611,0000;14,0315
612,0000;13,4269
613,0000;12,8057
614,0000;12,2123
615,0000;11,6485
616,0000;11,1093
617,0000;10,6043
618,0000;10,1528
619,0000;9,71402
620,0000;9,28297

##### Extended Information
[Comments]
Sample name;L0it4 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:02

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 1

Measurement date;13-05-2026 13:02

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

