TITLE;N0it5 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:15:02
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,65417
MAXY;    82,29524
MINY;     4,65417
XYDATA
490,0000;4,65417
491,0000;5,12768
492,0000;5,83407
493,0000;6,72228
494,0000;7,80865
495,0000;9,07648
496,0000;10,5311
497,0000;12,2529
498,0000;14,2102
499,0000;16,4695
500,0000;19,002
501,0000;21,843
502,0000;24,9896
503,0000;28,4622
504,0000;32,1627
505,0000;36,159
506,0000;40,3852
507,0000;44,7381
508,0000;49,2449
509,0000;53,7726
510,0000;58,1573
511,0000;62,3745
512,0000;66,4402
513,0000;70,1135
514,0000;73,3358
515,0000;76,1497
516,0000;78,4635
517,0000;80,2338
518,0000;81,497
519,0000;82,1847
520,0000;82,2952
521,0000;81,8353
522,0000;80,8967
523,0000;79,4999
524,0000;77,6974
525,0000;75,5865
526,0000;73,1569
527,0000;70,5927
528,0000;67,8669
529,0000;65,0625
530,0000;62,3723
531,0000;59,7413
532,0000;57,1743
533,0000;54,7509
534,0000;52,4531
535,0000;50,2465
536,0000;48,1958
537,0000;46,3261
538,0000;44,6188
539,0000;43,023
540,0000;41,572
541,0000;39,6479
542,0000;38,329
543,0000;37,158
544,0000;36,0373
545,0000;34,993
546,0000;34,1035
547,0000;33,2581
548,0000;32,4619
549,0000;31,6906
550,0000;30,9228
551,0000;30,1721
552,0000;29,503
553,0000;28,8648
554,0000;28,2385
555,0000;27,6057
556,0000;26,985
557,0000;26,4287
558,0000;25,9246
559,0000;25,5218
560,0000;25,0889
561,0000;24,741
562,0000;24,5156
563,0000;24,3101
564,0000;24,165
565,0000;24,136
566,0000;24,2448
567,0000;24,398
568,0000;24,6069
569,0000;24,9073
570,0000;25,2693
571,0000;25,7146
572,0000;26,234
573,0000;26,7331
574,0000;27,2502
575,0000;27,7347
576,0000;28,1793
577,0000;28,6993
578,0000;29,1323
579,0000;29,4934
580,0000;29,8878
581,0000;30,0964
582,0000;30,242
583,0000;30,3059
584,0000;30,2794
585,0000;30,1289
586,0000;29,939
587,0000;29,6318
588,0000;29,2477
589,0000;28,7547
590,0000;28,2964
591,0000;27,7721
592,0000;27,2212
593,0000;26,5736
594,0000;25,8484
595,0000;25,1296
596,0000;24,391
597,0000;23,5922
598,0000;22,7874
599,0000;21,9779
600,0000;21,2316
601,0000;20,4659
602,0000;19,7159
603,0000;18,9405
604,0000;18,2602
605,0000;17,5262
606,0000;16,8073
607,0000;16,0732
608,0000;15,3731
609,0000;14,7027
610,0000;14,0996
611,0000;13,5057
612,0000;12,9066
613,0000;12,3269
614,0000;11,799
615,0000;11,3277
616,0000;10,8174
617,0000;10,3253
618,0000;9,85473
619,0000;9,42176
620,0000;8,98076

##### Extended Information
[Comments]
Sample name;N0it5 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:15

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;A - 2

Measurement date;13-05-2026 13:15

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

