TITLE;N0it5 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;13:04:35
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,54701
MAXY;    76,49991
MINY;     4,54701
XYDATA
490,0000;4,54701
491,0000;4,99476
492,0000;5,6313
493,0000;6,44504
494,0000;7,42144
495,0000;8,58465
496,0000;9,93122
497,0000;11,4658
498,0000;13,2262
499,0000;15,2519
500,0000;17,5978
501,0000;20,1643
502,0000;23,0428
503,0000;26,1767
504,0000;29,5694
505,0000;33,2372
506,0000;37,1564
507,0000;41,2755
508,0000;45,5027
509,0000;49,7829
510,0000;53,9025
511,0000;57,9103
512,0000;61,6273
513,0000;65,0177
514,0000;68,1349
515,0000;70,7464
516,0000;72,9342
517,0000;74,543
518,0000;75,7616
519,0000;76,3827
520,0000;76,4999
521,0000;76,0709
522,0000;75,2262
523,0000;73,9576
524,0000;72,2328
525,0000;70,1658
526,0000;67,8179
527,0000;65,3231
528,0000;62,7493
529,0000;60,2275
530,0000;57,7486
531,0000;55,2431
532,0000;52,9167
533,0000;50,6983
534,0000;48,581
535,0000;46,5578
536,0000;44,6716
537,0000;43,0213
538,0000;41,5259
539,0000;40,0474
540,0000;38,6234
541,0000;36,6677
542,0000;35,474
543,0000;34,4479
544,0000;33,4631
545,0000;32,5588
546,0000;31,761
547,0000;30,908
548,0000;30,1052
549,0000;29,3924
550,0000;28,7297
551,0000;28,1174
552,0000;27,4631
553,0000;26,8633
554,0000;26,2524
555,0000;25,6775
556,0000;25,1557
557,0000;24,6607
558,0000;24,1917
559,0000;23,7772
560,0000;23,3959
561,0000;23,121
562,0000;22,9081
563,0000;22,7303
564,0000;22,6291
565,0000;22,646
566,0000;22,7243
567,0000;22,8982
568,0000;23,1228
569,0000;23,5131
570,0000;23,8903
571,0000;24,3318
572,0000;24,8431
573,0000;25,3306
574,0000;25,8849
575,0000;26,4097
576,0000;26,9444
577,0000;27,4566
578,0000;27,8894
579,0000;28,2771
580,0000;28,6025
581,0000;28,8879
582,0000;29,0448
583,0000;29,1152
584,0000;29,1604
585,0000;29,0938
586,0000;28,8956
587,0000;28,6306
588,0000;28,2915
589,0000;27,8479
590,0000;27,3381
591,0000;26,8343
592,0000;26,2416
593,0000;25,6234
594,0000;24,9577
595,0000;24,2468
596,0000;23,53
597,0000;22,8008
598,0000;22,0473
599,0000;21,3184
600,0000;20,5166
601,0000;19,7345
602,0000;18,9948
603,0000;18,2571
604,0000;17,5295
605,0000;16,8581
606,0000;16,2062
607,0000;15,4949
608,0000;14,8475
609,0000;14,2088
610,0000;13,6136
611,0000;13,0093
612,0000;12,4348
613,0000;11,8807
614,0000;11,4006
615,0000;10,8655
616,0000;10,4035
617,0000;9,91989
618,0000;9,4962
619,0000;9,07835
620,0000;8,70323

##### Extended Information
[Comments]
Sample name;N0it5 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 13:04

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;E - 2

Measurement date;13-05-2026 13:04

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

