TITLE;L0it4 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:40:23
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,66742
MAXY;    70,83160
MINY;     4,66742
XYDATA
490,0000;4,66742
491,0000;5,03107
492,0000;5,61432
493,0000;6,35816
494,0000;7,25545
495,0000;8,39116
496,0000;9,71
497,0000;11,2
498,0000;12,9278
499,0000;14,9235
500,0000;17,1342
501,0000;19,6053
502,0000;22,3882
503,0000;25,3935
504,0000;28,6243
505,0000;32,0354
506,0000;35,6522
507,0000;39,3486
508,0000;43,1885
509,0000;47,0007
510,0000;50,7295
511,0000;54,3569
512,0000;57,7874
513,0000;60,8675
514,0000;63,655
515,0000;65,9634
516,0000;67,8874
517,0000;69,361
518,0000;70,3819
519,0000;70,8139
520,0000;70,8316
521,0000;70,3387
522,0000;69,526
523,0000;68,3694
524,0000;66,8353
525,0000;64,9725
526,0000;62,9003
527,0000;60,6715
528,0000;58,3178
529,0000;55,9924
530,0000;53,6395
531,0000;51,3599
532,0000;49,2248
533,0000;47,1288
534,0000;45,17
535,0000;43,3441
536,0000;41,6471
537,0000;40,0383
538,0000;38,5848
539,0000;37,1314
540,0000;35,8716
541,0000;34,1495
542,0000;33,0495
543,0000;32,0532
544,0000;31,1358
545,0000;30,3103
546,0000;29,5801
547,0000;28,8496
548,0000;28,127
549,0000;27,4269
550,0000;26,8082
551,0000;26,1442
552,0000;25,5065
553,0000;24,9171
554,0000;24,3003
555,0000;23,7953
556,0000;23,274
557,0000;22,775
558,0000;22,3204
559,0000;21,9232
560,0000;21,6295
561,0000;21,3376
562,0000;21,0813
563,0000;20,9002
564,0000;20,8039
565,0000;20,7866
566,0000;20,817
567,0000;20,9023
568,0000;21,0799
569,0000;21,372
570,0000;21,7474
571,0000;22,1176
572,0000;22,4737
573,0000;22,8683
574,0000;23,3007
575,0000;23,7298
576,0000;24,1371
577,0000;24,5002
578,0000;24,8973
579,0000;25,1797
580,0000;25,4172
581,0000;25,5997
582,0000;25,7469
583,0000;25,8228
584,0000;25,8387
585,0000;25,7817
586,0000;25,6062
587,0000;25,383
588,0000;25,0636
589,0000;24,738
590,0000;24,2862
591,0000;23,8438
592,0000;23,3435
593,0000;22,7959
594,0000;22,1489
595,0000;21,5199
596,0000;20,8517
597,0000;20,1818
598,0000;19,5136
599,0000;18,8407
600,0000;18,1841
601,0000;17,4805
602,0000;16,7876
603,0000;16,1314
604,0000;15,4803
605,0000;14,8509
606,0000;14,2764
607,0000;13,6899
608,0000;13,0555
609,0000;12,5025
610,0000;11,994
611,0000;11,4903
612,0000;11,0231
613,0000;10,5507
614,0000;10,051
615,0000;9,60839
616,0000;9,17349
617,0000;8,78287
618,0000;8,40558
619,0000;8,04069
620,0000;7,69035

##### Extended Information
[Comments]
Sample name;L0it4 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:40

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 1

Measurement date;13-05-2026 14:40

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

