TITLE;sub ctrl
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:41:53
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,37921
MAXY;    72,17422
MINY;     4,37921
XYDATA
490,0000;4,37921
491,0000;4,82917
492,0000;5,45523
493,0000;6,2296
494,0000;7,19131
495,0000;8,34226
496,0000;9,67207
497,0000;11,1794
498,0000;12,9383
499,0000;14,9454
500,0000;17,1994
501,0000;19,7203
502,0000;22,5117
503,0000;25,5535
504,0000;28,8867
505,0000;32,3567
506,0000;36,0556
507,0000;39,8425
508,0000;43,748
509,0000;47,7032
510,0000;51,5902
511,0000;55,2684
512,0000;58,7221
513,0000;61,9036
514,0000;64,7459
515,0000;67,1001
516,0000;69,083
517,0000;70,5483
518,0000;71,5471
519,0000;72,0991
520,0000;72,1742
521,0000;71,6914
522,0000;70,8651
523,0000;69,6255
524,0000;68,0777
525,0000;66,1729
526,0000;64,0039
527,0000;61,7115
528,0000;59,3471
529,0000;56,9364
530,0000;54,5285
531,0000;52,1989
532,0000;50,0392
533,0000;47,8873
534,0000;45,8933
535,0000;44,0816
536,0000;42,3046
537,0000;40,6644
538,0000;39,1325
539,0000;37,7227
540,0000;36,4559
541,0000;34,8927
542,0000;33,7489
543,0000;32,72
544,0000;31,7861
545,0000;30,9177
546,0000;30,1478
547,0000;29,3451
548,0000;28,6199
549,0000;27,9674
550,0000;27,2489
551,0000;26,5745
552,0000;25,9217
553,0000;25,3111
554,0000;24,7186
555,0000;24,1741
556,0000;23,6403
557,0000;23,1638
558,0000;22,7324
559,0000;22,3651
560,0000;22,0555
561,0000;21,7412
562,0000;21,5028
563,0000;21,3624
564,0000;21,302
565,0000;21,2613
566,0000;21,3234
567,0000;21,4113
568,0000;21,6588
569,0000;21,9555
570,0000;22,3234
571,0000;22,697
572,0000;23,1248
573,0000;23,5654
574,0000;24,0067
575,0000;24,4453
576,0000;24,853
577,0000;25,2464
578,0000;25,6043
579,0000;25,9154
580,0000;26,1625
581,0000;26,4355
582,0000;26,5439
583,0000;26,6566
584,0000;26,6291
585,0000;26,5051
586,0000;26,3139
587,0000;26,0441
588,0000;25,733
589,0000;25,3926
590,0000;24,9627
591,0000;24,4633
592,0000;23,9234
593,0000;23,3572
594,0000;22,7426
595,0000;22,1088
596,0000;21,4194
597,0000;20,7595
598,0000;20,083
599,0000;19,3627
600,0000;18,676
601,0000;17,996
602,0000;17,3213
603,0000;16,6629
604,0000;16,0166
605,0000;15,3508
606,0000;14,6912
607,0000;14,1001
608,0000;13,501
609,0000;12,9221
610,0000;12,4023
611,0000;11,8667
612,0000;11,359
613,0000;10,816
614,0000;10,3263
615,0000;9,88573
616,0000;9,47767
617,0000;9,07126
618,0000;8,67446
619,0000;8,28554
620,0000;7,92545

##### Extended Information
[Comments]
Sample name;sub ctrl
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:41

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;G - 1

Measurement date;13-05-2026 14:41

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

