TITLE;L0it4 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:04:17
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,90224
MAXY;    73,74323
MINY;     4,90224
XYDATA
490,0000;4,90224
491,0000;5,30035
492,0000;5,83828
493,0000;6,59303
494,0000;7,50525
495,0000;8,68054
496,0000;10,0252
497,0000;11,5848
498,0000;13,3126
499,0000;15,2957
500,0000;17,5643
501,0000;20,1006
502,0000;22,9283
503,0000;26,0229
504,0000;29,331
505,0000;32,9242
506,0000;36,7196
507,0000;40,6067
508,0000;44,5786
509,0000;48,5885
510,0000;52,4777
511,0000;56,2767
512,0000;59,8221
513,0000;63,0171
514,0000;65,8926
515,0000;68,365
516,0000;70,4271
517,0000;71,929
518,0000;73,0744
519,0000;73,6506
520,0000;73,7432
521,0000;73,34
522,0000;72,435
523,0000;71,1013
524,0000;69,4458
525,0000;67,52
526,0000;65,3897
527,0000;63,1255
528,0000;60,7046
529,0000;58,2112
530,0000;55,7962
531,0000;53,4037
532,0000;51,1239
533,0000;48,8999
534,0000;46,847
535,0000;44,8741
536,0000;43,0325
537,0000;41,3398
538,0000;39,7774
539,0000;38,3737
540,0000;37,03
541,0000;35,2877
542,0000;34,15
543,0000;33,0929
544,0000;32,1437
545,0000;31,2638
546,0000;30,4394
547,0000;29,6244
548,0000;28,9003
549,0000;28,2403
550,0000;27,5512
551,0000;26,9067
552,0000;26,3079
553,0000;25,6845
554,0000;25,094
555,0000;24,5787
556,0000;24,0525
557,0000;23,5567
558,0000;23,0826
559,0000;22,6805
560,0000;22,3032
561,0000;21,9749
562,0000;21,7316
563,0000;21,6141
564,0000;21,5321
565,0000;21,5034
566,0000;21,5081
567,0000;21,6748
568,0000;21,8535
569,0000;22,1367
570,0000;22,4999
571,0000;22,868
572,0000;23,2688
573,0000;23,7249
574,0000;24,1486
575,0000;24,5954
576,0000;25,0514
577,0000;25,4439
578,0000;25,8113
579,0000;26,1643
580,0000;26,4182
581,0000;26,5807
582,0000;26,7571
583,0000;26,8084
584,0000;26,7994
585,0000;26,7023
586,0000;26,522
587,0000;26,272
588,0000;25,9399
589,0000;25,5471
590,0000;25,1382
591,0000;24,6081
592,0000;24,0318
593,0000;23,4699
594,0000;22,8559
595,0000;22,1805
596,0000;21,5223
597,0000;20,8437
598,0000;20,1349
599,0000;19,45
600,0000;18,7247
601,0000;18,0355
602,0000;17,3476
603,0000;16,6605
604,0000;16,0201
605,0000;15,3874
606,0000;14,7452
607,0000;14,1385
608,0000;13,5443
609,0000;12,94
610,0000;12,3895
611,0000;11,8571
612,0000;11,3441
613,0000;10,8324
614,0000;10,3549
615,0000;9,89899
616,0000;9,47806
617,0000;9,05176
618,0000;8,6117
619,0000;8,22
620,0000;7,8625

##### Extended Information
[Comments]
Sample name;L0it4 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:04

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 1

Measurement date;13-05-2026 14:04

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

