TITLE;N0it5 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:51:50
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,31354
MAXY;    74,73563
MINY;     4,31354
XYDATA
490,0000;4,31354
491,0000;4,80441
492,0000;5,484
493,0000;6,3244
494,0000;7,31194
495,0000;8,51126
496,0000;9,87573
497,0000;11,4622
498,0000;13,2856
499,0000;15,3261
500,0000;17,6512
501,0000;20,2717
502,0000;23,1135
503,0000;26,2446
504,0000;29,6392
505,0000;33,2621
506,0000;37,1036
507,0000;41,0742
508,0000;45,1448
509,0000;49,2081
510,0000;53,2134
511,0000;57,0801
512,0000;60,7165
513,0000;64,0227
514,0000;66,9915
515,0000;69,4442
516,0000;71,4703
517,0000;73,0063
518,0000;74,0558
519,0000;74,6543
520,0000;74,7356
521,0000;74,3214
522,0000;73,4481
523,0000;72,1281
524,0000;70,4512
525,0000;68,4533
526,0000;66,2097
527,0000;63,8274
528,0000;61,2977
529,0000;58,8186
530,0000;56,3569
531,0000;53,9204
532,0000;51,6926
533,0000;49,5622
534,0000;47,5176
535,0000;45,628
536,0000;43,8001
537,0000;42,1399
538,0000;40,5833
539,0000;39,1863
540,0000;37,8713
541,0000;35,8792
542,0000;34,6707
543,0000;33,6373
544,0000;32,6809
545,0000;31,7605
546,0000;30,9505
547,0000;30,1392
548,0000;29,3754
549,0000;28,6121
550,0000;27,9562
551,0000;27,2922
552,0000;26,6805
553,0000;26,0325
554,0000;25,426
555,0000;24,8699
556,0000;24,3112
557,0000;23,8489
558,0000;23,3337
559,0000;22,9523
560,0000;22,624
561,0000;22,2231
562,0000;21,9411
563,0000;21,7626
564,0000;21,6236
565,0000;21,5815
566,0000;21,6173
567,0000;21,6791
568,0000;21,8153
569,0000;22,0519
570,0000;22,3159
571,0000;22,6232
572,0000;23,0134
573,0000;23,3857
574,0000;23,8085
575,0000;24,2215
576,0000;24,5783
577,0000;24,9387
578,0000;25,2707
579,0000;25,5146
580,0000;25,7675
581,0000;25,9843
582,0000;26,0569
583,0000;26,1353
584,0000;26,1188
585,0000;26,0304
586,0000;25,8606
587,0000;25,6145
588,0000;25,286
589,0000;24,9062
590,0000;24,4466
591,0000;23,9336
592,0000;23,4283
593,0000;22,8565
594,0000;22,2752
595,0000;21,6718
596,0000;20,9671
597,0000;20,2748
598,0000;19,5918
599,0000;18,9318
600,0000;18,2474
601,0000;17,5596
602,0000;16,8709
603,0000;16,2227
604,0000;15,5747
605,0000;14,9565
606,0000;14,3244
607,0000;13,7426
608,0000;13,1064
609,0000;12,5459
610,0000;12,0023
611,0000;11,4644
612,0000;10,9868
613,0000;10,5252
614,0000;10,0558
615,0000;9,60632
616,0000;9,16521
617,0000;8,75342
618,0000;8,37893
619,0000;7,98951
620,0000;7,6433

##### Extended Information
[Comments]
Sample name;N0it5 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:51

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 2

Measurement date;13-05-2026 14:51

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

