TITLE;N0it5 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:03:33
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,41799
MAXY;    75,92506
MINY;     4,41799
XYDATA
490,0000;4,41799
491,0000;4,90703
492,0000;5,58898
493,0000;6,44613
494,0000;7,45995
495,0000;8,67107
496,0000;10,0591
497,0000;11,668
498,0000;13,4706
499,0000;15,5591
500,0000;17,9099
501,0000;20,4871
502,0000;23,3718
503,0000;26,5862
504,0000;30,0428
505,0000;33,7052
506,0000;37,6317
507,0000;41,6843
508,0000;45,7587
509,0000;49,8384
510,0000;53,8612
511,0000;57,7678
512,0000;61,3719
513,0000;64,5973
514,0000;67,5746
515,0000;70,17
516,0000;72,3507
517,0000;74,0418
518,0000;75,2332
519,0000;75,8327
520,0000;75,9251
521,0000;75,4606
522,0000;74,6024
523,0000;73,2843
524,0000;71,5762
525,0000;69,6441
526,0000;67,4439
527,0000;65,126
528,0000;62,6568
529,0000;60,2018
530,0000;57,7862
531,0000;55,3704
532,0000;53,0365
533,0000;50,763
534,0000;48,5769
535,0000;46,6109
536,0000;44,7917
537,0000;43,0698
538,0000;41,5485
539,0000;40,0636
540,0000;38,6902
541,0000;36,6516
542,0000;35,444
543,0000;34,3404
544,0000;33,3506
545,0000;32,4163
546,0000;31,5394
547,0000;30,7375
548,0000;29,9333
549,0000;29,1642
550,0000;28,4462
551,0000;27,7353
552,0000;27,0871
553,0000;26,4361
554,0000;25,865
555,0000;25,2831
556,0000;24,7133
557,0000;24,1777
558,0000;23,7183
559,0000;23,2787
560,0000;22,8888
561,0000;22,5447
562,0000;22,2266
563,0000;22,09
564,0000;22,0505
565,0000;22,0086
566,0000;22,051
567,0000;22,1482
568,0000;22,338
569,0000;22,5955
570,0000;22,8988
571,0000;23,2658
572,0000;23,6752
573,0000;24,0952
574,0000;24,4606
575,0000;24,9109
576,0000;25,2822
577,0000;25,6774
578,0000;26,0444
579,0000;26,3826
580,0000;26,5685
581,0000;26,7448
582,0000;26,8494
583,0000;26,8844
584,0000;26,8627
585,0000;26,7544
586,0000;26,574
587,0000;26,2737
588,0000;25,9543
589,0000;25,5714
590,0000;25,1172
591,0000;24,6188
592,0000;24,1061
593,0000;23,5494
594,0000;22,9287
595,0000;22,2668
596,0000;21,5743
597,0000;20,9157
598,0000;20,2087
599,0000;19,4941
600,0000;18,7866
601,0000;18,0878
602,0000;17,4179
603,0000;16,7678
604,0000;16,111
605,0000;15,4617
606,0000;14,7915
607,0000;14,1609
608,0000;13,5687
609,0000;12,9681
610,0000;12,3795
611,0000;11,8225
612,0000;11,3261
613,0000;10,8148
614,0000;10,3297
615,0000;9,8985
616,0000;9,47275
617,0000;9,04253
618,0000;8,61259
619,0000;8,2206
620,0000;7,83838

##### Extended Information
[Comments]
Sample name;N0it5 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:03

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 2

Measurement date;13-05-2026 14:03

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

