TITLE;N0it5 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:39:38
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,22189
MAXY;    74,77745
MINY;     4,22189
XYDATA
490,0000;4,22189
491,0000;4,71345
492,0000;5,41058
493,0000;6,24837
494,0000;7,27256
495,0000;8,43246
496,0000;9,83997
497,0000;11,4358
498,0000;13,2722
499,0000;15,3691
500,0000;17,6907
501,0000;20,3116
502,0000;23,2464
503,0000;26,342
504,0000;29,7835
505,0000;33,4012
506,0000;37,2489
507,0000;41,25
508,0000;45,3269
509,0000;49,3665
510,0000;53,3394
511,0000;57,1915
512,0000;60,7705
513,0000;64,067
514,0000;67,0267
515,0000;69,4905
516,0000;71,5229
517,0000;73,0929
518,0000;74,1539
519,0000;74,64
520,0000;74,7775
521,0000;74,3288
522,0000;73,5128
523,0000;72,2437
524,0000;70,5411
525,0000;68,5384
526,0000;66,3564
527,0000;64,0086
528,0000;61,5222
529,0000;59,1455
530,0000;56,6441
531,0000;54,1788
532,0000;51,9043
533,0000;49,7597
534,0000;47,6598
535,0000;45,7677
536,0000;44,0038
537,0000;42,3601
538,0000;40,854
539,0000;39,379
540,0000;38,0212
541,0000;36,0549
542,0000;34,8852
543,0000;33,8697
544,0000;32,9325
545,0000;32,0762
546,0000;31,2181
547,0000;30,4355
548,0000;29,732
549,0000;28,9911
550,0000;28,2442
551,0000;27,5645
552,0000;26,8809
553,0000;26,2375
554,0000;25,6156
555,0000;25,0671
556,0000;24,557
557,0000;24,0816
558,0000;23,5427
559,0000;23,1039
560,0000;22,6748
561,0000;22,3361
562,0000;22,0466
563,0000;21,8313
564,0000;21,6941
565,0000;21,6297
566,0000;21,6542
567,0000;21,7525
568,0000;21,9108
569,0000;22,1342
570,0000;22,4345
571,0000;22,7866
572,0000;23,1267
573,0000;23,4841
574,0000;23,9266
575,0000;24,3772
576,0000;24,8066
577,0000;25,1761
578,0000;25,5391
579,0000;25,8523
580,0000;26,0919
581,0000;26,2807
582,0000;26,4357
583,0000;26,4679
584,0000;26,4231
585,0000;26,2841
586,0000;26,11
587,0000;25,8789
588,0000;25,5277
589,0000;25,1823
590,0000;24,7336
591,0000;24,1906
592,0000;23,6402
593,0000;23,0318
594,0000;22,4216
595,0000;21,7407
596,0000;21,0548
597,0000;20,3916
598,0000;19,7086
599,0000;18,9961
600,0000;18,3494
601,0000;17,673
602,0000;17,0173
603,0000;16,3258
604,0000;15,7006
605,0000;15,0454
606,0000;14,4191
607,0000;13,8195
608,0000;13,2282
609,0000;12,6882
610,0000;12,1533
611,0000;11,6343
612,0000;11,1363
613,0000;10,6239
614,0000;10,1401
615,0000;9,70864
616,0000;9,2569
617,0000;8,87107
618,0000;8,47822
619,0000;8,09942
620,0000;7,72588

##### Extended Information
[Comments]
Sample name;N0it5 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:39

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 2

Measurement date;13-05-2026 14:39

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

