TITLE;L0it4 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:53:04
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,50646
MAXY;    71,82769
MINY;     4,50646
XYDATA
490,0000;4,50646
491,0000;4,92216
492,0000;5,57169
493,0000;6,3362
494,0000;7,27604
495,0000;8,44907
496,0000;9,79083
497,0000;11,2982
498,0000;13,0251
499,0000;15,0206
500,0000;17,2616
501,0000;19,782
502,0000;22,5523
503,0000;25,5582
504,0000;28,8251
505,0000;32,3085
506,0000;35,9837
507,0000;39,762
508,0000;43,6256
509,0000;47,4589
510,0000;51,2696
511,0000;54,9303
512,0000;58,3114
513,0000;61,4002
514,0000;64,2543
515,0000;66,6904
516,0000;68,6984
517,0000;70,2173
518,0000;71,1579
519,0000;71,7008
520,0000;71,8277
521,0000;71,3994
522,0000;70,6009
523,0000;69,4156
524,0000;67,8616
525,0000;66,0783
526,0000;63,9617
527,0000;61,7053
528,0000;59,3395
529,0000;57,0092
530,0000;54,7037
531,0000;52,4068
532,0000;50,1957
533,0000;48,0482
534,0000;46,0813
535,0000;44,2601
536,0000;42,4623
537,0000;40,7854
538,0000;39,2931
539,0000;37,8956
540,0000;36,519
541,0000;34,6089
542,0000;33,5284
543,0000;32,5688
544,0000;31,6037
545,0000;30,7384
546,0000;29,9381
547,0000;29,1991
548,0000;28,4416
549,0000;27,7641
550,0000;27,1541
551,0000;26,5724
552,0000;25,967
553,0000;25,3691
554,0000;24,8279
555,0000;24,2966
556,0000;23,7687
557,0000;23,3314
558,0000;22,8692
559,0000;22,4628
560,0000;22,1145
561,0000;21,8264
562,0000;21,5432
563,0000;21,388
564,0000;21,3125
565,0000;21,3139
566,0000;21,3436
567,0000;21,4184
568,0000;21,5965
569,0000;21,8617
570,0000;22,187
571,0000;22,5546
572,0000;22,9271
573,0000;23,3433
574,0000;23,743
575,0000;24,2046
576,0000;24,5802
577,0000;24,9873
578,0000;25,3567
579,0000;25,6542
580,0000;25,9051
581,0000;26,0938
582,0000;26,1903
583,0000;26,3031
584,0000;26,308
585,0000;26,2075
586,0000;26,0595
587,0000;25,7805
588,0000;25,5157
589,0000;25,1659
590,0000;24,7351
591,0000;24,2034
592,0000;23,6861
593,0000;23,144
594,0000;22,5464
595,0000;21,8953
596,0000;21,245
597,0000;20,546
598,0000;19,8597
599,0000;19,1537
600,0000;18,4796
601,0000;17,7957
602,0000;17,0875
603,0000;16,3984
604,0000;15,6949
605,0000;15,0555
606,0000;14,4483
607,0000;13,8711
608,0000;13,2721
609,0000;12,7014
610,0000;12,1498
611,0000;11,6182
612,0000;11,1187
613,0000;10,6386
614,0000;10,1779
615,0000;9,71479
616,0000;9,26175
617,0000;8,83781
618,0000;8,46395
619,0000;8,09775
620,0000;7,77321

##### Extended Information
[Comments]
Sample name;L0it4 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:53

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;E - 1

Measurement date;13-05-2026 14:53

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

