TITLE;sub ctrl
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:05:46
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,64626
MAXY;    74,29369
MINY;     4,64626
XYDATA
490,0000;4,64626
491,0000;5,04584
492,0000;5,66695
493,0000;6,46972
494,0000;7,47964
495,0000;8,6684
496,0000;9,98272
497,0000;11,5121
498,0000;13,3326
499,0000;15,3746
500,0000;17,7279
501,0000;20,3589
502,0000;23,1858
503,0000;26,2888
504,0000;29,684
505,0000;33,3154
506,0000;37,0722
507,0000;41,0012
508,0000;45,0111
509,0000;48,9763
510,0000;52,9216
511,0000;56,7348
512,0000;60,2733
513,0000;63,6391
514,0000;66,5871
515,0000;69,0431
516,0000;71,1064
517,0000;72,631
518,0000;73,6135
519,0000;74,2003
520,0000;74,2937
521,0000;73,8863
522,0000;73,0224
523,0000;71,7973
524,0000;70,1471
525,0000;68,2185
526,0000;66,0576
527,0000;63,6991
528,0000;61,2017
529,0000;58,7494
530,0000;56,2347
531,0000;53,8791
532,0000;51,5982
533,0000;49,4027
534,0000;47,3955
535,0000;45,4772
536,0000;43,6704
537,0000;41,9403
538,0000;40,2982
539,0000;38,8435
540,0000;37,4941
541,0000;35,6973
542,0000;34,5353
543,0000;33,5032
544,0000;32,5333
545,0000;31,6553
546,0000;30,8604
547,0000;30,0824
548,0000;29,3724
549,0000;28,6995
550,0000;28,0414
551,0000;27,344
552,0000;26,6717
553,0000;26,0863
554,0000;25,4929
555,0000;24,9587
556,0000;24,4046
557,0000;23,9251
558,0000;23,4433
559,0000;23,0209
560,0000;22,6611
561,0000;22,3162
562,0000;22,0408
563,0000;21,8545
564,0000;21,7423
565,0000;21,6694
566,0000;21,7476
567,0000;21,842
568,0000;22,0532
569,0000;22,3065
570,0000;22,6393
571,0000;23,0276
572,0000;23,457
573,0000;23,93
574,0000;24,4042
575,0000;24,9255
576,0000;25,3539
577,0000;25,8218
578,0000;26,2289
579,0000;26,5759
580,0000;26,852
581,0000;27,0703
582,0000;27,2197
583,0000;27,2797
584,0000;27,2833
585,0000;27,2329
586,0000;27,0275
587,0000;26,7622
588,0000;26,4537
589,0000;26,0239
590,0000;25,6044
591,0000;25,057
592,0000;24,481
593,0000;23,8956
594,0000;23,2559
595,0000;22,6224
596,0000;21,9425
597,0000;21,2562
598,0000;20,5319
599,0000;19,8203
600,0000;19,1116
601,0000;18,3482
602,0000;17,6735
603,0000;17,0164
604,0000;16,3503
605,0000;15,7562
606,0000;15,0839
607,0000;14,463
608,0000;13,8599
609,0000;13,2641
610,0000;12,7101
611,0000;12,1706
612,0000;11,6434
613,0000;11,1439
614,0000;10,6344
615,0000;10,1821
616,0000;9,75923
617,0000;9,3471
618,0000;8,93089
619,0000;8,53654
620,0000;8,14642

##### Extended Information
[Comments]
Sample name;sub ctrl
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:05

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;G - 1

Measurement date;13-05-2026 14:05

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

