TITLE;L0it4 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/13
TIME;14:17:29
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,64770
MAXY;    73,70323
MINY;     4,64770
XYDATA
490,0000;4,6477
491,0000;5,09134
492,0000;5,72528
493,0000;6,49724
494,0000;7,46504
495,0000;8,6358
496,0000;9,98225
497,0000;11,5454
498,0000;13,348
499,0000;15,3442
500,0000;17,6166
501,0000;20,1653
502,0000;22,9768
503,0000;26,1066
504,0000;29,4219
505,0000;33,0069
506,0000;36,7676
507,0000;40,66
508,0000;44,6199
509,0000;48,6127
510,0000;52,6063
511,0000;56,3565
512,0000;59,8845
513,0000;63,101
514,0000;65,9585
515,0000;68,4248
516,0000;70,4566
517,0000;72,0268
518,0000;73,1393
519,0000;73,6854
520,0000;73,7032
521,0000;73,2928
522,0000;72,4138
523,0000;71,1634
524,0000;69,5908
525,0000;67,7444
526,0000;65,6215
527,0000;63,2746
528,0000;60,9051
529,0000;58,523
530,0000;56,1136
531,0000;53,7566
532,0000;51,4614
533,0000;49,2915
534,0000;47,2663
535,0000;45,3262
536,0000;43,5657
537,0000;41,949
538,0000;40,393
539,0000;38,9448
540,0000;37,6156
541,0000;35,603
542,0000;34,4091
543,0000;33,3639
544,0000;32,4051
545,0000;31,4376
546,0000;30,6134
547,0000;29,8643
548,0000;29,1011
549,0000;28,4174
550,0000;27,7448
551,0000;27,1058
552,0000;26,5118
553,0000;25,8892
554,0000;25,307
555,0000;24,7705
556,0000;24,1949
557,0000;23,6731
558,0000;23,2485
559,0000;22,7998
560,0000;22,4134
561,0000;22,1865
562,0000;21,9472
563,0000;21,7489
564,0000;21,6376
565,0000;21,6014
566,0000;21,6647
567,0000;21,8251
568,0000;22,0406
569,0000;22,2945
570,0000;22,6015
571,0000;22,9666
572,0000;23,3843
573,0000;23,9037
574,0000;24,3807
575,0000;24,8658
576,0000;25,3487
577,0000;25,7529
578,0000;26,1377
579,0000;26,4773
580,0000;26,7906
581,0000;27,0818
582,0000;27,2282
583,0000;27,2725
584,0000;27,2545
585,0000;27,1498
586,0000;26,999
587,0000;26,7632
588,0000;26,4878
589,0000;26,0967
590,0000;25,6457
591,0000;25,1373
592,0000;24,5375
593,0000;23,9391
594,0000;23,3078
595,0000;22,6425
596,0000;21,9371
597,0000;21,2293
598,0000;20,5247
599,0000;19,8137
600,0000;19,1024
601,0000;18,4334
602,0000;17,6988
603,0000;17,0244
604,0000;16,3387
605,0000;15,6507
606,0000;14,9788
607,0000;14,3635
608,0000;13,7575
609,0000;13,2031
610,0000;12,6417
611,0000;12,095
612,0000;11,5584
613,0000;11,0251
614,0000;10,5268
615,0000;10,0869
616,0000;9,63655
617,0000;9,18927
618,0000;8,82102
619,0000;8,41619
620,0000;8,0383

##### Extended Information
[Comments]
Sample name;L0it4 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;13-05-2026 14:17

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 1

Measurement date;13-05-2026 14:17

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

