TITLE;N0it5 1:20
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:37:26
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,64669
MAXY;    75,13966
MINY;     4,64669
XYDATA
490,0000;4,64669
491,0000;5,11194
492,0000;5,77726
493,0000;6,60185
494,0000;7,59245
495,0000;8,86088
496,0000;10,2646
497,0000;11,8972
498,0000;13,7855
499,0000;15,8831
500,0000;18,265
501,0000;20,8754
502,0000;23,772
503,0000;26,9654
504,0000;30,4123
505,0000;34,0734
506,0000;37,9523
507,0000;41,9723
508,0000;46,1062
509,0000;50,1773
510,0000;54,156
511,0000;57,9684
512,0000;61,4772
513,0000;64,6781
514,0000;67,5433
515,0000;69,9967
516,0000;72,0635
517,0000;73,5611
518,0000;74,6065
519,0000;75,1093
520,0000;75,1397
521,0000;74,6118
522,0000;73,6473
523,0000;72,2187
524,0000;70,4775
525,0000;68,471
526,0000;66,2425
527,0000;63,8188
528,0000;61,3541
529,0000;58,8335
530,0000;56,402
531,0000;53,9951
532,0000;51,6258
533,0000;49,4144
534,0000;47,3337
535,0000;45,4201
536,0000;43,5746
537,0000;41,8942
538,0000;40,3315
539,0000;38,9331
540,0000;37,6092
541,0000;35,6067
542,0000;34,4466
543,0000;33,4688
544,0000;32,5414
545,0000;31,5755
546,0000;30,6954
547,0000;29,9234
548,0000;29,1828
549,0000;28,5321
550,0000;27,8239
551,0000;27,1917
552,0000;26,512
553,0000;25,8882
554,0000;25,3164
555,0000;24,8001
556,0000;24,2413
557,0000;23,7112
558,0000;23,212
559,0000;22,8053
560,0000;22,4461
561,0000;22,1326
562,0000;21,9211
563,0000;21,7278
564,0000;21,6625
565,0000;21,6043
566,0000;21,6519
567,0000;21,8168
568,0000;22,0448
569,0000;22,3445
570,0000;22,6183
571,0000;23,0086
572,0000;23,4202
573,0000;23,8802
574,0000;24,3161
575,0000;24,7862
576,0000;25,2187
577,0000;25,6499
578,0000;26,0288
579,0000;26,3967
580,0000;26,6689
581,0000;26,8583
582,0000;26,9813
583,0000;27,0079
584,0000;26,9773
585,0000;26,8507
586,0000;26,6662
587,0000;26,4147
588,0000;26,136
589,0000;25,7499
590,0000;25,3216
591,0000;24,8017
592,0000;24,2695
593,0000;23,658
594,0000;23,0239
595,0000;22,3077
596,0000;21,6146
597,0000;20,9275
598,0000;20,2173
599,0000;19,5355
600,0000;18,84
601,0000;18,1393
602,0000;17,4284
603,0000;16,7702
604,0000;16,0944
605,0000;15,414
606,0000;14,7501
607,0000;14,1374
608,0000;13,5311
609,0000;12,9491
610,0000;12,406
611,0000;11,8573
612,0000;11,307
613,0000;10,8299
614,0000;10,3516
615,0000;9,89318
616,0000;9,44998
617,0000;9,03812
618,0000;8,6509
619,0000;8,26532
620,0000;7,87049

##### Extended Information
[Comments]
Sample name;N0it5 1:20
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:37

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;B - 2

Measurement date;18-05-2026 12:37

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

