TITLE;N0it5 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:49:41
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,80705
MAXY;    70,32195
MINY;     3,80705
XYDATA
490,0000;3,80705
491,0000;4,29021
492,0000;4,96316
493,0000;5,80582
494,0000;6,76796
495,0000;7,92867
496,0000;9,25589
497,0000;10,8164
498,0000;12,5961
499,0000;14,629
500,0000;16,8932
501,0000;19,3892
502,0000;22,1299
503,0000;25,1625
504,0000;28,4581
505,0000;31,9468
506,0000;35,5484
507,0000;39,3127
508,0000;43,1731
509,0000;47,0895
510,0000;50,7271
511,0000;54,3282
512,0000;57,6493
513,0000;60,7377
514,0000;63,4126
515,0000;65,7048
516,0000;67,6021
517,0000;68,9719
518,0000;69,8689
519,0000;70,322
520,0000;70,2974
521,0000;69,7939
522,0000;68,8964
523,0000;67,6729
524,0000;66,0556
525,0000;64,1796
526,0000;62,0183
527,0000;59,8737
528,0000;57,5326
529,0000;55,229
530,0000;52,8286
531,0000;50,5099
532,0000;48,3133
533,0000;46,2159
534,0000;44,3079
535,0000;42,557
536,0000;40,8821
537,0000;39,3078
538,0000;37,8103
539,0000;36,461
540,0000;35,1762
541,0000;33,3898
542,0000;32,275
543,0000;31,364
544,0000;30,4712
545,0000;29,6545
546,0000;28,8848
547,0000;28,125
548,0000;27,4246
549,0000;26,7901
550,0000;26,1419
551,0000;25,5498
552,0000;25,0036
553,0000;24,396
554,0000;23,8258
555,0000;23,3022
556,0000;22,7847
557,0000;22,3407
558,0000;21,9271
559,0000;21,4737
560,0000;21,123
561,0000;20,8373
562,0000;20,6297
563,0000;20,449
564,0000;20,3738
565,0000;20,3232
566,0000;20,4075
567,0000;20,56
568,0000;20,7366
569,0000;20,9966
570,0000;21,3001
571,0000;21,7024
572,0000;22,0701
573,0000;22,4902
574,0000;22,9414
575,0000;23,3915
576,0000;23,8145
577,0000;24,2389
578,0000;24,6031
579,0000;24,9133
580,0000;25,1472
581,0000;25,3748
582,0000;25,4579
583,0000;25,492
584,0000;25,5295
585,0000;25,4293
586,0000;25,2577
587,0000;24,9685
588,0000;24,6594
589,0000;24,2703
590,0000;23,8796
591,0000;23,3898
592,0000;22,8503
593,0000;22,283
594,0000;21,6531
595,0000;20,9866
596,0000;20,3598
597,0000;19,6819
598,0000;19,0121
599,0000;18,3447
600,0000;17,6472
601,0000;16,9804
602,0000;16,3356
603,0000;15,711
604,0000;15,0902
605,0000;14,4849
606,0000;13,8408
607,0000;13,2404
608,0000;12,6283
609,0000;12,1003
610,0000;11,5613
611,0000;11,1036
612,0000;10,6123
613,0000;10,1741
614,0000;9,71092
615,0000;9,29491
616,0000;8,84199
617,0000;8,43595
618,0000;8,05598
619,0000;7,69531
620,0000;7,32941

##### Extended Information
[Comments]
Sample name;N0it5 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:49

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;C - 2

Measurement date;18-05-2026 12:49

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

