TITLE;N0it5 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:15:51
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,23604
MAXY;    65,69561
MINY;     3,23604
XYDATA
490,0000;3,23604
491,0000;3,67447
492,0000;4,31411
493,0000;5,06486
494,0000;5,92906
495,0000;6,98138
496,0000;8,19636
497,0000;9,62395
498,0000;11,2136
499,0000;13,0388
500,0000;15,1617
501,0000;17,5796
502,0000;20,197
503,0000;23,0318
504,0000;26,1534
505,0000;29,4355
506,0000;32,8878
507,0000;36,4848
508,0000;40,1615
509,0000;43,8037
510,0000;47,3249
511,0000;50,7918
512,0000;53,9513
513,0000;56,8218
514,0000;59,3338
515,0000;61,4986
516,0000;63,234
517,0000;64,5198
518,0000;65,3112
519,0000;65,6956
520,0000;65,5969
521,0000;65,0366
522,0000;64,1411
523,0000;62,895
524,0000;61,3178
525,0000;59,4175
526,0000;57,3828
527,0000;55,2487
528,0000;52,9867
529,0000;50,8034
530,0000;48,6376
531,0000;46,501
532,0000;44,5462
533,0000;42,6992
534,0000;40,8854
535,0000;39,172
536,0000;37,6403
537,0000;36,2532
538,0000;34,8855
539,0000;33,7099
540,0000;32,5812
541,0000;31,0234
542,0000;30,0154
543,0000;29,1605
544,0000;28,362
545,0000;27,5482
546,0000;26,8062
547,0000;26,1079
548,0000;25,3951
549,0000;24,7871
550,0000;24,1663
551,0000;23,5781
552,0000;23,0435
553,0000;22,5201
554,0000;22,0152
555,0000;21,5155
556,0000;21,0684
557,0000;20,6074
558,0000;20,2479
559,0000;19,8897
560,0000;19,5505
561,0000;19,3025
562,0000;19,1496
563,0000;19,0207
564,0000;18,9835
565,0000;19,0449
566,0000;19,1228
567,0000;19,3137
568,0000;19,5134
569,0000;19,8146
570,0000;20,1633
571,0000;20,5647
572,0000;21,011
573,0000;21,4662
574,0000;21,9189
575,0000;22,369
576,0000;22,8599
577,0000;23,2968
578,0000;23,6679
579,0000;24,0003
580,0000;24,3021
581,0000;24,5245
582,0000;24,6755
583,0000;24,7648
584,0000;24,7677
585,0000;24,6783
586,0000;24,54
587,0000;24,3042
588,0000;24,0009
589,0000;23,6339
590,0000;23,2285
591,0000;22,7851
592,0000;22,2671
593,0000;21,6928
594,0000;21,0827
595,0000;20,4874
596,0000;19,8337
597,0000;19,225
598,0000;18,6274
599,0000;17,9229
600,0000;17,2462
601,0000;16,6193
602,0000;15,9434
603,0000;15,3083
604,0000;14,6829
605,0000;14,0954
606,0000;13,4779
607,0000;12,903
608,0000;12,3128
609,0000;11,7705
610,0000;11,2527
611,0000;10,7731
612,0000;10,3124
613,0000;9,82716
614,0000;9,35634
615,0000;8,92604
616,0000;8,54106
617,0000;8,14636
618,0000;7,78294
619,0000;7,41681
620,0000;7,09096

##### Extended Information
[Comments]
Sample name;N0it5 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:15

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;C - 2

Measurement date;18-05-2026 12:15

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

