TITLE;L0it4 1:80
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:27:06
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,89005
MAXY;    77,39804
MINY;     4,89005
XYDATA
490,0000;4,89005
491,0000;5,31554
492,0000;5,97389
493,0000;6,81406
494,0000;7,81509
495,0000;9,0349
496,0000;10,4538
497,0000;12,1383
498,0000;14,0719
499,0000;16,2659
500,0000;18,688
501,0000;21,3914
502,0000;24,4201
503,0000;27,7775
504,0000;31,3794
505,0000;35,1542
506,0000;39,1163
507,0000;43,347
508,0000;47,609
509,0000;51,8588
510,0000;55,9892
511,0000;59,9489
512,0000;63,6566
513,0000;67,0187
514,0000;69,9939
515,0000;72,439
516,0000;74,4404
517,0000;76,0095
518,0000;76,9858
519,0000;77,398
520,0000;77,3194
521,0000;76,7592
522,0000;75,7717
523,0000;74,3242
524,0000;72,4248
525,0000;70,313
526,0000;67,9616
527,0000;65,5029
528,0000;63,0163
529,0000;60,4309
530,0000;57,9292
531,0000;55,4573
532,0000;53,0987
533,0000;50,85
534,0000;48,7047
535,0000;46,742
536,0000;44,9175
537,0000;43,254
538,0000;41,6906
539,0000;40,2175
540,0000;38,8811
541,0000;36,6282
542,0000;35,3875
543,0000;34,3528
544,0000;33,339
545,0000;32,4221
546,0000;31,5738
547,0000;30,7552
548,0000;30,0692
549,0000;29,3556
550,0000;28,6476
551,0000;27,9749
552,0000;27,2922
553,0000;26,6913
554,0000;26,0773
555,0000;25,4916
556,0000;24,9179
557,0000;24,4121
558,0000;23,9109
559,0000;23,4898
560,0000;23,0788
561,0000;22,7479
562,0000;22,5374
563,0000;22,3689
564,0000;22,2703
565,0000;22,2686
566,0000;22,3315
567,0000;22,5026
568,0000;22,7477
569,0000;23,0597
570,0000;23,4665
571,0000;23,8817
572,0000;24,3673
573,0000;24,8192
574,0000;25,3038
575,0000;25,8099
576,0000;26,3572
577,0000;26,8299
578,0000;27,2526
579,0000;27,6544
580,0000;27,9326
581,0000;28,2147
582,0000;28,338
583,0000;28,3835
584,0000;28,3367
585,0000;28,2031
586,0000;28,0422
587,0000;27,792
588,0000;27,4947
589,0000;27,0726
590,0000;26,6357
591,0000;26,1063
592,0000;25,5223
593,0000;24,8784
594,0000;24,2357
595,0000;23,4798
596,0000;22,7641
597,0000;22,0395
598,0000;21,2944
599,0000;20,5454
600,0000;19,8296
601,0000;19,1372
602,0000;18,3679
603,0000;17,5937
604,0000;16,8853
605,0000;16,1731
606,0000;15,4668
607,0000;14,8178
608,0000;14,1833
609,0000;13,5741
610,0000;12,9414
611,0000;12,3681
612,0000;11,8221
613,0000;11,2682
614,0000;10,7505
615,0000;10,2874
616,0000;9,82068
617,0000;9,39611
618,0000;8,99207
619,0000;8,59315
620,0000;8,19024

##### Extended Information
[Comments]
Sample name;L0it4 1:80
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:27

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;F - 1

Measurement date;18-05-2026 12:27

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

