TITLE;N0it5 1:40
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;13:02:09
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,18956
MAXY;    72,77419
MINY;     4,18956
XYDATA
490,0000;4,18956
491,0000;4,6996
492,0000;5,38631
493,0000;6,22099
494,0000;7,2321
495,0000;8,46813
496,0000;9,83777
497,0000;11,4254
498,0000;13,253
499,0000;15,3465
500,0000;17,7063
501,0000;20,2913
502,0000;23,13
503,0000;26,2275
504,0000;29,5619
505,0000;33,124
506,0000;36,9033
507,0000;40,7776
508,0000;44,7233
509,0000;48,6578
510,0000;52,5257
511,0000;56,254
512,0000;59,7574
513,0000;62,9206
514,0000;65,7185
515,0000;68,0738
516,0000;70,0353
517,0000;71,3848
518,0000;72,3398
519,0000;72,7742
520,0000;72,7414
521,0000;72,2408
522,0000;71,3296
523,0000;69,9721
524,0000;68,2997
525,0000;66,3166
526,0000;64,0896
527,0000;61,7201
528,0000;59,2482
529,0000;56,7554
530,0000;54,3347
531,0000;51,9861
532,0000;49,7411
533,0000;47,548
534,0000;45,5768
535,0000;43,6297
536,0000;41,9405
537,0000;40,3485
538,0000;38,8607
539,0000;37,4786
540,0000;36,2127
541,0000;34,3638
542,0000;33,2983
543,0000;32,3373
544,0000;31,4391
545,0000;30,6717
546,0000;29,8708
547,0000;29,0871
548,0000;28,3245
549,0000;27,595
550,0000;26,8899
551,0000;26,2388
552,0000;25,6673
553,0000;25,0483
554,0000;24,4795
555,0000;23,9117
556,0000;23,3718
557,0000;22,8836
558,0000;22,4401
559,0000;22,0504
560,0000;21,6697
561,0000;21,3558
562,0000;21,0715
563,0000;20,9047
564,0000;20,86
565,0000;20,8651
566,0000;20,961
567,0000;21,1134
568,0000;21,2912
569,0000;21,5439
570,0000;21,8813
571,0000;22,2608
572,0000;22,6754
573,0000;23,1224
574,0000;23,593
575,0000;24,0333
576,0000;24,5096
577,0000;24,9462
578,0000;25,3508
579,0000;25,6827
580,0000;25,941
581,0000;26,1141
582,0000;26,2778
583,0000;26,3029
584,0000;26,2586
585,0000;26,1749
586,0000;25,9992
587,0000;25,751
588,0000;25,4513
589,0000;25,0489
590,0000;24,5582
591,0000;24,0386
592,0000;23,4628
593,0000;22,8952
594,0000;22,2368
595,0000;21,6078
596,0000;20,941
597,0000;20,2662
598,0000;19,5788
599,0000;18,8569
600,0000;18,1909
601,0000;17,4996
602,0000;16,8213
603,0000;16,1499
604,0000;15,5092
605,0000;14,9427
606,0000;14,3348
607,0000;13,7173
608,0000;13,1462
609,0000;12,5937
610,0000;12,067
611,0000;11,5052
612,0000;11,0128
613,0000;10,5013
614,0000;10,0237
615,0000;9,61846
616,0000;9,18281
617,0000;8,79559
618,0000;8,41304
619,0000;8,03206
620,0000;7,67489

##### Extended Information
[Comments]
Sample name;N0it5 1:40
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 13:02

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;D - 2

Measurement date;18-05-2026 13:02

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

