TITLE;sub ctrl
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:27:36
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     3,89351
MAXY;    70,96458
MINY;     3,89351
XYDATA
490,0000;3,89351
491,0000;4,35863
492,0000;5,04016
493,0000;5,85544
494,0000;6,78481
495,0000;7,90275
496,0000;9,21654
497,0000;10,7471
498,0000;12,536
499,0000;14,5338
500,0000;16,7873
501,0000;19,3365
502,0000;22,1795
503,0000;25,2358
504,0000;28,5724
505,0000;32,0363
506,0000;35,7158
507,0000;39,5754
508,0000;43,4248
509,0000;47,299
510,0000;51,0785
511,0000;54,7424
512,0000;58,1224
513,0000;61,2489
514,0000;63,9967
515,0000;66,261
516,0000;68,194
517,0000;69,5823
518,0000;70,5371
519,0000;70,9646
520,0000;70,9568
521,0000;70,4277
522,0000;69,5146
523,0000;68,2303
524,0000;66,5529
525,0000;64,714
526,0000;62,5548
527,0000;60,2196
528,0000;57,8796
529,0000;55,5198
530,0000;53,1305
531,0000;50,8653
532,0000;48,6829
533,0000;46,5862
534,0000;44,6384
535,0000;42,7753
536,0000;41,0562
537,0000;39,4932
538,0000;38,0093
539,0000;36,7068
540,0000;35,5099
541,0000;33,8073
542,0000;32,7129
543,0000;31,7489
544,0000;30,8248
545,0000;29,9456
546,0000;29,0983
547,0000;28,3317
548,0000;27,6258
549,0000;26,9485
550,0000;26,2809
551,0000;25,6917
552,0000;25,0478
553,0000;24,51
554,0000;23,9521
555,0000;23,4139
556,0000;22,9161
557,0000;22,4204
558,0000;21,9568
559,0000;21,5698
560,0000;21,1942
561,0000;20,9161
562,0000;20,7102
563,0000;20,5834
564,0000;20,5116
565,0000;20,5082
566,0000;20,5785
567,0000;20,6956
568,0000;20,9097
569,0000;21,163
570,0000;21,4531
571,0000;21,8774
572,0000;22,3185
573,0000;22,7698
574,0000;23,252
575,0000;23,6955
576,0000;24,1669
577,0000;24,5663
578,0000;24,9511
579,0000;25,2657
580,0000;25,5084
581,0000;25,6794
582,0000;25,7864
583,0000;25,8592
584,0000;25,8686
585,0000;25,7956
586,0000;25,6896
587,0000;25,4509
588,0000;25,0936
589,0000;24,693
590,0000;24,231
591,0000;23,7422
592,0000;23,2132
593,0000;22,631
594,0000;22,0219
595,0000;21,3774
596,0000;20,7191
597,0000;20,0891
598,0000;19,4653
599,0000;18,7992
600,0000;18,1124
601,0000;17,4221
602,0000;16,7485
603,0000;16,0678
604,0000;15,4508
605,0000;14,8208
606,0000;14,2194
607,0000;13,6005
608,0000;13,0172
609,0000;12,4539
610,0000;11,9177
611,0000;11,3786
612,0000;10,8914
613,0000;10,3789
614,0000;9,89672
615,0000;9,46544
616,0000;9,01983
617,0000;8,64543
618,0000;8,22176
619,0000;7,842
620,0000;7,45539

##### Extended Information
[Comments]
Sample name;sub ctrl
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:27

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;G - 1

Measurement date;18-05-2026 12:27

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

