TITLE;sub ctrl
DATA TYPE;FLUORESCENCE SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;26/05/18
TIME;12:27:50
SPECTROMETER/DATA SYSTEM;
LOCALE;1030
RESOLUTION;
DELTAX;1
XUNITS;NANOMETERS
YUNITS;INTENSITY
FIRSTX;  490,0000
LASTX;  620,0000
NPOINTS;     131
FIRSTY;     4,77809
MAXY;    77,17690
MINY;     4,77809
XYDATA
490,0000;4,77809
491,0000;5,24979
492,0000;5,90749
493,0000;6,74873
494,0000;7,76036
495,0000;8,98445
496,0000;10,4308
497,0000;12,0812
498,0000;13,9189
499,0000;16,069
500,0000;18,4665
501,0000;21,1679
502,0000;24,1746
503,0000;27,4009
504,0000;30,9411
505,0000;34,7471
506,0000;38,7939
507,0000;42,9522
508,0000;47,1842
509,0000;51,4024
510,0000;55,4515
511,0000;59,3755
512,0000;63,0501
513,0000;66,3454
514,0000;69,3349
515,0000;71,932
516,0000;73,996
517,0000;75,5176
518,0000;76,6128
519,0000;77,1109
520,0000;77,1769
521,0000;76,6935
522,0000;75,7197
523,0000;74,326
524,0000;72,5354
525,0000;70,4789
526,0000;68,1275
527,0000;65,7535
528,0000;63,1571
529,0000;60,5859
530,0000;58,1192
531,0000;55,6397
532,0000;53,1982
533,0000;50,9371
534,0000;48,8687
535,0000;46,7963
536,0000;44,9073
537,0000;43,1367
538,0000;41,4664
539,0000;39,9688
540,0000;38,5813
541,0000;36,5459
542,0000;35,3532
543,0000;34,3747
544,0000;33,419
545,0000;32,5239
546,0000;31,6354
547,0000;30,8198
548,0000;30,0714
549,0000;29,3327
550,0000;28,6431
551,0000;27,9586
552,0000;27,2594
553,0000;26,6908
554,0000;26,1014
555,0000;25,5428
556,0000;24,9526
557,0000;24,4646
558,0000;23,9828
559,0000;23,5415
560,0000;23,1247
561,0000;22,8039
562,0000;22,5358
563,0000;22,3349
564,0000;22,2105
565,0000;22,1795
566,0000;22,188
567,0000;22,3335
568,0000;22,5799
569,0000;22,8844
570,0000;23,2084
571,0000;23,6108
572,0000;24,102
573,0000;24,6169
574,0000;25,0994
575,0000;25,5936
576,0000;26,0906
577,0000;26,5638
578,0000;27,0282
579,0000;27,4685
580,0000;27,7665
581,0000;28,0133
582,0000;28,1583
583,0000;28,2222
584,0000;28,2428
585,0000;28,1796
586,0000;28,023
587,0000;27,75
588,0000;27,425
589,0000;26,9874
590,0000;26,5151
591,0000;26,0301
592,0000;25,4923
593,0000;24,8263
594,0000;24,1153
595,0000;23,3539
596,0000;22,6633
597,0000;21,9141
598,0000;21,1532
599,0000;20,4085
600,0000;19,6619
601,0000;18,9231
602,0000;18,1755
603,0000;17,4656
604,0000;16,7503
605,0000;16,0641
606,0000;15,3519
607,0000;14,6758
608,0000;14,0171
609,0000;13,4039
610,0000;12,8291
611,0000;12,3127
612,0000;11,7555
613,0000;11,2623
614,0000;10,7955
615,0000;10,3211
616,0000;9,85394
617,0000;9,39644
618,0000;8,9611
619,0000;8,56949
620,0000;8,17809

##### Extended Information
[Comments]
Sample name;sub ctrl
Comment
Username
Division
Organization;KU

[Detailed Information]
Creation date;18-05-2026 12:27

Data array type;Linear data array
Horizontal axis;Wavelength [nm]
Vertical axis;Int.
Start;490 nm
End;620 nm
Data interval;1 nm
Data points;131     

[Measurement Information]
Model name;FP-8350
Serial No.;D026162080
  Ex filter holder;None
  Em filter holder;Solution filter

Accessory;FMP-125
Accessory S/N;A002962093
  Plate type;96 wells
  Well;G - 2

Measurement date;18-05-2026 12:27

Sequence file;C:\_DATA\VJV\Assay sequence.fsqs
Parameter file;C:\_DATA\VJV\Viktor assay parameters.fpsp
Mode;Emission
Ex bandwidth;2.5 nm
Em bandwidth;2.5 nm
Response;0.5 sec
Sensitivity;Medium
Measurement range;490 - 620 nm
Data interval;1 nm
Ex wavelength;460.0 nm
Scan speed;2000 nm/min
No. of cycles;1
Auto gain;Off
Shutter control;Open only for measurement
Light source;Xe lamp
Filter;Stop scan for exchanging filter
Auto Zero control;On
Blank correction;Off

